0.005204,0.0050871,0.0050424
0.004814,0.0045692,0.0043885
0.002483,0.0028516,0.002162
0.00031937,0.00076915,0.00021871
0.0012579,0.0022883,0.0017828
0.00091336,0.0017455,0.001356
0.0011382,0.0013291,0.00078477
0.00068632,0.00045746,-0.0001789
-0.00082382,-0.00065551,-0.0011508
-0.0018148,-0.00080266,-0.0013014
-0.0023941,-0.001256,-0.0016807
-0.0007207,0.00026253,0.00015074
-0.0015073,-0.00054575,-0.0013241
-0.0016013,-0.00019782,-0.0012191
-0.0011255,0.0001438,-0.00045723
-0.001765,0.00022861,-0.00056694
-0.0018041,-0.00061453,-0.0016413
-0.0010541,-2.2713e-05,-0.00088927
-0.0014539,-0.00040784,-0.0014793
-0.0014793,-0.0011219,-0.0022094
-0.0014723,-0.0012327,-0.0022928
-0.0010223,-0.00084233,-0.0020391
-0.00076179,-0.0012172,-0.0022384
-0.00087126,-0.0015034,-0.0030301
-0.0010089,-0.0017162,-0.0034246
-0.00081005,-0.0015114,-0.0024601
-0.0001494,-0.00056004,-0.00090861
0.00018771,-0.0002014,-0.00087039
-0.00032362,-0.00045176,-0.0019649
-0.00047045,-0.0007109,-0.0021335
-0.00072436,-0.0012729,-0.0026609
-0.0010926,-0.0017224,-0.0025323
-0.0011987,-0.0016972,-0.0024656
-0.0010262,-0.00064527,-0.0011081
-0.00073331,-0.00020557,-0.00013816
-0.00065034,6.5138e-05,0.00012416
-0.0010506,-0.00026762,-5.6913e-05
-0.0012195,-0.00044577,-0.00025084
-0.0011419,2.0486e-05,5.0015e-05
-0.0012199,0.00044815,0.00028099
-0.001052,-2.0586e-05,5.0124e-06
-0.0010998,0.00022191,0.00032556
-0.00067491,0.0011401,0.0010455
-0.00067995,0.00087233,0.001583
-4.8175e-05,0.0017016,0.002238
-0.00035765,0.001424,0.0017599
-0.00068921,0.0010369,0.00098408
-0.00045821,0.00086843,0.00081268
-0.00089009,-0.00030069,-0.00074351
-0.0014113,5.8983e-05,-0.00021471
-0.00069433,0.0010229,0.0010843
-0.00047885,0.00096878,0.00066648
-0.00029425,0.00070882,0.00091835
4.3236e-05,0.0014033,0.0012333
0.00030277,0.0018731,0.0014146
-0.00031539,0.00045459,6.9019e-05
-0.00034278,0.00026322,-0.00061656
-0.00043031,-3.3085e-05,-0.00054515
0.00016455,0.00088127,0.00011977
1.1818e-05,0.00055775,-0.00091378
0.0004704,0.00060034,-0.00044294
0.0003808,0.0017668,0.00040475
0.00051124,0.0018931,0.00010997
0.00090918,0.0015721,-0.00051739
0.0013406,0.0017957,0.00042558
0.0015122,0.0025034,0.001167
0.0013049,0.0030179,0.0024829
0.0014312,0.0025156,0.0025737
0.0017372,0.0027656,0.0021996
0.0013063,0.0018184,0.00089342
0.000806,0.0010038,0.00026102
0.00074059,0.0012341,0.00050556
0.0011638,0.0014658,0.0011552
0.00047438,0.00016295,-0.00028249
0.00085804,0.00035397,-0.00031775
