-0.0011661,-0.001437,-0.0005795
-0.00091647,-0.0016157,-0.0010882
0.0016496,0.00035192,0.00042328
0.00212,0.00066822,0.0012062
0.0026322,0.00077233,0.00086648
0.0039295,0.0017097,0.0013416
0.0026455,0.00067214,0.00030844
0.00088963,-0.00079651,-0.00041803
-0.0005639,-0.0026791,-0.0016144
-0.00036214,-0.0013951,-0.0011601
0.00051314,-0.00085054,-0.0013919
-0.00072977,-0.0022765,-0.0016282
-0.0011876,-0.0016327,-0.0010117
-0.001647,-0.0017888,-0.0010345
-0.0016095,-0.0015241,-0.0011431
-0.0025431,-0.002072,-0.0018686
-0.0023475,-0.0029878,-0.0030276
-0.0020036,-0.0026734,-0.0032737
-0.00017645,-0.0013221,-0.0017558
-9.7913e-05,-0.0010861,-0.00058569
-0.00071943,-0.0018112,-0.0024882
-0.0005137,-0.00082997,-0.0022969
-0.0010889,-0.00072613,-0.0020639
-0.0013636,-0.0010197,-0.0014806
-0.00074804,-0.0016489,-0.001706
-0.0018539,-0.0023732,-0.0028546
-0.0010656,-0.0017614,-0.0025498
-0.0010184,-0.0014099,-0.0015601
0.00032286,9.7938e-05,-9.0128e-05
-0.00010292,-0.00081211,-0.0010426
0.00048494,-0.00023975,-0.00070586
-0.00035109,-0.0013748,-0.0025234
-0.00076309,-0.0028802,-0.0040378
-0.00087434,-0.0026563,-0.0042396
-0.0005759,-0.0015784,-0.0024088
-0.00080889,-0.0019612,-0.0026378
-0.0014287,-0.0029102,-0.0025391
-0.00072914,-0.0015809,-0.0010889
-0.0010217,-0.0024727,-0.0020487
-0.0017428,-0.0036853,-0.0033275
-0.0017987,-0.0036326,-0.0040912
-0.0013792,-0.0028628,-0.0031494
-0.001491,-0.0034348,-0.0043062
-0.0014543,-0.0029626,-0.0039304
-0.0019159,-0.0041628,-0.0058754
-0.0024105,-0.0044351,-0.0059837
-0.0011245,-0.0023063,-0.0023465
-0.0010155,-0.00087004,-0.00072275
-0.00076243,-0.0013822,-0.0016083
-0.00080575,-0.00091703,-0.0018372
-0.00097849,-0.0013702,-0.00202
-0.00046783,-0.00085945,-0.00084021
-0.0015378,-0.0015475,-0.0026081
-0.0014812,-0.0019229,-0.0038268
-0.0023721,-0.0015178,-0.0036121
-0.0016796,-0.0010065,-0.0026667
-0.0010875,-0.00054457,-0.0015228
-0.00091159,-0.00011375,-0.0014875
-0.0012123,-0.00039785,-0.0023215
-0.00037332,0.0028369,0.0013799
0.00084274,0.0043055,0.0029994
0.0006045,0.0029522,0.0022925
0.00012883,0.0028171,0.0015609
0.00013665,0.0026571,0.001783
0.0011085,0.0035907,0.003306
0.0016215,0.0043042,0.0043205
0.0018411,0.0040168,0.0044986
0.0013915,0.0020153,0.0021898
0.00098979,0.00070905,-0.00017939
0.00077862,0.0014357,0.0012099
0.0018917,0.0029669,0.0039998
0.0021521,0.0037094,0.00415
0.0005327,0.0022188,0.00226
5.2155e-06,0.0013248,0.00028633
0.00063714,0.0012883,0.0011449
0.00032654,0.00058679,0.00068884
0.00018246,0.00053792,0.0010223
-0.0002737,0.00059649,0.0013557
-0.00095818,0.00088129,0.00055303
-1.7861e-05,0.00016107,-0.00022857
-0.0015961,-0.002763,-0.0030007
