-0.00060049,0.00034566,0.0021536
0.00018734,0.0012601,0.0032626
-0.0006667,0.00041489,0.0017433
0.00067748,0.0011589,0.0023186
-0.0012172,-0.0011136,-0.00025626
0.00031685,2.8882e-05,0.0011136
0.0021992,0.001185,0.0019546
0.0010467,-0.00059554,-0.00011953
0.00089583,-0.00044243,3.6097e-05
0.001408,0.00023548,0.00084115
0.0018533,0.0007017,0.0015586
0.0023361,0.0012394,0.0018535
0.0011378,-0.00054273,-0.00018187
0.0020243,0.00068044,0.0010702
0.0022992,0.0012342,0.001984
0.0025859,0.0013905,0.0028544
0.0016398,3.7212e-05,0.0012473
0.00038592,-0.001555,-0.00073459
0.00070746,-0.0010693,-0.00049434
1.8132e-05,-0.001419,-0.00074118
0.00057701,-0.00087529,0.0003276
0.00057868,-0.00065853,0.00039598
0.00059044,-0.000708,0.00017986
0.00078618,-0.00021868,0.00058675
0.0010048,0.0001205,0.00076721
0.00065456,8.4847e-05,0.00085446
0.00061947,-0.00051169,0.00081012
0.001042,-6.5722e-05,0.0012876
0.00043957,-0.00074343,0.00044302
0.00018859,-0.00079267,0.00028829
0.00082287,0.00068141,0.0018254
0.0014198,0.0015516,0.0022468
0.00046688,0.00023676,0.00064151
0.00052962,-0.00020605,0.00064465
-0.00026702,-0.00044784,0.00021817
0.00040803,0.00062673,0.0019561
0.00060439,0.0015314,0.0023284
0.00023229,0.0014626,0.0019864
8.3474e-05,0.00095151,0.0014242
5.0989e-05,0.00075687,0.001519
2.8054e-05,0.00071785,0.0017102
0.00031233,0.001488,0.0021481
0.00029942,0.00069832,0.001001
0.00032775,3.2995e-05,0.00040791
0.00010432,0.00064423,0.0010297
0.00040547,0.0011755,0.0012501
0.00059321,0.00068272,0.00098106
0.00022185,0.00013122,0.0004118
6.7334e-05,-0.00058135,-0.00040774
-0.00068579,-0.0021217,-0.0027019
-0.00063793,-0.0017679,-0.0020946
-0.00070952,-0.0015096,-0.0016779
-0.00018113,-0.00015963,-5.4863e-05
-0.00014165,3.3898e-05,0.00030978
-0.0007321,-0.0012404,-0.00082672
-0.00064471,-0.0015469,-0.00080046
-0.00099442,-0.001577,-0.00050689
-0.00049859,-0.00060163,0.00086062
-0.00078792,-0.00078378,-0.00019939
-0.00065726,-0.00088937,0.00035657
-0.0009256,-0.0017368,1.2243e-05
-0.0013343,-0.0019721,-0.00020272
-0.00083458,-0.0013798,0.00018596
-0.00095163,-0.0015753,-0.00048758
-0.0018416,-0.0029491,-0.0022563
-0.0019553,-0.0033321,-0.0020587
-0.0016233,-0.0031377,-0.0016227
-0.0014394,-0.0029696,-0.0019633
-0.0013899,-0.0027858,-0.0019602
-0.0020135,-0.0033486,-0.0024521
-0.0018242,-0.0026581,-0.0019144
-0.0020434,-0.003903,-0.0032508
-0.0019693,-0.003878,-0.0029279
-0.0016665,-0.0034055,-0.0025956
-0.0013071,-0.0031413,-0.0019606
-0.0012819,-0.0026447,-0.0012721
-0.00058991,-0.0021364,-0.00067962
-0.00081257,-0.0027475,-0.0018335
-0.00035389,-0.0018752,-0.001126
-0.00035778,-0.0022879,-0.0016881
-0.00028864,-0.001726,-0.0015744
-0.00023314,-0.0022123,-0.0016339
0.00034367,-0.0014854,-0.00077888
0.00092196,-0.0013257,-0.00078326
0.00087422,-0.0013573,-0.00070304
0.0010858,-0.0013295,-0.001147
0.0010914,-0.0019169,-0.0017371
0.00045822,-0.0021431,-0.0018118
0.0008794,-0.00097385,-0.00045593
0.00096344,-0.00099708,-3.9132e-05
0.0013772,0.00061355,0.0012241
0.0012866,0.00038452,-6.0246e-05
0.0012682,-5.9912e-05,-0.00030177
0.0021665,0.00075589,0.0013483
0.0023128,0.00074261,0.0012022
0.0030062,0.0004559,0.0011616
0.0023874,-0.00071457,-0.00013973
0.0022502,-0.00074026,-1.7576e-05
0.002537,0.00017148,0.00029937
0.0022992,0.00064541,0.00028594
0.0021077,0.00077871,0.00043001
0.0018458,6.1366e-05,-0.00057264
0.0016441,-0.00018885,-0.00044566
0.0021314,-0.00014597,-0.00033074
0.002014,-0.000502,-0.0011317
0.0023294,-0.00077748,-0.0013652
0.0026627,0.00020736,-0.00031958
0.0025295,0.00029212,0.00013746
0.0017434,-0.0001755,-0.00097998
0.0016742,-0.00041118,-0.0011425
0.0011659,-0.0018442,-0.002389
0.0018764,-0.0011967,-0.0019216
0.0019547,-0.00035413,-0.00089772
0.0024159,0.00022418,-0.00055386
0.0010001,-0.0014273,-0.0027364
0.0017087,-0.00089082,-0.0017329
0.0014764,-0.00099469,-0.0013924
0.0015893,-0.00039518,-0.00089195
0.0019999,0.00069682,0.00045769
0.0011093,0.00035071,-0.00074994
0.000859,0.00014233,-0.0017621
0.00014993,-0.00014423,-0.0022003
0.00028085,-2.0127e-05,-0.0017923
0.0011414,6.6523e-05,-0.0013507
0.0014999,6.3005e-05,-0.001654
0.00024508,-0.0012809,-0.0029732
-0.0001305,-0.0015219,-0.0029559
-0.000407,-0.0014455,-0.002977
-0.00051865,-0.00068208,-0.0017734
2.3356e-06,0.001285,0.0031178
0.0014769,0.0012638,0.0024912
0.0015477,0.0012744,0.00259
-0.001641,-0.0017693,-0.00077741
0.0010008,0.0010227,0.002025
0.0028859,0.0018797,0.0034647
0.0010689,0.00027236,0.0015434
0.0020937,0.001304,0.0022373
0.0017229,-0.00016876,0.00030291
0.0018772,-0.00012438,0.00081439
0.0027016,0.001631,0.0024288
0.0022864,0.0014273,0.0025285
0.0016691,0.00053265,0.001436
0.0019665,0.00062339,0.0011581
0.0025063,0.001441,0.0020185
0.0025885,0.0017249,0.0018777
0.0022515,0.00081736,0.0010645
0.0017507,0.00035063,0.00035101
0.0011475,0.00035503,-2.2865e-05
0.0008313,1.2268e-05,-0.00045877
9.7391e-05,-0.0011565,-0.00047045
0.0010265,-0.00043808,0.00074298
0.00080117,4.8946e-05,0.00078264
0.00088,0.0005319,0.0013061
0.0007678,0.00048719,0.0014044
0.0011467,0.00033639,0.0014458
0.0014231,0.00051545,0.0017283
0.0011753,-2.3948e-05,0.0010548
0.00015979,-0.0019621,-0.0016255
0.00075578,-0.0013487,-0.00096605
0.0011767,-0.00069087,-6.2366e-05
0.0019033,0.00082047,0.00182
0.0018019,0.0017049,0.0026904
0.0011214,0.0005557,0.0013245
0.00071133,9.5812e-05,0.00041154
0.0014962,0.0016671,0.0026455
0.0015082,0.0020418,0.002406
0.00079744,0.0010264,0.0014952
0.00089111,0.00086961,0.0017088
0.001104,0.001177,0.0021487
0.00038471,0.0006331,0.001067
0.00011907,-5.8562e-05,0.00044444
0.00041998,0.0006271,0.0016829
0.00047591,0.0012277,0.0019382
0.0009698,0.0015864,0.0021532
0.00068693,0.0005947,0.0011341
3.8589e-06,-8.828e-05,0.00035827
0.00029381,0.00063568,0.0014175
0.00062426,0.00080603,0.0018799
0.00040519,0.00035125,0.0013198
0.00055235,0.00050125,0.0011447
-0.00034161,-0.00056278,-0.0003413
-0.00013734,-0.0013738,-0.00070895
-0.00068157,-0.0020287,-0.0015081
-9.1824e-05,-0.0015395,-0.00086677
-0.00020063,-0.0019927,-0.0010704
-0.0008268,-0.0026385,-0.0021327
-0.00067759,-0.0023009,-0.0018065
-0.0007325,-0.0022016,-0.00098011
-0.00082669,-0.0017805,5.4976e-05
-0.0008111,-0.0024656,-0.00073637
-0.0013424,-0.0028237,-0.00034839
-0.00092706,-0.0016535,0.0004134
-0.00041295,-0.0015942,0.00032943
-0.00024791,-0.0018331,-0.00048378
-0.00091215,-0.0013202,-9.2106e-05
-0.0009201,-0.0013651,-4.3766e-05
-0.0011595,-0.0021526,-0.00039386
-0.0014943,-0.0026415,-0.00058011
-0.0015463,-0.0032633,-0.0012556
-0.0017996,-0.0035343,-0.0023561
-0.0020123,-0.0034168,-0.0023102
-0.0022251,-0.0036616,-0.0025494
-0.0016456,-0.0033421,-0.0016958
-0.0011912,-0.0028465,-0.0012175
-0.0015335,-0.0028871,-0.0017313
-0.0010622,-0.002476,-0.0013567
-0.00043907,-0.0014908,-0.00052342
-0.0014356,-0.0030203,-0.0027024
-0.0011692,-0.0020762,-0.0017019
-0.00093514,-0.0019143,-0.0010673
-0.00078572,-0.0021368,-0.0014648
-0.00068908,-0.0022684,-0.0021229
-0.00041869,-0.0020103,-0.0016164
-7.0439e-05,-0.0015601,-0.0015268
3.636e-05,-0.0014033,-0.0014043
-0.00010138,-0.00234,-0.0017083
-5.8132e-05,-0.002014,-0.0016057
0.00083849,-0.00041174,-0.00019527
0.0011659,-0.00016259,0.00013014
0.00069681,-0.00060154,-0.0010058
0.0013464,-0.00014495,-0.00081384
0.0012701,-0.00035088,-0.00046274
0.0016172,-0.00033746,0.00014717
0.0019505,0.00015608,0.00079583
0.0024521,0.00068432,0.0012905
0.0035689,0.00085699,0.0018518
0.0036656,0.00087886,0.0014769
0.004054,0.0013572,0.001668
0.0026758,0.00021722,0.00024361
0.0024777,0.00027172,4.7798e-05
0.0020152,-0.0002152,0.00023681
0.0019561,-0.00012168,-0.00047034
0.0023784,0.00065846,-0.00014047
0.002577,0.00067666,-0.00073964
0.0016776,-0.00049917,-0.0019951
0.0019054,0.00019683,-0.0010646
0.0013342,-0.0010508,-0.0019772
0.0022318,-0.00036375,-0.00050455
0.0018187,-0.0010234,-0.0019158
0.0012901,-0.0017873,-0.0028833
0.0015555,-0.00089371,-0.001589
0.0013578,-0.0010378,-0.0016365
0.0014331,-0.00060448,-0.0013135
0.0016057,-0.00098334,-0.0021328
0.000995,-0.0013859,-0.0020948
0.0018166,-0.00020996,-0.001139
0.0011124,-0.0007767,-0.0023021
0.0015014,-0.00090294,-0.0019983
0.0013809,0.00023987,-0.00096504
0.0023011,0.0011572,-0.00032727
0.0022501,0.0013214,-0.00074517
0.0012837,0.00075058,-0.00052517
0.001046,0.00086791,-0.00085369
0.0012811,0.00078545,-0.00078454
0.00071327,-6.6169e-05,-0.001377
0.00067981,-0.00027864,-0.0015389
0.00067812,0.00017699,-0.00054272
0.00073395,0.00055098,-0.00061534
-0.0010522,0.00032246,0.0016528
0.0015266,0.0012283,0.0022776
0.0017362,0.0015358,0.0030686
0.00058271,0.00067486,0.0023817
0.00078768,0.0011483,0.0020617
0.0022259,0.0017684,0.0031963
0.00151,0.00039688,0.0012765
0.0019484,0.0011362,0.0010958
0.0020123,0.0012353,0.0012056
0.0027462,0.0015422,0.0023373
0.0034665,0.0023646,0.0037755
0.0025985,0.0018479,0.0026848
0.0025529,0.0012685,0.0024374
0.0024569,0.00056278,0.001217
0.0027368,0.00057741,0.00096603
0.0027452,0.0010664,0.0011907
0.0027514,0.0017257,0.0017936
0.0022205,0.0020505,0.0017198
0.0014724,0.00071247,0.00044455
0.00076013,-0.0005968,-0.00070557
0.00040515,-0.00079499,0.0002311
0.00077593,-0.00032451,0.0011665
0.0010896,5.0023e-05,0.0013648
0.0012645,0.0010716,0.0024949
0.0016579,0.0010468,0.0024548
0.0017316,0.00095589,0.0017377
0.0017909,0.0013083,0.0024184
0.0022824,0.0014553,0.0027956
0.0015856,-1.9632e-05,0.00080419
0.0013585,-0.00036497,0.00047481
0.0013103,0.00041185,0.0011948
0.0021723,0.0014714,0.00245
0.0025237,0.0020704,0.003116
0.0015938,0.0012708,0.0018979
0.0018076,0.0021134,0.0026306
0.0015306,0.0016328,0.0020473
0.0019402,0.0021981,0.0024695
0.0022145,0.0024786,0.0030898
0.001361,0.0013336,0.0019194
0.00095836,0.0011811,0.0015714
0.0012499,0.0015636,0.0022605
0.00081231,0.00072441,0.0012333
0.00084623,0.0009866,0.0015681
0.0014259,0.0019878,0.0026065
0.00076015,0.0008302,0.0011715
0.00087113,0.00035765,0.00081812
0.00019044,-0.00023156,-0.00048735
-0.00040714,-0.00091325,-0.00075134
-7.7734e-05,-3.5052e-05,0.00021447
0.00034018,0.0002856,0.00084164
0.00026256,0.00036309,0.0010159
9.1141e-05,-6.8595e-05,0.00029102
0.00030003,-0.00021622,0.00030538
5.3998e-05,-0.00094065,2.4987e-05
0.00031237,-0.00021694,0.0014781
0.00016272,-0.00095057,0.00023715
-4.6942e-05,-0.0018785,-0.00087988
-0.00043211,-0.0023218,-0.0011077
-6.2034e-05,-0.0018077,-0.00062437
-0.00060924,-0.0016887,-0.00077466
-0.00088149,-0.0024252,-0.00074075
-0.00086163,-0.0029051,-0.00082047
-0.00080872,-0.0024064,-0.00027613
