-0.0016923,0.0024662,-0.00075886
-0.0012196,0.0024182,-0.00086356
-0.0010223,0.0023027,-0.00086146
-0.00046552,0.0022556,-0.0007386
-0.00064697,0.0020327,-0.00043151
-0.00082618,0.0020429,-0.00013512
-0.00085824,0.0021275,3.5294e-05
-0.00075551,0.0016061,0.00018874
-0.00092929,0.001027,0.00045034
-0.00091371,0.00053839,0.00098773
-0.00046224,0.00018323,0.0013051
-0.00091148,0.00057856,0.0013077
-0.0014109,0.00092541,0.0013529
-0.0009122,3.0236e-05,0.0015235
-0.00032733,-0.00090353,0.001671
-0.00029554,-0.0019411,0.0024157
-0.00010303,-0.0028432,0.0030123
-0.0017446,-0.0015355,0.0030566
-0.0031378,-0.00016028,0.0028368
-0.0031689,0.00025534,0.0023989
-0.003452,0.0004942,0.0022274
-0.0037108,0.0014627,0.002797
-0.0036419,0.0025781,0.0030848
-0.0021881,0.0014866,0.0025741
-0.0011023,0.00028557,0.0024461
-0.0021459,0.0006514,0.0017722
-0.0028502,0.0010785,0.00084766
-0.0018018,0.0022042,0.0011111
-0.0012983,0.0031596,0.0020165
0.00034407,0.002646,0.0011432
0.0012315,0.0019673,0.0011273
0.00092684,0.0024483,0.0001755
0.00084275,0.0028936,-0.0011554
0.00061879,0.0024366,-0.0019657
7.4353e-05,0.0018857,-0.0022842
0.00038446,0.0016811,-0.0034007
0.00017242,0.0016548,-0.0040442
0.00086434,0.00066728,-0.0034531
0.00080404,-8.87e-05,-0.0020806
0.0022613,-0.001091,-0.0021751
0.0026012,-0.0016623,-0.0012865
0.0014183,-0.00058303,-0.0020614
-0.00036969,0.0006983,-0.0023134
-0.0006459,0.00041427,-0.0024679
-0.0012278,0.00031701,-0.0022593
-0.0015258,4.1805e-05,-0.0025317
-0.0018748,-0.00028045,-0.0028131
-0.00061064,-4.1848e-05,-0.0019034
0.00010786,0.00029388,-0.00060565
-0.00011455,0.00039345,-0.00083327
-0.00059106,0.00049315,-0.0010138
0.00026584,0.00037428,-0.0012873
-0.00023286,0.0004751,-0.00090323
0.00072916,0.00064795,-0.00065736
0.00095044,0.00088936,-0.00016615
0.00018329,0.00091673,-0.00018411
0.00084396,0.00079176,-0.00088452
0.00083767,0.00069427,-0.0013825
0.0012151,0.00049215,-0.0019514
0.0011974,0.00048672,-0.001615
0.0020641,0.00042807,-0.0017832
0.00083587,0.00083235,-0.0010353
0.0011674,0.0012371,-0.0010983
0.00090299,0.0010819,-0.0011224
0.00051858,0.00084252,-0.0011403
-0.00084543,0.00063036,-0.00022635
-0.00025462,0.00064641,-1.481e-05
0.00051255,0.00083066,2.552e-05
0.00019438,0.00092744,0.00050747
0.00031057,0.00079815,0.00057
-9.3283e-05,0.00052063,0.00089171
0.00024939,0.00073101,0.0012025
0.00012257,0.00089253,0.0016076
0.00037141,0.00085435,0.0013226
0.0003392,0.00087462,0.00104
0.0012397,0.0012588,0.00085935
0.0010344,0.0012939,0.0012438
0.00097043,0.0013177,0.0012603
0.00097277,0.0013924,0.0012681
0.0019603,0.0015593,0.00093168
0.0017619,0.0014885,0.0010028
0.0021698,0.0014237,0.0010811
0.0018015,0.0011626,0.0013906
0.0013863,0.0014207,0.001808
0.0020045,0.0018368,0.0019048
0.0020066,0.0022699,0.001184
0.001351,0.002606,0.00078447
0.0020581,0.002286,0.0010434
0.0016859,0.0017747,0.0018467
0.0017465,0.0015985,0.0020531
0.0011503,0.001257,0.0025303
0.0010009,0.0013574,0.0021666
0.00028142,0.0012224,0.0020939
0.00058962,0.00087352,0.0019884
0.00065779,0.00035869,0.0019623
0.00026284,0.0018173,0.0012749
-4.3205e-05,0.0031837,0.00040372
-3.0608e-05,0.0026038,0.00082061
0.00015637,0.0020497,0.0012953
0.00070484,0.0014734,0.0014705
0.00052879,0.00087051,0.0021962
0.0001059,0.0010665,0.002109
0.0001004,0.001291,0.0019613
0.00055023,0.0014024,0.0027168
0.00025224,0.001243,0.0039078
0.00050319,0.001793,0.0036609
0.00038225,0.0021141,0.0035886
0.0010482,0.0010467,0.0035517
0.00084256,-0.0001266,0.0037404
-0.00015684,0.00026549,0.0022373
-0.0015715,0.00050397,0.0010366
-0.0003659,-9.0799e-05,0.00099386
-0.00042871,-0.00098395,0.0014233
0.0001615,-0.00093625,0.0011618
-0.00018144,-0.0011269,0.001286
-0.0011654,-0.0002198,0.0007582
-0.0022837,0.00047534,0.00028263
-0.0018198,-0.00027332,8.678e-06
-0.0017884,-0.0012113,2.3598e-05
-0.00077915,-0.00048672,0.00030874
-0.00050444,0.00022238,0.0011303
-0.00082798,-0.0005477,-0.0001499
-0.0015878,-0.001327,-0.0011456
-0.00074953,-0.0011146,-0.0017591
-0.0013074,-0.0013714,-0.0016239
-0.00097378,-0.0014175,-0.0013612
-0.0011013,-0.0015461,-0.00081332
-0.00065545,-0.0020886,-0.0008735
-0.00058463,-0.0026231,-0.00082196
-0.0017689,0.0024306,-0.00037732
-0.0010234,0.0025664,-0.00064684
-0.0005232,0.0025902,-0.00089071
-0.000444,0.0023809,-0.00075662
-0.00065784,0.0022072,-0.00039693
-0.0011074,0.0021353,-0.00032493
-0.0012628,0.002185,-0.00034627
-0.0011157,0.0017067,-0.00030138
-0.0011739,0.0012102,-0.00013714
-0.00067416,0.00071436,0.00032404
-8.7635e-05,0.0002881,0.00069917
-0.00048074,0.00054583,0.00085351
-0.0011424,0.00067697,0.00117
-0.0009228,0.00026928,0.0019557
-0.00049597,-3.5e-05,0.0026467
-0.00070437,-0.0004635,0.0031259
-0.00096542,-0.00096141,0.0036248
-0.0018992,-0.00071833,0.0034295
-0.0026721,-0.00032535,0.0030851
-0.0036407,-0.00049102,0.0026256
-0.0043317,-0.00045554,0.0019578
-0.0039729,0.00052004,0.002235
-0.0037769,0.0014339,0.0024907
-0.0028631,0.0013108,0.0021225
-0.0023183,0.00085969,0.002063
-0.0026738,0.0018796,0.0022509
-0.0028913,0.002981,0.0024574
-0.002058,0.0030721,0.003132
-0.00096358,0.0033151,0.0034767
-0.00062048,0.0038476,0.0030647
-0.00010566,0.0044349,0.0026443
-0.0008128,0.0035771,0.00056597
-0.0017604,0.0027832,-0.0012558
-0.00096121,0.0022865,-0.0019387
-0.00036505,0.0017856,-0.0023466
2.5666e-05,0.0013208,-0.0025547
0.00046052,0.00095298,-0.0028265
0.0011784,0.0006505,-0.0025892
0.0016021,0.00033441,-0.0021141
0.0020154,-0.00028019,-0.0014993
0.0024883,-0.00099545,-0.00089571
0.0015046,-0.00068383,-0.001894
-0.00011775,-0.00016845,-0.0024119
-0.00055572,0.0004959,-0.0018738
-0.00076687,0.0011038,-0.0015499
-0.0010548,0.00079168,-0.0018263
-0.0017839,0.00060495,-0.0017915
-0.0013043,0.00017257,-0.0015596
-0.00068397,-0.00038088,-0.0013709
-0.00086814,-6.451e-09,-0.0012645
-0.0010801,0.00021847,-0.0012226
-0.00082917,0.00040003,-0.0010325
-4.9448e-05,0.00057202,-0.0010972
0.00037847,0.00045895,-0.00058039
0.00024588,0.00039309,0.00029974
0.00052443,0.00049324,-0.00029456
9.9354e-05,0.00080959,-0.00023998
0.00033553,0.00058872,-0.00045331
0.0011949,0.00047461,-0.00090849
0.00094795,0.00034828,-0.00098884
0.0016845,0.00023713,-0.0015297
0.001358,0.00059443,-0.0014017
0.00052869,0.00087665,-0.00094863
-0.00033202,0.00066038,-0.00051231
-0.00051121,0.00040737,-0.00059784
-0.00083123,0.00034332,-0.00020064
-0.0011394,0.00021038,0.00012527
-0.0012234,0.00048697,0.00043991
-0.0017261,0.00061528,0.00089048
-0.0011705,0.00060573,0.00065116
-0.00067647,0.0006243,0.00039053
-0.00020477,0.00064612,0.00078455
0.00093976,0.00079362,0.0010198
0.00025965,0.00061223,0.0010437
-0.00036917,0.00032648,0.00087207
-0.00040332,0.00053349,0.0011353
0.00068857,0.00086099,0.00092028
0.00094271,0.0013105,0.0011112
0.0011524,0.0015453,0.0014308
0.0010741,0.0014072,0.0013022
0.0016441,0.0015983,0.0010297
0.0019831,0.0015398,0.00087618
0.00169,0.0013174,0.0010844
0.0016436,0.0014842,0.0011269
0.0020367,0.0017519,0.0011635
