0.0018649,0.0018802,0.0013425
0.0025414,0.0025938,0.0020374
0.0029048,0.0029501,0.0023094
0.0027752,0.0029173,0.0022974
0.003014,0.0031227,0.002503
0.0023071,0.0023144,0.0017288
0.0022722,0.0022906,0.0018345
0.0025594,0.0025845,0.0021137
0.0025276,0.0025755,0.0021007
0.0024692,0.0024934,0.0020518
0.002185,0.0021938,0.0017237
0.0019937,0.0019248,0.0014658
0.0018595,0.0017693,0.0013006
0.0018218,0.0018154,0.0013298
0.0017536,0.0017505,0.0013126
0.0016673,0.001727,0.0013041
0.0015857,0.0016763,0.0013322
0.00145,0.0015268,0.0010861
0.0014413,0.0016448,0.0011654
0.0013819,0.0016283,0.0011657
0.001203,0.0014099,0.00089742
0.0010998,0.0012226,0.00076028
0.0010584,0.0010803,0.00063295
0.0011435,0.0011515,0.00064872
0.0011301,0.0011909,0.00066478
0.0012352,0.0012383,0.00070818
0.0011363,0.0009628,0.00039041
0.0010489,0.00086737,0.00017889
0.00095073,0.00091129,0.00028581
0.0010138,0.00098868,0.00030429
0.00098236,0.00098167,0.00041805
0.0008831,0.00081709,0.00033079
0.0010739,0.0010439,0.00058202
0.00094922,0.00090548,0.00043713
0.00088815,0.00090044,0.00043741
0.00088479,0.00090183,0.00045979
0.00083206,0.0008298,0.00040889
0.00062135,0.00055005,0.00018028
0.00072649,0.00085519,0.00042407
0.00059883,0.00074379,0.00023942
0.00054958,0.00055304,1.3568e-05
0.00052888,0.00050758,5.3128e-06
0.00047787,0.00039104,-0.00011645
0.00035225,0.00015264,-0.00043965
0.0002372,9.017e-05,-0.00049407
0.00019652,0.00010526,-0.00045091
1.7514e-05,-0.00014462,-0.00064239
1.366e-05,-3.1918e-05,-0.00060966
1.9052e-05,-0.00010339,-0.00062703
0.00010721,-6.3378e-05,-0.00046103
0.00013125,-8.0226e-07,-0.00051867
1.558e-05,-9.8267e-05,-0.00060683
9.7747e-05,0.00016537,-0.00020343
5.7665e-05,-2.6121e-05,-0.00037583
5.9109e-05,-6.4089e-05,-0.00048357
1.954e-05,-5.8813e-05,-0.00055519
-3.7973e-06,-0.00019269,-0.00072626
-0.00010512,-0.00046915,-0.0010613
-0.00019046,-0.00064547,-0.0011549
-4.6551e-05,-0.00035464,-0.00089538
-0.00012519,-0.00043651,-0.0010395
-0.00014551,-0.00064044,-0.0010818
-6.6425e-05,-0.00040591,-0.00081324
-6.8126e-05,-0.00033047,-0.00085776
-3.3261e-05,-0.00026883,-0.00075343
-2.1101e-05,-0.00027213,-0.00078638
-3.2236e-05,-0.00026608,-0.00085902
-0.00015969,-0.00060895,-0.001212
-0.00018478,-0.00049224,-0.0010306
-0.00013665,-0.00029717,-0.00087324
-2.3441e-05,-8.0369e-05,-0.00057323
-0.00014708,-0.00013801,-0.00067317
-0.00010246,-0.00030076,-0.00081286
-0.0001862,-0.00027398,-0.00079925
-0.0002095,-0.0003523,-0.0007905
-0.00018089,-0.00034016,-0.00078853
-0.00019595,-0.00038567,-0.00083684
-0.00025785,-0.00042645,-0.00079099
-0.00014502,-0.00023793,-0.00065835
-8.738e-05,-0.00036555,-0.00081503
1.1948e-05,-0.00027128,-0.00074626
6.9646e-06,-0.00026161,-0.00063893
-5.0962e-05,-0.00037521,-0.00075587
-7.9265e-05,-0.00044272,-0.00077082
-2.0439e-05,-0.00039951,-0.00076838
-0.00013035,-0.00061809,-0.0009196
-0.0001186,-0.00063543,-0.00098677
-0.00011513,-0.00086267,-0.0012674
-0.00011025,-0.00090802,-0.0012981
-2.5415e-05,-0.00086726,-0.0012457
-0.00021165,-0.0011025,-0.0015011
-0.00021327,-0.001167,-0.0014642
-0.00028438,-0.0012573,-0.0015799
-0.00012061,-0.001307,-0.0015251
-1.1787e-05,-0.0011231,-0.0013817
0.00012464,-0.00098391,-0.0012083
0.0001557,-0.0010065,-0.0012928
7.1482e-05,-0.0011046,-0.0014302
-3.0052e-05,-0.0011894,-0.0015761
3.1809e-06,-0.0011666,-0.0015634
0.00015091,-0.0011173,-0.00148
0.0001384,-0.001072,-0.0014471
0.00027352,-0.00089369,-0.0011624
0.00041429,-0.00064476,-0.000871
0.0005134,-0.00053122,-0.00065101
0.00041166,-0.00064474,-0.00078798
0.00039406,-0.00080021,-0.0011277
0.00018103,-0.0010834,-0.0015244
0.00011262,-0.0011418,-0.0014655
5.9823e-05,-0.0012246,-0.0014085
0.00011708,-0.00107,-0.0012903
0.00010965,-0.0012334,-0.0015245
0.00019157,-0.0012131,-0.0015289
0.00021631,-0.0010393,-0.001413
0.0002045,-0.00097614,-0.0013029
0.00036387,-0.00069358,-0.00090007
0.00040402,-0.0005463,-0.00088977
0.00042166,-0.00064673,-0.00085882
0.00027427,-0.00089667,-0.0011465
0.00023374,-0.00096851,-0.0012882
0.00036455,-0.00083758,-0.0012976
0.00039452,-0.00069356,-0.0011871
0.00049143,-0.00052749,-0.0010203
0.00068696,-0.00028428,-0.00057995
0.00065766,-0.00025927,-0.00055428
0.00050926,-0.00042732,-0.00065474
0.00051331,-0.00041544,-0.00064676
0.00041638,-0.00050889,-0.00080374
0.00038293,-0.00051351,-0.00080494
0.0017983,0.0017026,0.0011383
0.0033751,0.0034232,0.0028494
0.0034616,0.003515,0.0028861
0.0031105,0.003272,0.0027458
0.0030428,0.003209,0.002696
0.0025664,0.0027869,0.0023195
0.0024741,0.0026456,0.0021886
0.0025231,0.0025958,0.0021574
0.0024703,0.0025414,0.0020433
0.0023044,0.0023249,0.0018192
0.0020809,0.0020711,0.0015374
0.0017635,0.0017599,0.0011564
0.001595,0.0017128,0.0011425
0.0016302,0.0017709,0.0012875
0.0015703,0.0016503,0.0012319
0.0013676,0.0014564,0.00098162
0.0013611,0.0014912,0.0011139
0.0013208,0.001451,0.0011346
0.0012111,0.001398,0.00097053
0.0011124,0.0012438,0.00085177
0.0011428,0.0012172,0.00089866
0.0011597,0.0012478,0.00077026
0.0011098,0.0011746,0.00069594
0.0011905,0.0011644,0.0005417
0.0012683,0.0012101,0.0006517
0.0013043,0.0012098,0.00060182
0.0012956,0.0011862,0.0005404
0.0012073,0.0011709,0.00052375
0.001042,0.0010711,0.00036905
0.0010838,0.0010688,0.00028016
0.0010443,0.0010154,0.00031557
0.00093352,0.00080066,0.00011418
0.00084234,0.00068197,0.00010292
0.00088957,0.00082542,0.00016151
