-0.0014018,0.0040575,0.0023913
-0.0012449,0.0040224,0.0022349
-0.0013235,0.0039492,0.002205
-0.0010449,0.0036297,0.0019649
-0.0010661,0.0033162,0.0017646
-0.00099791,0.0027144,0.0017311
-0.00084052,0.0021366,0.0017318
-0.00063763,0.0015769,0.0017043
-0.00035515,0.00099907,0.0016192
4.5963e-05,0.00062326,0.0015632
0.00027401,0.00024749,0.0016272
0.00074319,-0.00025101,0.001835
0.00093485,-0.00083401,0.0021994
0.0008614,-0.00097131,0.0021693
0.00040072,-0.0012224,0.0024119
-0.00026926,-0.0014399,0.0025342
-0.00098306,-0.0016631,0.002731
-0.00096457,-0.0011396,0.0025582
-0.00091389,-0.00055235,0.0024299
-0.00090853,-0.0010504,0.0016315
-0.0016737,-0.0019498,0.0014473
-0.0011684,-0.0016316,0.0010736
-0.0012641,-0.0016979,0.0012935
-5.7185e-05,-0.0024257,0.0017373
0.00093182,-0.003221,0.0023175
0.00092263,-0.0014581,0.0023899
0.00066746,0.00015754,0.0026889
0.00064426,-0.00014294,0.0014071
0.00037655,-0.00052579,0.00020818
0.00047116,-0.0011021,-0.00071973
0.00047926,-0.0018064,-0.0015251
0.0014001,-0.0018218,-0.0023171
0.0016084,-0.00177,-0.0023558
0.0019921,-0.0023413,-0.0025585
0.0018231,-0.0028678,-0.0022887
0.0018675,-0.0020939,-0.001813
0.0017154,-0.0012458,-0.0010897
0.0013134,-0.0015404,-0.0015831
0.00083149,-0.0017912,-0.0020473
0.00068982,-0.001253,-0.0015588
0.00040584,-0.000643,-0.00096167
-0.00022324,-0.00091226,-0.00028811
-0.00038984,-0.0013113,2.2533e-05
-0.00017314,-0.00096851,0.00069806
0.00038708,-0.00064558,0.0011671
6.5245e-05,-0.00041566,0.0016652
-0.00032621,-0.00021665,0.0022037
-0.00057883,0.00011383,0.0022968
-0.00019204,0.00024763,0.0019298
-0.00083586,-0.00020079,0.0017239
-0.0011,-0.00078828,0.0012758
-0.00088012,2.6922e-05,0.0016496
-0.00074028,0.00080921,0.0020386
0.00032098,0.0005055,0.0019995
0.00073164,0.00026367,0.0023389
0.0010837,0.00024913,0.0018131
0.00096071,0.00030599,0.001495
0.00088331,0.00053751,0.0013458
0.0017409,0.00068834,0.00073675
0.0023609,0.00074691,0.0009482
0.0033941,0.00075108,0.00089598
0.002974,0.00093563,0.000641
0.0035124,0.0011735,3.453e-05
0.0045601,0.001162,-0.00042771
0.004995,0.0011175,-0.00059026
0.0054284,0.0011938,-0.00095105
0.0049541,0.0011545,-0.00084347
0.0048741,0.0012408,-0.0012778
0.0047374,0.0012844,-0.0016566
0.004744,0.0010952,-0.0012642
0.0043649,0.00078444,-0.00073677
0.0042057,0.00081422,-0.00069602
0.0043106,0.00087372,-0.0006958
0.0042377,0.00092459,-0.00068485
0.0032875,0.00090458,-0.00044138
0.0028668,0.00047808,-0.00046375
0.0023938,-0.00010772,-0.0004377
0.0015782,0.00015293,-7.3437e-05
0.00073419,0.00034696,0.00034539
0.001167,-5.0872e-05,0.00030762
0.00059239,-0.00076119,0.0006051
-0.00076519,-0.00075355,0.0009423
-0.00093406,-0.00037215,0.00067965
-0.0012666,-0.0005692,0.0012092
-0.0013574,-0.00075851,0.0017142
-0.0012844,-0.00076279,0.0011777
-0.0018849,-0.00095232,0.0010403
-0.0022248,-0.00096493,0.0012846
-0.0025377,-0.00087323,0.0015484
-0.0032521,-0.0011305,0.0010379
-0.0037971,-0.001374,0.00058698
-0.0039733,-0.0011893,0.001336
-0.0036634,-0.00090391,0.0018591
-0.0033578,-0.00079835,0.0016772
-0.0033856,-0.00069433,0.0016658
-0.0036021,-0.0010167,0.0018855
-0.0036065,-0.0013481,0.0021148
-0.0029262,-0.0013742,0.0023328
-0.0022796,-0.0013958,0.0024479
-0.0018443,-0.0013081,0.0026537
-0.0014827,-0.0012003,0.0028313
-0.00084965,-0.00066475,0.0029343
-0.00054414,-0.00018344,0.0033066
-0.00063503,-0.00066989,0.0028574
-2.0154e-05,-0.0009886,0.0020611
0.00034014,-0.00058765,0.0016218
2.2522e-05,-0.00024767,0.0014054
0.00036208,0.00036367,0.0010001
-0.00039983,0.00071282,0.00098882
6.3104e-06,-0.00014781,0.00097285
6.5507e-05,-0.0011288,0.0012585
0.00022354,-0.00023675,0.0019998
0.00093425,0.00079432,0.002321
0.0008534,0.00099436,0.001938
0.00080712,0.0012029,0.0015191
0.00094772,0.00087764,0.0012795
0.0014067,0.00062354,0.00098732
0.0014701,0.0012169,0.00063614
0.0018027,0.001914,3.9655e-05
0.00096156,0.0016066,-0.00038849
0.00048873,0.0014717,-0.0012326
0.00047893,0.001968,-0.0010226
0.00057479,0.0024655,-0.00083007
0.0010704,0.0025937,0.00021065
0.0024295,0.00299,0.00038559
0.0024576,0.0028834,-4.2389e-05
0.0022745,0.0026265,-0.00028537
0.0024969,0.0023598,-0.00042751
0.0022824,0.0019762,-0.00041931
-0.0014574,0.003982,0.0020427
-0.00088192,0.0038991,0.0019255
-0.00075491,0.0037702,0.0019758
-0.00027263,0.0034767,0.0017969
-6.8914e-05,0.0031992,0.0017332
-1.7864e-06,0.0025368,0.0017442
9.4471e-05,0.0019053,0.0017415
0.00042887,0.0012765,0.0020171
0.00080783,0.00066097,0.0023256
0.00071426,0.00058551,0.0024765
0.00050529,0.00054917,0.0027555
0.0007084,-0.00036222,0.0026716
0.0011142,-0.0012171,0.0025339
0.0011396,-0.0012523,0.002703
0.0010247,-0.0013274,0.0029321
0.00080723,-0.0015055,0.0031377
0.00079338,-0.0015424,0.0032603
0.00057908,-0.0015453,0.0029356
0.00038247,-0.0015121,0.0025737
-0.00016866,-0.0013626,0.0020705
-0.00091139,-0.0012761,0.0017284
-0.00084965,-0.0015515,0.0018344
-0.00068563,-0.0018642,0.001771
-0.00023885,-0.0021282,0.0014352
0.00016287,-0.0024109,0.0012878
0.00024686,-0.0012148,0.0012975
-0.00011364,-9.0545e-05,0.0015854
0.00015842,-2.4666e-05,0.0005558
0.00029991,-0.00017568,-0.0002623
0.00054388,-0.00051192,-0.0006929
0.0010104,-0.00086746,-0.0012454
0.001315,-0.0010976,-0.0015013
0.0015216,-0.0012935,-0.0016616
0.0014501,-0.0020277,-0.0020596
0.001315,-0.0028554,-0.0024929
0.0012767,-0.0022329,-0.0022259
0.0011782,-0.0015307,-0.0018857
0.0011484,-0.0016304,-0.0015768
0.0011438,-0.0016984,-0.0012775
0.001165,-0.0014713,-0.00085958
0.001056,-0.00114,-0.00028153
0.00045726,-0.001199,-4.9013e-06
-0.00015763,-0.0012451,0.00022282
8.3548e-05,-0.001065,0.00065018
0.0001247,-0.00079831,0.0012921
0.00019662,-0.00051093,0.0011345
-0.00028141,-6.9893e-05,0.001269
-0.00045113,0.00028302,0.0014908
-0.00020592,0.00055909,0.0014423
-0.00082413,0.00038972,0.001732
-0.00072472,1.8072e-05,0.001459
-0.00031847,0.00029146,0.0017988
-0.0002179,0.00071661,0.0023861
9.3462e-05,0.00048251,0.002281
0.00061067,0.00029356,0.002029
-0.0002539,0.00054231,0.0023848
-0.0001876,0.00060883,0.0022949
0.0009532,0.00047376,0.0013855
0.0020523,0.00039049,0.00055085
0.002631,0.00061423,0.0009074
0.003096,0.00078509,0.001201
0.0036942,0.0010721,0.00041437
0.0041922,0.0013061,-0.00023823
