-0.000851,-0.00016094,0.0012886
-0.00080444,-0.00012795,0.0012735
-0.00076659,-0.00010782,0.0012882
-0.00061595,-0.00018829,0.001445
-0.00050615,-0.00026574,0.0016487
-0.00032461,-0.00020862,0.001678
-0.00023066,-0.00020838,0.0017262
-0.00021972,-0.00029458,0.0017852
-0.00023366,-0.0003648,0.001873
-0.00010381,-0.0003327,0.0021949
-0.00014931,-0.00038621,0.0026636
-0.00034002,-0.00017688,0.0029645
-0.00040603,1.121e-05,0.0031947
-0.00033145,-0.0002371,0.0036121
-0.00021987,-0.00052907,0.0040067
-0.00028336,-0.00050253,0.004559
2.1002e-06,-0.00031791,0.0048161
-0.00086795,-0.00057661,0.0044561
-0.0018053,-0.00088576,0.004143
-0.0015717,-0.00085973,0.005327
-0.0014534,-0.00089821,0.0066052
-0.0019078,-0.0016191,0.006781
-0.0022727,-0.0022933,0.0068025
-0.0023192,-0.0026246,0.0074818
-0.0023721,-0.0029877,0.0081627
-0.00302,-0.0020164,0.0081329
-0.0036182,-0.0010934,0.0080586
-0.0038646,-0.0015481,0.0070558
-0.0043049,-0.0020717,0.0062412
-0.0039948,-0.0021375,0.0064726
-0.0035434,-0.0022034,0.0065079
-0.0036237,-0.0028745,0.0055986
-0.0035111,-0.0034871,0.0043722
-0.0032218,-0.0028588,0.0040645
-0.0029963,-0.0022062,0.0037784
-0.0024454,-0.0021907,0.0040428
-0.0014726,-0.0022517,0.0039073
-0.0010662,-0.0021497,0.0033243
-0.00058573,-0.0020876,0.0027054
-0.00042317,-0.0018704,0.0019731
-0.00019031,-0.0016987,0.0012478
-0.00041275,-0.0014191,0.00054614
-0.0005827,-0.0011318,-0.00015916
-0.00043614,-0.0007611,-0.00013759
-7.5944e-05,-0.00044354,-0.0002412
0.00066542,-0.00016931,-0.00011502
0.0012501,0.00019875,0.00012343
0.0013096,-0.00026483,-0.00025278
0.0011676,-0.00064604,-0.00046084
0.0013679,-0.00035976,-0.00080927
0.001684,-0.00010008,-0.0012123
0.0012395,-0.00028347,-0.0017532
0.0010772,-0.00045696,-0.0024584
0.00068815,-0.00033882,-0.0025656
6.8303e-05,-0.0002046,-0.0025422
0.00021871,-0.00011526,-0.0025829
2.839e-05,-1.3768e-05,-0.0024105
-0.00013794,-0.00018712,-0.0022194
-0.00027127,-0.00032797,-0.0020047
-0.00082345,-0.0001673,-0.0023057
-0.00137,-3.8878e-05,-0.0026414
-0.001472,-5.5026e-06,-0.0021637
-0.0016031,6.1544e-05,-0.0016921
-0.0014876,0.00033145,-0.0014324
-0.0013053,0.00056232,-0.0012735
-0.0011318,0.00054752,-0.0010596
-0.00085404,0.00051869,-0.00083339
-0.0010372,0.00073272,-0.00086055
-0.0010136,0.00097091,-0.0010066
-0.00076761,0.00053494,-0.00073527
-0.00052052,0.00017529,-0.00045556
-0.00015076,0.00063492,-0.00073835
-0.00021888,0.00096213,-0.00091469
-0.00013472,0.00098696,-0.00090341
-2.598e-05,0.00096303,-0.00090518
-8.8799e-05,0.00091835,-0.0005902
0.00026179,0.00090209,-0.00038216
0.0009638,0.0011402,-0.0003123
0.00066848,0.0012216,6.7979e-05
0.00052471,0.0013959,-0.00023369
