0.00085148,0.00082579,0.0010517
-0.00045108,-0.00021038,0.00030958
-0.0014879,-0.0014418,-0.00099645
-0.00043489,-0.00039245,1.684e-05
0.0005144,0.00054027,0.0010929
0.0022207,0.0026789,0.0027327
0.0012892,0.0017174,0.0021439
0.00034941,0.00089837,0.0011587
-0.00063711,-0.00019674,-6.1442e-05
-0.0019772,-0.0016589,-0.0020272
0.00030006,0.00056562,1.5785e-05
-0.00011383,0.00069395,0.00025658
0.00036194,0.00072918,0.00077377
0.00028477,-0.00011368,-0.00035525
-0.00064175,-0.0011352,-0.0016108
-0.0011132,-0.0022444,-0.0028447
-0.0012422,-0.0025494,-0.0029417
-0.0012977,-0.0032542,-0.0031313
-0.0011105,-0.0027265,-0.0027759
-0.00043139,-0.0012958,-0.0014279
-0.00066091,-0.0011051,-0.00067546
-0.0011205,-0.0022469,-0.0014831
-0.0012166,-0.0018828,-0.0012224
-0.00051667,-0.0011089,-0.0003853
-0.00082709,-0.0013631,-0.00072553
-0.00058521,-0.0015019,-0.00084092
-0.00033289,-0.0012238,-0.00063259
0.00048841,-0.00074895,8.5157e-05
0.00070706,-0.00090391,0.00038217
0.0016239,0.0011347,0.002805
0.0015584,0.0016754,0.0032769
0.0015279,0.0012626,0.002297
0.0011846,0.00065336,0.0016112
0.0019412,0.0022165,0.003547
0.0022142,0.0029929,0.0044349
0.0018034,0.0020031,0.0033757
0.0017357,0.0023138,0.0036669
0.0021217,0.0027459,0.0037221
0.0014133,0.0018755,0.0027939
0.0014358,0.0017385,0.0025316
0.0015118,0.0012363,0.002177
0.0012448,0.00035274,0.0012714
0.00089244,6.7439e-05,0.0010828
0.0011411,0.00022808,0.0016727
0.001436,0.00044098,0.0017925
0.0016403,0.00064621,0.0019588
0.0017887,0.0012622,0.0029915
0.0017838,0.00092754,0.0018753
0.0013945,0.00016196,0.00059644
0.0014295,0.00045639,0.0010859
0.0015927,0.0016446,0.0024557
0.0022941,0.0022779,0.0035121
0.0026391,0.0026713,0.0039837
0.002162,0.0017916,0.0026267
0.0024472,0.0019911,0.003034
0.0030087,0.0025599,0.0036363
0.0027796,0.001874,0.0027089
0.0023956,0.0012868,0.0023341
0.0026178,0.0016645,0.0025697
0.0028501,0.0012236,0.0024665
0.0022927,0.0005048,0.001399
0.0022412,0.00075265,0.0015963
0.0029162,0.0016118,0.0027069
0.0030578,0.0021927,0.0033585
0.0027692,0.0017093,0.0025415
0.0026333,0.001929,0.0028085
0.002723,0.0020365,0.0032633
0.0034391,0.0021152,0.0038439
0.0034331,0.0024191,0.0043104
0.0026171,0.0012353,0.002759
0.0023549,0.00047538,0.0016462
0.0026071,0.0002986,0.0014825
0.0025667,0.0010049,0.0018846
0.0030751,0.0021193,0.0033732
0.0034312,0.0023869,0.0037835
0.0029568,0.0021543,0.0032682
0.0030342,0.0029601,0.0041013
0.0033018,0.0036066,0.0049215
0.0035258,0.0037247,0.005463
0.0029769,0.003319,0.0047898
0.0023384,0.0027983,0.00395
0.0020161,0.0021322,0.0033092
0.0026385,0.0023899,0.0032223
0.0026785,0.0011784,0.0019606
0.0026222,0.0017614,0.0021429
0.0027189,0.0025491,0.0028358
0.0020463,0.0019365,0.0018407
0.0020419,0.0018608,0.0018554
0.0015701,0.0021017,0.0013344
0.0012801,0.0011345,0.0006555
0.0015308,0.00101,0.0010852
0.00083664,-8.4918e-05,0.0003917
0.00059185,-0.0001084,0.00075584
0.00033159,1.9782e-05,0.0007682
0.00037723,0.00048871,0.0013552
0.00014937,0.00035334,0.0011417
-0.00071245,-0.00096572,-0.00031072
-0.0010766,-0.0021904,-0.0016045
-0.00050054,-0.0018574,-0.00084725
-0.00070333,-0.0022241,-0.0019038
-0.00017772,-0.0019373,-0.0010344
-0.00081528,-0.0025431,-0.0012818
-0.00025464,-0.00064506,0.00098826
0.00011643,-0.00058642,0.0010909
0.00051373,6.6498e-05,0.0017365
0.00089035,0.00024444,0.001113
-0.0011011,-0.002409,-0.0012825
-0.00022597,-0.00061799,0.00015586
-0.0004933,-0.0016728,-0.00082895
-0.00055315,-0.0025661,-0.0018765
-0.0007714,-0.0027117,-0.0019571
-0.0011363,-0.0028962,-0.0023931
-0.00079561,-0.0019409,-0.0014442
-0.0003743,-0.0011357,-0.000469
