0.00071853,-0.00087636,-0.0025019
0.00073716,-0.00089421,-0.0025016
0.00078528,-0.00090336,-0.0025109
0.00080003,-0.00093642,-0.0025366
0.00079986,-0.00097137,-0.0025553
0.00083664,-0.0010167,-0.0025145
0.00088758,-0.0010521,-0.002487
0.00096136,-0.0011199,-0.0023945
0.0010224,-0.0011818,-0.0022859
0.0010217,-0.0010573,-0.0022692
0.00099527,-0.00094554,-0.0022302
0.0010618,-0.00094975,-0.0021353
0.0011365,-0.00095435,-0.0020464
0.0012345,-0.0009343,-0.0019135
0.0012579,-0.00093576,-0.0017451
0.0011827,-0.0011151,-0.001689
0.0010599,-0.0013095,-0.0015846
0.0010874,-0.001271,-0.0016292
0.0010913,-0.0012368,-0.0016501
0.0011262,-0.0011109,-0.0014634
0.0011801,-0.00096635,-0.0012908
0.0011374,-0.00099414,-0.0013016
0.0010634,-0.0010358,-0.0012731
0.0011841,-0.00082617,-0.0010659
0.0013368,-0.00059474,-0.00089988
0.0012538,-0.00053503,-0.00087247
0.0011374,-0.0004776,-0.00082249
0.0012061,-0.0003539,-0.00067012
0.0012505,-0.0002459,-0.00049066
0.0012593,-6.8649e-05,-0.00040112
0.0012752,0.00011973,-0.00032801
0.0010453,-3.2152e-05,-0.00022808
0.00080854,-0.00017656,-0.00010724
0.00073894,5.473e-05,0.00018375
0.00074514,0.00027748,0.00037628
0.00058902,0.00044656,0.0005398
0.00048762,0.00061054,0.00064359
0.00047561,0.00080284,0.00081874
0.00048491,0.00099353,0.00098279
0.00027877,0.0010125,0.00099937
9.1449e-05,0.0010152,0.00099851
-7.6407e-06,0.0010608,0.0011059
-0.0001176,0.0011163,0.0012227
-9.2382e-05,0.0011035,0.0012694
-9.0956e-05,0.0011018,0.0013434
-0.00010634,0.0012612,0.0014352
-0.00011212,0.0014138,0.0015182
-0.00017731,0.0014874,0.0015837
-0.00020156,0.0015506,0.0016255
-0.00021894,0.0017415,0.0017719
-7.2714e-05,0.0019032,0.0018106
-0.00015771,0.0018833,0.0017648
-9.1589e-05,0.0018325,0.0016414
-6.1025e-05,0.0019232,0.0016725
-2.1729e-06,0.0020002,0.0016809
8.9775e-05,0.0021244,0.0016977
0.0002148,0.0022412,0.001697
0.00034503,0.0023011,0.0016812
0.00044534,0.0023694,0.0016807
0.0005781,0.0024267,0.001543
0.00074553,0.0024913,0.0013769
0.0010079,0.0025442,0.0013584
0.0010925,0.002599,0.0014232
0.001217,0.00268,0.0013752
0.0014548,0.0027803,0.0012837
0.0016045,0.002823,0.0011974
0.0017279,0.0028708,0.001121
0.0018863,0.0029061,0.00097018
0.0019856,0.0029288,0.00084017
0.0021015,0.0029882,0.00077479
0.0022244,0.0030458,0.0007241
0.0023321,0.0030924,0.0006161
0.0024605,0.0031378,0.0004887
0.0025639,0.0031613,0.00040126
0.0026323,0.0031848,0.00033212
0.0026504,0.0031335,0.00030645
0.0027808,0.0030969,0.00024862
0.0029417,0.0031142,0.00013943
0.0028985,0.0030863,9.2945e-05
0.0029219,0.0031043,1.7852e-05
0.0029151,0.003106,-5.6243e-05
0.0028747,0.0031377,-0.0001034
0.0028267,0.0031654,-0.00015467
0.0028906,0.0031024,-0.00011018
0.0028943,0.0030392,-4.6365e-05
0.0028518,0.0030129,-4.8941e-05
0.0028092,0.0029899,-5.5869e-05
0.00278,0.0029511,-0.00010555
0.0027691,0.002917,-0.00014804
0.0027976,0.0028931,-0.00020159
0.0026522,0.0028248,-0.00019682
0.0026847,0.0027772,-0.00013002
0.0027157,0.0027363,-6.4483e-05
0.0026776,0.0027208,-0.00013098
0.0025953,0.0026952,-0.00016692
0.0024847,0.0026406,-0.00012894
0.0024809,0.0026066,-0.00014361
0.00241,0.0024894,-6.1191e-05
0.0023673,0.0023734,8.7764e-06
0.002337,0.0023457,2.4152e-05
0.002233,0.0023195,8.2423e-05
0.0021118,0.0022136,4.7072e-05
0.0020448,0.0021314,-8.4046e-06
0.0019248,0.002041,-2.9351e-05
0.0018616,0.0019532,-7.3352e-05
0.001851,0.0018376,-2.8764e-05
0.001741,0.0017028,5.6762e-05
0.0016157,0.001661,0.00016437
0.0015676,0.0016407,0.0002372
0.0015137,0.0015329,0.00023626
0.0014033,0.0013979,0.00027624
0.0011934,0.0012999,0.00033086
0.0011341,0.0012328,0.00032721
0.0009777,0.0011891,0.00035078
0.00093791,0.0011819,0.00033012
0.00083039,0.0011088,0.00040278
0.00078642,0.0010685,0.00042684
0.00067579,0.0009062,0.00053324
0.00061007,0.00075411,0.00060492
0.00051066,0.00063985,0.00073112
0.00053888,0.00056947,0.00076349
0.0005063,0.0004891,0.00080741
0.00052206,0.00043692,0.0008072
0.00047629,0.00046946,0.00082203
0.00039681,0.00048445,0.00087548
0.00035748,0.00034577,0.00093296
0.00033976,0.00021413,0.00097344
0.00032195,0.00013428,0.00097914
0.00027065,6.3091e-05,0.001005
0.00069374,-0.00083588,-0.0025262
0.0007007,-0.00088592,-0.0025434
0.00074762,-0.00092772,-0.0025764
0.00078527,-0.00095218,-0.0026101
0.00077434,-0.0009699,-0.0026289
0.0007888,-0.0010157,-0.0025406
0.00083251,-0.0010506,-0.0024565
0.00088073,-0.0011428,-0.0023605
0.00095831,-0.0012149,-0.0022877
0.00091483,-0.0010597,-0.0022488
0.00088296,-0.00089279,-0.0022116
0.00097277,-0.000934,-0.0021601
0.0010592,-0.00097143,-0.0021062
0.0011348,-0.0010167,-0.0019345
0.0011884,-0.0010655,-0.0017377
0.0011468,-0.0011831,-0.0016779
0.0011233,-0.0012995,-0.0016315
0.0010826,-0.001258,-0.0016496
0.0010391,-0.0012281,-0.0016577
0.0010987,-0.0010788,-0.0014508
0.0011387,-0.00094455,-0.0012317
0.0010809,-0.00096163,-0.0011807
0.00099598,-0.0010018,-0.0010987
0.0010096,-0.00090363,-0.00092882
0.0010397,-0.00079826,-0.00076957
0.0010222,-0.00065923,-0.00074365
0.0010111,-0.00053353,-0.00072235
0.0010362,-0.00031619,-0.00052515
0.0010559,-7.9879e-05,-0.00034408
0.00099503,-3.3717e-05,-0.00031565
0.00092509,3.1331e-05,-0.00031502
0.00077704,-9.6103e-05,-0.00014399
0.0006242,-0.00020633,1.3262e-05
0.0005851,5.3379e-05,0.00026337
0.00055393,0.00031795,0.0004891
0.00043848,0.00052016,0.00065103
0.00033641,0.00071349,0.00079593
0.0001902,0.00083556,0.00090567
8.2698e-05,0.00095926,0.00097424
-2.0581e-06,0.001005,0.0010406
-8.9206e-05,0.0010513,0.0010996
-0.00014483,0.0010711,0.0011718
-0.0002283,0.0011152,0.0012682
-0.00022118,0.0011286,0.0013771
-0.00022284,0.0011405,0.0014891
-0.00024871,0.0012901,0.0015637
-0.00023112,0.00143,0.0016071
-0.0002744,0.001496,0.0016439
-0.00034595,0.0015752,0.0017097
-0.00027202,0.0017242,0.0017429
-0.00024284,0.0018815,0.0018163
-0.00024109,0.0018911,0.0018268
-0.00024175,0.0018962,0.0018403
-0.00013269,0.0019652,0.0018408
-9.4913e-05,0.0020461,0.0018725
4.7063e-05,0.0021471,0.0018595
0.00016946,0.0022515,0.0018835
0.0003197,0.0023287,0.0018281
0.00045989,0.0024116,0.001797
0.00042089,0.0024358,0.0017216
0.00051969,0.0024738,0.0015659
0.00081237,0.0025417,0.0015161
0.0010581,0.0026327,0.0015144
0.0011668,0.0027302,0.0014592
0.00139,0.0028543,0.0013677
0.0014695,0.0028448,0.001303
0.0015421,0.0028454,0.001241
0.0018219,0.0029322,0.0010611
0.0020726,0.003042,0.00093906
0.0021646,0.003062,0.00086572
0.0023962,0.0031351,0.00073003
0.0024042,0.0031423,0.0007262
0.0024954,0.0031644,0.00066156
0.0025988,0.0031942,0.00050486
0.0026074,0.003203,0.00038742
0.0026244,0.0032061,0.00037671
0.0026804,0.0031912,0.00032374
0.0027985,0.0031841,0.00026815
0.0029106,0.003171,0.00021375
0.0030263,0.0031612,0.00013576
0.0031476,0.0031497,5.669e-05
0.0032015,0.0032525,-9.0779e-06
0.0031957,0.0033149,-6.9404e-05
0.0032565,0.0032791,-6.7251e-05
0.0032197,0.0032297,-3.4696e-05
0.0031534,0.0031814,-1.7656e-05
0.0031037,0.0031392,-3.041e-05
0.0029448,0.0030589,-8.6721e-05
0.0029177,0.0029925,-0.00020919
0.0028879,0.0029797,-0.00022005
0.0029936,0.002974,-0.00027311
0.0030213,0.0029368,-0.00023494
0.0030017,0.0029026,-0.00018602
0.0029657,0.0028688,-0.00024111
0.0028313,0.0028161,-0.00019722
0.0025977,0.002735,-0.00015451
0.00254,0.0026917,-0.00017661
0.0025351,0.002614,-0.00016649
0.0026119,0.0025487,-0.00017731
0.0025804,0.0025339,-0.00014279
0.0025141,0.0025155,-7.3977e-05
0.0024526,0.0023808,-7.4274e-05
0.0024013,0.0022401,-7.4304e-05
0.0023097,0.0021735,-2.9179e-05
0.0021569,0.0020788,1.5105e-05
0.0019729,0.001952,7.8819e-05
0.0018592,0.0018485,0.00010843
0.0018255,0.0018088,0.00018529
0.0017729,0.0017625,0.00024446
0.0017002,0.001674,0.00020839
0.0016707,0.0015891,0.00014711
0.001543,0.0014726,0.00016078
0.0014246,0.0013743,0.00018376
0.001251,0.0012988,0.0002207
0.0010562,0.0012155,0.00029091
0.0010235,0.001115,0.00045156
0.0010276,0.0010175,0.00060079
0.00094001,0.00091082,0.00063945
0.0008355,0.00080766,0.00069349
0.0008176,0.00077796,0.00072604
0.00078294,0.00075927,0.00075253
0.00074699,0.00063908,0.00078231
0.00065053,0.00050122,0.00085603
0.00054725,0.00047687,0.00086297
0.0004744,0.00046797,0.00087642
0.00045095,0.00037703,0.00090236
0.000398,0.00029045,0.00093526
0.00034653,0.00019697,0.00089207
0.00021286,8.0628e-05,0.00087693
0.00067737,-0.00080399,-0.0025642
0.00064072,-0.00088904,-0.0025771
0.00067443,-0.00095873,-0.002628
0.00069366,-0.00097566,-0.0026586
0.00069126,-0.00099428,-0.0026736
0.00078194,-0.0010172,-0.0025701
0.00084531,-0.0010349,-0.0024575
0.00085188,-0.0011489,-0.002355
0.00088472,-0.0012427,-0.0022686
0.00084526,-0.001033,-0.0022414
0.00083047,-0.00081208,-0.0022228
0.00089751,-0.00091303,-0.0021853
0.0009631,-0.0010048,-0.0021524
0.0010904,-0.0010761,-0.0019674
0.0012289,-0.0011394,-0.0017945
0.0011847,-0.0012134,-0.001699
0.0011733,-0.0012767,-0.0016217
0.0011166,-0.0012345,-0.0016732
0.0010537,-0.0011902,-0.001701
0.0010393,-0.001077,-0.0014109
0.0009974,-0.0009667,-0.0010827
0.00098307,-0.00095123,-0.0010182
0.00089762,-0.00097898,-0.00089679
0.00089876,-0.00094622,-0.00082339
0.00090229,-0.00093293,-0.00077439
0.00084156,-0.00077487,-0.00065498
0.0007374,-0.00063587,-0.00048315
0.00079028,-0.00030074,-0.00030795
0.00085537,6.7072e-05,-0.00016346
0.00073955,4.5331e-06,-0.00021778
0.00059981,-7.6347e-05,-0.00025109
0.00049733,-0.00017584,-3.1123e-05
0.00041453,-0.00024464,0.00015811
0.00039339,4.7177e-05,0.00038338
0.0004016,0.0003435,0.00058219
0.00030313,0.0005772,0.00076869
0.00023102,0.00078967,0.00091007
-5.5733e-05,0.00086059,0.00094771
-0.00031166,0.00093146,0.000973
-0.00028695,0.0010053,0.0010799
-0.00026524,0.0010848,0.0012017
-0.00031745,0.0011006,0.001275
-0.00038432,0.0011251,0.0013563
-0.00038009,0.0011504,0.0014959
-0.00037885,0.0011846,0.0016451
-0.00038855,0.0013243,0.0016895
-0.00038662,0.0014478,0.0017124
-0.0004199,0.0015214,0.0017364
-0.00045324,0.001589,0.0017527
-0.00044062,0.0017314,0.0017924
-0.00038891,0.0018596,0.0018078
-0.00030032,0.001887,0.0018514
-0.00023047,0.0019287,0.0019233
-0.00012085,0.0019972,0.001946
9.3381e-06,0.0020649,0.0019548
7.7077e-05,0.0021731,0.0020238
0.00018244,0.0022695,0.0020522
0.00026339,0.002372,0.0020427
0.00046876,0.0024704,0.0019581
0.00050596,0.002474,0.0017919
0.00053687,0.0024882,0.0016396
0.00072276,0.0025679,0.0016498
0.00097201,0.0026625,0.0016353
0.0010813,0.0027917,0.0015799
0.0013117,0.0029443,0.0014792
0.0014957,0.0029083,0.0013606
0.0016694,0.0028603,0.0012274
0.0017803,0.0029939,0.0011996
0.0019627,0.0031352,0.001138
0.0021345,0.0031555,0.0010017
0.0023414,0.003181,0.0008459
0.0026357,0.0032352,0.00076364
0.0027634,0.003268,0.00075932
0.002767,0.0032555,0.0005668
0.0027912,0.0032475,0.00036363
0.0029565,0.0033224,0.00023732
0.0029618,0.0033751,0.00021262
0.003076,0.003366,0.00020036
0.0032122,0.0033405,0.00017752
0.0034204,0.0033052,0.00011739
0.0034726,0.0032342,0.00012081
0.0033853,0.0033207,0.00012095
0.0034371,0.0034392,4.5709e-05
0.0035243,0.0034343,-1.6487e-05
0.0035027,0.003405,-1.3262e-05
0.0035424,0.0033714,-5.2586e-05
0.0034995,0.003331,-6.1344e-05
0.0033351,0.0032229,-0.00021951
0.0032788,0.0031185,-0.00035985
0.0032871,0.0031118,-0.00035909
0.0032902,0.0031191,-0.00037416
0.0032971,0.0031031,-0.00036152
0.003262,0.0030624,-0.00031885
0.0032052,0.0030075,-0.00031817
0.00321,0.0029676,-0.00035044
0.0030837,0.0029146,-0.00035776
0.0030323,0.0028848,-0.00038806
0.0029513,0.0027955,-0.00036474
0.0028367,0.0027092,-0.00033289
0.0028153,0.0027002,-0.00026307
0.0027678,0.002701,-0.00019909
0.0026624,0.002514,-0.00015201
0.0026124,0.0023239,-0.00011045
0.0025742,0.0022599,-3.3849e-05
0.0025068,0.0021959,4.5642e-05
