0.0030018,-0.0016078,-0.002718
0.0032013,-0.0017048,-0.002714
0.003365,-0.0017906,-0.0026952
0.0034283,-0.0018843,-0.0028651
0.0034756,-0.0019794,-0.0030357
0.0038736,-0.002005,-0.0032749
0.0041667,-0.0020829,-0.0034845
0.0045833,-0.0022884,-0.0037709
0.0046457,-0.0025037,-0.0038217
0.0049395,-0.0024922,-0.0036421
0.0051946,-0.0024781,-0.0034237
0.0054105,-0.0027208,-0.003371
0.0054665,-0.003011,-0.0032551
0.0054629,-0.0028347,-0.0032085
0.0054678,-0.0026776,-0.0031342
0.005306,-0.0022889,-0.003259
0.0049807,-0.0020194,-0.0032496
0.0049885,-0.0023692,-0.0041759
0.0045593,-0.0029255,-0.0047481
0.0045404,-0.0029343,-0.0051358
0.0042413,-0.0030777,-0.0052822
0.0034422,-0.0024062,-0.0055717
0.0022273,-0.0018729,-0.0054666
0.0026643,-0.00183,-0.0048573
0.0029624,-0.00186,-0.0040755
0.0029854,-0.0015115,-0.0036087
0.0030051,-0.0011843,-0.0031322
0.0030418,-0.0016632,-0.0032508
0.0026437,-0.0022653,-0.0029411
0.0022857,-0.0010239,-0.001954
0.0019493,0.00019313,-0.0010456
0.0019385,0.00026325,-0.0012184
0.0016893,0.00030385,-0.0012725
0.0012498,6.716e-05,-0.0010829
0.00072746,-0.00018229,-0.00079894
0.0010127,0.00019075,-0.00047747
0.00111,0.00067598,1.8141e-05
0.001085,0.00076604,0.0006685
0.0010463,0.00089461,0.0012582
0.00054738,0.00075807,0.0015027
8.1737e-05,0.00063561,0.0016456
0.0002449,0.0012603,0.0021037
0.00046968,0.0018725,0.0024862
0.0005329,0.0016807,0.0022038
0.00025598,0.001586,0.0022129
0.00077042,0.00155,0.0019792
0.00073811,0.0016727,0.0021502
0.00083314,0.0016871,0.001921
0.00092756,0.0016943,0.0016621
0.00055973,0.0013301,0.0012823
4.2677e-05,0.00098131,0.0010082
-0.00026503,0.00096375,0.0010252
-0.00032749,0.00087372,0.00088367
-0.00045788,0.00091811,0.00080591
-0.00048931,0.00091637,0.00070254
-0.00034208,0.00094174,0.00089
-0.00079466,0.0010531,0.0014606
-0.0009018,0.00084443,0.0012769
-0.0010295,0.00061024,0.0010912
-0.0014779,0.00061754,0.001139
-0.0015974,0.00058601,0.00097412
-0.0014254,0.00070305,0.00061958
-0.0019355,0.00073659,0.00054708
-0.002348,0.00049308,0.00063603
-0.0020069,0.00034752,0.00049066
-0.0019577,0.00050571,0.00044265
-0.0024023,0.00054282,0.00060866
-0.0025359,0.00040994,0.000305
-0.0023602,0.00035504,-0.00010267
-0.001785,0.00017467,-0.00011946
-0.0017503,-8.7965e-05,0.00010527
-0.0013487,4.0822e-05,-0.00022628
-0.0017253,2.1759e-05,-0.00033542
-0.002504,-0.00028892,-3.0006e-05
-0.002019,-0.00035578,-0.00027029
-0.001862,-0.0003311,-0.00040616
-0.0021301,-0.00040182,-0.00042965
-0.0023766,-0.00037681,-2.8482e-05
-0.0021609,-0.00029833,0.0002209
-0.0021654,-0.00038951,0.00011724
-0.0020924,-0.0003491,-6.9446e-05
-0.0029407,-0.00075028,-0.00010339
-0.0032298,-0.00097206,-0.0003215
-0.0032927,-0.0013832,-0.00019841
-0.0032307,-0.0017523,-0.00010829
-0.0038415,-0.001902,5.5817e-05
-0.0032758,-0.0018518,-0.00013174
-0.0034035,-0.0016454,-0.00040482
-0.0036973,-0.0014609,-0.00080731
-0.0040894,-0.0016053,-0.00085647
-0.0041279,-0.0016782,-0.0011164
-0.0042047,-0.0016014,-0.0010342
-0.0039548,-0.0015113,-0.0010791
-0.004128,-0.0014148,-0.0009313
-0.0037483,-0.0012359,-0.00094778
-0.0031777,-0.0014381,-0.001254
-0.0031591,-0.0016875,-0.0013155
-0.002491,-0.0017369,-0.0012254
-0.0022207,-0.0019205,-0.00088962
-0.00207,-0.0017669,-0.00080026
-0.001875,-0.0016407,-0.00073396
-0.0015915,-0.001304,-0.00069346
-0.0016424,-0.0010995,-0.00048985
-0.0012806,-0.0013015,3.7308e-05
-0.00092741,-0.0015081,0.00045505
-0.00068834,-0.0014105,4.363e-05
-0.0011278,-0.0014636,-3.3143e-05
-0.0012953,-0.0015521,-0.00037418
-0.0013361,-0.0016665,-0.00075734
-0.0009925,-0.0012669,-0.00026292
-0.00061383,-0.00085519,0.00022485
-0.00011168,-0.0013391,0.00056831
4.0453e-05,-0.0018136,0.00099275
-9.1665e-05,-0.0010989,0.00080517
0.00018973,-0.00033928,0.00051266
0.00010703,-0.00030226,0.00028882
-8.0877e-05,-0.00035494,-2.4399e-05
0.00023087,-0.00033432,0.00018477
0.00014363,-0.00038824,0.00060734
-0.000292,-0.00018418,0.00051132
-0.00014312,0.0001781,0.00016444
-1.216e-05,-0.00031374,0.00018831
0.0002067,-0.00075465,8.7669e-05
0.00084315,-0.00050391,-8.2175e-05
0.00063521,-0.00052599,0.00028142
0.00075338,-0.00066616,0.00032672
0.00069751,-0.00085602,0.00050057
0.00080734,-0.0010776,0.00038294
0.0010307,-0.001263,0.00016512
0.0030854,-0.0017629,-0.0025542
0.0032377,-0.0019998,-0.0026298
0.0034501,-0.0021663,-0.002745
0.0035758,-0.0021929,-0.0029057
0.0037923,-0.0022178,-0.0031426
0.0039134,-0.0022975,-0.0031837
0.004113,-0.0024095,-0.0032751
0.004337,-0.0027451,-0.0032882
0.0045566,-0.0030705,-0.0033189
0.0046341,-0.0030612,-0.0033087
0.0046799,-0.0031046,-0.0032626
0.0050477,-0.0031936,-0.0035899
0.0053646,-0.0032562,-0.0038951
0.0052559,-0.0030205,-0.0039254
0.0050885,-0.0028172,-0.0039236
0.0051298,-0.0025238,-0.0039035
