-0.0013975,-0.00096738,0.00041714
-0.0015038,-0.00096342,0.0003034
-0.0017125,-0.0010179,0.00021573
-0.0019059,-0.0011723,0.000687
-0.001688,-0.0012949,0.00095906
-0.0016883,-0.0014041,0.0015178
-0.0015119,-0.0014894,0.0019622
-0.0014265,-0.001385,0.0017109
-0.0015291,-0.001343,0.0015803
-0.0014002,-0.001692,0.0016018
-0.00092382,-0.0019061,0.0014785
-0.00085179,-0.0016996,0.0014954
-0.00089072,-0.0015579,0.0015267
-0.0010164,-0.0021539,0.0010569
-0.00097054,-0.0026652,0.00047608
0.0004828,-0.0032306,0.001567
0.0021356,-0.0036448,0.0024631
0.0012346,-0.0021609,0.0019708
0.00030738,-0.00065448,0.0014057
-0.00012291,0.0008872,0.00086872
-0.00046865,0.0023822,0.00024129
0.00065124,0.0028133,0.00097802
0.0018203,0.0032052,0.0016616
0.0016582,0.0030646,0.00081893
0.0012536,0.0027898,0.00019379
0.00069132,0.003702,-9.9957e-05
-0.00013165,0.004458,-5.0674e-05
-0.00043123,0.004758,-0.00076581
-0.0011714,0.0048351,-0.000896
0.00094759,0.0041126,-0.00060908
0.0025336,0.0032031,0.00018425
0.0017142,0.003047,4.0481e-05
0.00051823,0.0028858,0.00031422
0.001036,0.0029748,-5.7528e-06
0.0013734,0.0030643,-0.00017184
0.0013218,0.0022716,0.0002817
0.0011288,0.0014964,0.00078312
0.00088626,0.0014395,1.0156e-05
0.00055309,0.0013693,-0.00077219
0.00060841,0.0006728,0.00030196
0.00096207,-0.00014708,0.0010561
0.0011016,0.00043153,0.00089627
0.0012783,0.001074,0.00076079
0.0014705,0.00047871,0.00072547
0.0019597,-0.00012162,0.00059765
0.0019719,-0.00037754,0.00030684
0.0017551,-0.0005688,0.00021411
0.0018895,9.5916e-05,0.00013211
0.0020571,0.00071126,-7.9517e-05
0.0016479,0.00041262,-0.00063207
0.00078174,0.00015998,-0.00078778
0.00058062,0.00044057,-0.00083069
0.00094467,0.00061221,-0.0012637
0.0016169,6.6315e-05,-0.001142
0.0016745,-0.00033282,-0.00063473
0.0015359,-0.00028591,-0.00097834
0.001632,-0.00028763,-0.0013277
0.0022203,-0.00042878,-0.0016678
0.0016062,-0.00040893,-0.0013925
