-0.0028423,-0.0011785,0.00053775
-0.0028286,-0.0011029,0.00057449
-0.0028386,-0.0010202,0.00065184
-0.0027558,-0.00091236,0.00059
-0.0026189,-0.00080842,0.00052881
-0.0024156,-0.00070262,0.00043337
-0.0022515,-0.00064382,0.00035549
-0.0019585,-0.00053294,0.00028567
-0.0016601,-0.00041713,0.00017844
-0.0015359,-0.00041301,-9.4248e-05
-0.0014344,-0.00040164,-0.00033693
-0.0012279,-0.00038008,-0.00021902
-0.0010052,-0.00032979,-0.00012472
-0.00097138,-0.00014204,-0.00031229
-0.00083698,9.6795e-05,-0.00057845
-0.00093351,0.00027536,-0.00074596
-0.0010561,0.00041123,-0.00091421
-0.00051948,0.00014349,-0.00081623
-6.8799e-05,-0.00017931,-0.00064092
0.0003922,4.0896e-05,-0.00055857
0.00078627,0.00023236,-0.00040128
0.0012139,0.00045063,-0.00054082
0.0016369,0.00065818,-0.00070195
0.0019052,0.00061557,-0.00059442
0.0021371,0.00055371,-0.00048923
0.0021742,0.00090798,-0.00049207
0.0022673,0.0012978,-0.00062908
0.001781,0.00095269,-0.00056327
0.0013327,0.00067716,-0.00063133
0.0018341,0.00062721,0.00028547
0.0024276,0.00060896,0.0010275
0.0025445,0.00056253,0.0015552
0.0024609,0.00050318,0.0021252
0.0023149,0.00018008,0.0018072
0.0018668,-8.924e-05,0.0017745
0.0017125,-0.00045162,0.0016817
0.0014019,-0.00070962,0.0017447
0.0012488,-0.00051058,0.0014315
0.00099803,-0.00025972,0.001157
0.0011468,-7.5268e-05,0.0011517
0.0011998,0.00016872,0.0011956
0.0010683,0.00022734,0.0007706
0.0010238,0.00021367,0.00021751
0.0011087,0.00041122,0.00028169
0.0014128,0.00053704,0.00017403
0.0014493,0.00047205,0.00010777
0.0015349,0.00041964,2.1203e-05
0.0015151,0.00034686,-0.00018545
0.0016395,0.00023076,-0.00049196
0.0017849,0.00041735,-0.00047258
0.0018951,0.00060037,-0.00042498
0.0019324,0.0005802,-0.00049426
0.0020208,0.00056122,-0.00054817
0.0020293,0.00048415,-0.00061179
0.0019848,0.00041745,-0.00061906
0.0017869,0.00046581,-0.00065611
0.0020288,0.00046098,-0.00091524
0.0023383,0.00049303,-0.0011667
0.0021206,0.00051289,-0.0011463
0.0021907,0.00049686,-0.0013852
0.0022551,0.00052772,-0.0016436
0.0023408,0.00041931,-0.0017373
0.0021687,0.00029567,-0.0017186
0.0021439,0.00035221,-0.0017287
0.002459,0.00044876,-0.0018973
0.0023221,0.00042749,-0.0018625
0.0023904,0.00041488,-0.0018854
0.0023917,0.00038345,-0.0019137
0.0024401,0.00038399,-0.0019893
0.0025306,0.00028339,-0.0024096
0.0020344,0.00010524,-0.0025791
0.001934,5.3474e-05,-0.0024469
0.0018503,6.0245e-05,-0.0023607
0.001849,0.00014468,-0.0024927
0.0018041,0.00023049,-0.0026415
0.0018139,0.00016048,-0.0026387
0.0015951,7.1871e-05,-0.0025498
0.0015906,0.00034459,-0.0026318
0.0012589,0.00051137,-0.0026228
0.0010873,0.00038272,-0.0025099
0.0010993,0.00030591,-0.0024223
0.0010694,0.00025914,-0.0024562
0.00062156,0.00010415,-0.0023513
0.00017028,7.67e-05,-0.0023839
0.0003483,0.00021086,-0.0026639
0.00039013,0.00030073,-0.0026231
0.00022316,0.00028701,-0.002547
0.00031551,0.0002875,-0.0024154
0.00025521,0.00027378,-0.0023094
0.00017752,0.00017075,-0.0021297
0.00027725,6.6059e-05,-0.0020305
-7.1354e-05,0.00019177,-0.0019923
0.00010985,0.00045869,-0.0021938
-0.00016631,0.00051168,-0.0022299
-0.00044786,0.0005351,-0.0021869
-0.00027286,0.000379,-0.0020477
-0.00041392,0.00012857,-0.0018162
-0.0006134,0.00014012,-0.0019044
-0.00058885,0.00025021,-0.0021076
-0.00043216,0.00027418,-0.0020758
-0.00042171,0.00027568,-0.0019159
-0.00055585,0.00050626,-0.0021954
-0.00089407,0.00067402,-0.0023792
-0.00068473,0.00056803,-0.0020353
-0.00058508,0.00040524,-0.0016427
-0.0005184,0.00038177,-0.0017582
-0.00067,0.00026125,-0.0017673
-0.00083966,0.00023485,-0.0013309
-0.00062129,0.00028295,-0.0010957
-0.0008628,0.00061141,-0.0014935
-0.0012666,0.00094617,-0.0018507
-0.0011218,0.00036141,-0.0015004
-0.0012138,-0.00030424,-0.0010856
-0.0012918,-0.00029373,-0.0011019
-0.0011951,-0.00022877,-0.0011583
-0.0014778,-0.0001935,-0.001178
-0.001464,-0.00010235,-0.0013285
-0.0013178,9.6239e-05,-0.0015426
-0.001852,7.9563e-05,-0.0014024
-0.0021739,-9.5256e-05,-0.0012789
-0.0022126,-0.00020757,-0.0012685
-0.0018646,-0.00026097,-0.0013703
-0.0016606,-0.00038277,-0.0014093
-0.0015761,-0.00065638,-0.0016506
-0.0017373,-0.00094481,-0.0016912
-0.0017002,-0.00098851,-0.001705
-0.0018067,-0.001076,-0.0016547
-0.0018967,-0.00085404,-0.0015393
-0.0018844,-0.00062162,-0.0014402
-0.0028306,-0.0010753,0.0005725
-0.0028028,-0.00095981,0.00059538
-0.0027893,-0.00086131,0.00064097
-0.0027751,-0.00075198,0.00058959
-0.0026814,-0.00067488,0.00052759
-0.0025801,-0.00052136,0.00047232
-0.0023688,-0.00035311,0.00034953
-0.0022117,-0.00022439,0.00025878
-0.002022,-7.8671e-05,0.00012814
-0.0018116,-7.4911e-05,-5.9208e-05
-0.0015991,-7.6587e-05,-0.00021762
-0.0013769,5.7252e-05,-0.00023541
-0.0012706,0.00015776,-0.00018839
-0.001347,0.0003821,-0.00029506
-0.0013647,0.0006275,-0.00043747
-0.0011693,0.0004056,-0.00049186
-0.0010221,0.0001656,-0.00055593
-0.00068993,-2.4476e-06,-0.00058883
-0.00034102,-0.00016089,-0.00063903
0.00017851,4.6898e-05,-0.00072306
0.00073894,0.0002909,-0.00081456
