-0.00034101,-0.00093045,-0.00067286
-0.0015491,-0.0030523,-0.0021006
-0.0018092,-0.003854,-0.0028174
-0.0003549,-0.0022605,-0.00096255
0.00069346,2.8874e-05,0.0012821
-0.0014366,-0.0013804,-9.4942e-05
-0.0004299,-0.00067859,0.00073623
-0.0028956,-0.0029416,-0.0019523
-0.0013642,-0.00092791,0.00021056
-0.00094029,-0.0010908,0.00020802
-0.0011378,-0.001301,-0.00023969
-0.00049138,-0.00044641,0.0013828
0.00071704,-0.00032774,0.0017219
-0.00068323,-0.0014133,0.0007554
-0.00074927,-0.00097018,0.001012
-0.00035423,-0.0007985,0.0012404
-0.00058251,-0.001202,0.000222
-0.00040963,-0.001736,6.3421e-05
-0.00029365,-0.0013695,0.00052291
-0.00021414,-0.0014804,0.00078716
-0.00035993,-0.0011689,0.00066062
-0.00061725,-0.001658,0.00016996
-0.00071697,-0.0015632,0.00056026
-0.0007886,-0.0015975,0.00068964
-0.00046312,-0.00044282,0.0022981
-0.00078767,-0.0012963,0.0013067
-0.00089485,-0.0010174,0.0011688
-0.00068859,-0.00082792,0.00129
-0.0012208,-0.0016374,0.00024812
-0.00063275,-0.0012147,0.00097178
-1.5078e-05,0.00044776,0.0021277
-2.8637e-05,0.00033835,0.0015454
0.00026056,-0.00029356,0.00068955
-0.00031335,-0.0011086,-0.00058602
0.00024889,-0.001075,-0.00028433
0.00065242,0.00020641,0.00090989
0.0015005,0.0011727,0.0020341
0.0015759,0.0009463,0.0019678
0.00086973,0.00061631,0.0013006
0.0015656,0.0010781,0.0015968
0.0021008,0.0012942,0.0021434
0.0015061,0.0013223,0.0021092
0.0020639,0.00098708,0.0011001
0.0013533,-0.00024209,-0.00046214
0.0017695,0.00080836,0.00093225
0.001766,0.00084297,0.00069183
0.0010312,0.00017016,5.8706e-05
0.0013591,0.00096916,0.0011207
0.0010463,7.7563e-05,0.00032546
0.0012921,0.00033163,0.00074965
0.00074164,0.00034322,0.00048924
0.00028048,-0.00032718,0.00028181
0.00070441,0.00085898,0.0012525
0.00097722,0.0017309,0.0023425
0.00033279,0.00036752,-0.0006349
0.00036448,0.00053184,0.00052379
0.00076292,0.0012781,0.0021364
0.00069948,0.00073749,0.0016708
0.00071281,0.0020868,0.0030523
0.0010261,0.0037661,0.0043436
9.0843e-05,0.0021611,0.001599
-0.0004736,0.0007559,0.00079126
0.00081303,0.0013771,0.0022244
-5.9535e-05,0.00092915,0.0014666
-0.00087962,1.8659e-05,8.5831e-05
-0.0010144,-4.6414e-05,9.4897e-05
-0.00094046,0.00029029,0.00077768
-0.00077135,0.0015187,0.0018001
-0.00059863,0.0020438,0.0020842
-0.00045525,0.0018655,0.0015417
0.00044944,0.0025548,0.0034317
0.00022893,0.003585,0.0041044
0.00026883,0.0035245,0.0036364
0.0006788,0.0035391,0.0033238
0.00050085,0.0039616,0.0038294
0.00091397,0.0036491,0.0040019
0.00013571,0.0023129,0.0026139
0.00062257,0.0023858,0.0020945
0.00079355,0.0021444,0.0026658
0.00028754,0.0023072,0.002721
0.001094,0.0028981,0.0031571
0.0006827,0.0018498,0.0022251
0.0013192,0.0023213,0.0034679
0.0020904,0.003025,0.0034197
0.00080488,0.0017604,0.0018583
0.0010658,0.00194,0.0021243
0.0018816,0.0024353,0.0025684
0.00076412,0.00092611,0.00077372
0.0005622,-0.00028416,0.00067563
0.00017104,-0.00074335,0.00075753
0.00020596,-0.00027371,0.0011855
0.00077045,0.0004401,0.0022474
0.00017536,-0.00068957,0.00099989
0.00034519,-0.00029203,0.0012865
0.00031965,-0.00031101,0.0010659
-0.00018923,-0.0007075,0.0005781
0.00010376,-0.00050872,0.00029064
-0.00066869,-0.0020042,-0.00080136
-0.00026903,-0.0014806,0.00064103
-0.00071201,-0.0017518,-0.0012522
-0.0013105,-0.0029053,-0.0016353
-0.0011604,-0.0021229,-0.0005669
-0.00099048,-0.0016494,0.00045855
-0.0011668,-0.0019903,-0.00040284
-0.0014443,-0.0027643,-0.00096576
-0.0016766,-0.0026009,-0.00091546
-0.00015547,-0.00073861,0.0012993
-0.00065576,-0.0012634,0.00045879
-0.00058385,-0.0016865,-0.00014794
-0.0007526,-0.0019697,-0.00084184
-0.00096235,-0.0014095,-4.9553e-05
-0.00049528,-0.0012074,-0.0003231
-0.00019775,-0.0013345,-0.0010884
-0.00041506,-0.0019826,-0.0015446
-4.0907e-05,-0.0016531,-0.0016866
-0.00078765,-0.0017761,-0.0018993
0.00046923,-0.00058748,-0.00027514
0.00020772,-0.0014749,-0.0014805
-0.00049541,-0.0021699,-0.0017277
-3.918e-05,-0.002253,-0.0014564
-0.00039719,-0.0019185,-0.0013848
-0.00023571,-0.00094774,-0.00031972
0.00030556,-0.00088382,0.0002011
0.00048901,-0.0011044,0.00083736
0.00082916,-0.00018395,0.0019031
0.00025198,-0.00085369,0.0012704
-0.00017289,-0.00073667,0.00061608
0.00038548,-0.00022035,0.00069668
-0.0011887,-0.0012725,-0.00073177
0.0020272,0.0013949,0.0017951
-0.00033124,-0.0011953,-0.00065798
-0.0015462,-0.0020764,-0.0022867
-0.001527,-0.0018425,-0.0019069
-0.00066061,-0.000328,8.5748e-05
-0.0018314,-0.0016105,-0.0010478
-0.0020908,-0.0024149,-0.00069623
-0.00070692,-0.0011656,0.00066689
-0.00077902,-0.00098859,0.0002161
-0.0006538,-0.00065061,0.00047583
-0.00079089,-0.00051064,0.00084137
-0.00041229,-7.8155e-05,0.0019547
-0.00073119,-0.00032533,0.0019812
-0.00094459,-0.00082526,0.0011032
-0.00083871,-0.0014699,-4.375e-06
-0.00076392,-0.001537,0.00021709
-0.00026631,-0.0012961,0.0013445
-0.00045814,-0.0010761,0.0012164
0.00018048,-0.00057885,0.0013591
0.00035945,-0.00032746,0.0017569
0.00023023,-0.00055529,0.0010728
0.00030358,-0.00069967,0.0013457
-0.0002303,-0.0011542,3.6007e-05
-0.00096037,-0.001956,-0.00063719
-0.00023738,-0.00055913,0.0013719
0.00063545,0.0009508,0.0035199
0.00048279,9.8292e-06,0.0026775
-0.00077264,-0.00079479,0.0020119
-0.0011727,-0.0008905,0.0014052
-0.00066568,3.4963e-05,0.0018647
-0.00093677,-0.00081896,0.0007951
7.8023e-05,0.00049083,0.0022725
0.00038972,0.00070753,0.0021339
6.1784e-05,0.00012583,0.0010129
-0.00037762,-0.00083807,-0.00015344
0.00046325,-0.00017129,2.31e-05
0.00083657,6.5627e-05,0.0011167
0.0012626,0.00062043,0.0018175
0.0012422,0.00072039,0.0013953
0.00091903,0.00030179,0.00029937
0.001192,0.00015508,0.00019881
0.0012607,0.00050585,0.00099554
0.0018687,0.0010202,0.0010838
0.0021401,0.0017205,0.0018848
0.0020762,0.0019236,0.0024127
0.0018892,0.00062871,0.00035287
0.0014904,-0.00014332,-0.00037058
0.0016426,0.00065615,0.00070849
0.0017929,0.00072372,0.0011134
0.001549,0.00032763,0.00075482
0.0013864,0.00029637,0.0011159
0.0014671,0.00079091,0.0017954
0.0017683,0.0016697,0.0022477
0.0011338,0.0011604,0.0023176
0.0014071,0.0025759,0.0033677
0.001215,0.0018643,0.0025654
0.00090003,0.0013319,0.0019042
0.00065097,0.0013489,0.0017799
0.00038182,0.0013192,0.0017269
8.3052e-06,0.0020326,0.0017973
