0.00052431,0.0011229,0.00061272
0.00051177,0.001093,0.00058681
0.00048984,0.001073,0.000571
0.00042667,0.0011563,0.00068419
0.00044251,0.0012481,0.00078131
0.00050888,0.0013862,0.00070539
0.00049934,0.0015009,0.00066425
0.0003223,0.0016139,0.00076211
0.00018823,0.0017241,0.00079923
-0.00025767,0.0019071,0.00073305
-0.00067891,0.0021051,0.00063155
-0.0010084,0.0023094,0.0005627
-0.0013313,0.0025092,0.00050326
-0.0014653,0.0025422,0.00066053
-0.0016885,0.0025449,0.00085948
-0.0020194,0.0025165,0.00082634
-0.0022224,0.0025556,0.00070361
-0.0022457,0.0026307,0.00071782
-0.0022387,0.0026938,0.0007118
-0.0021338,0.0023998,0.00079803
-0.0018962,0.0021567,0.00079357
-0.0020896,0.0021772,0.00096601
-0.0022305,0.0022383,0.0010534
-0.0020241,0.0017283,0.0010799
-0.0018372,0.001225,0.0011022
-0.001908,0.0013696,0.00083716
-0.002103,0.0014934,0.0007328
-0.0017781,0.0014343,0.00069818
-0.0016152,0.0012972,0.00088601
-0.0017804,0.0015021,0.00080564
-0.0019222,0.0017137,0.00068113
-0.0021733,0.0017433,0.00073645
-0.0022291,0.0017524,0.00056528
-0.0027102,0.0016932,0.00028655
-0.0031507,0.0016333,-1.5705e-06
-0.0028825,0.0017473,0.00028594
-0.0026497,0.0019062,0.00065823
-0.0025004,0.0017829,0.00068176
-0.0025271,0.0017169,0.00086452
-0.0025286,0.0014928,0.00066746
-0.0025965,0.0013219,0.00055429
-0.0023669,0.0017178,0.00026271
-0.0021526,0.0021313,3.5834e-06
-0.0021965,0.0017249,-0.00011583
-0.0022327,0.0013453,-0.00022286
-0.0020546,0.0010974,-0.00031806
-0.0019275,0.00085065,-0.00035992
-0.0016207,0.00090476,-0.00041666
-0.0011282,0.00088552,-0.00062097
-0.00094527,0.00088839,-0.0006174
-0.00072102,0.00089716,-0.0006499
-0.00062574,0.00089357,-0.00065495
-0.0004583,0.00089394,-0.00068083
-0.00035568,0.00092046,-0.00078912
-0.0002159,0.00095494,-0.00092765
-0.00012283,0.00090574,-0.00097016
-0.00010192,0.00086988,-0.00099343
-4.9849e-05,0.00086707,-0.0010393
0.00016831,0.00085173,-0.0012129
5.1035e-05,0.00079898,-0.001172
0.00024625,0.00076123,-0.0012795
0.00019691,0.00083021,-0.0012914
0.00032571,0.00091849,-0.0013661
0.00025089,0.00087716,-0.0014487
0.00039166,0.00082591,-0.0016671
0.00031898,0.00081135,-0.0016722
0.00037819,0.0008089,-0.0017172
0.00025108,0.00082145,-0.0015245
0.00054533,0.00089324,-0.0014711
0.00048863,0.00075089,-0.0015184
0.00051184,0.00062819,-0.0016161
0.00048402,0.00055224,-0.001553
0.00038722,0.00049574,-0.0015146
5.2125e-05,0.00054231,-0.0014931
6.0037e-05,0.00065047,-0.0016184
0.00018279,0.00069258,-0.0018015
-0.00014314,0.00060696,-0.0017796
-0.00028731,0.00042531,-0.0017934
-0.00027902,0.00025956,-0.0018784
-0.00049478,0.00033679,-0.0018249
-0.00048589,0.00045122,-0.0018469
-0.00036138,0.00041388,-0.0018924
-0.00033343,0.00036129,-0.0018906
-0.00048455,0.00039439,-0.0019174
-0.00052484,0.0004673,-0.0019897
-0.00039517,0.00046219,-0.0021381
-0.00035104,0.00046752,-0.0022456
-0.00069355,0.00027207,-0.0021702
-0.00028701,0.00027025,-0.0023588
5.6372e-05,0.00032664,-0.0023628
5.8307e-05,0.00028951,-0.0023164
8.2406e-05,0.00029247,-0.0024131
0.00034714,0.00036091,-0.0025326
0.00037641,0.00039514,-0.002519
0.00064136,0.00048685,-0.0026022
0.00095296,0.00049904,-0.0026253
0.0011057,0.00049019,-0.002603
0.00097137,0.0005816,-0.0026537
0.0010823,0.00071089,-0.0028123
0.00098614,0.00070581,-0.0027237
0.0010753,0.00072051,-0.0027422
0.0011556,0.00065279,-0.0028343
0.0010939,0.00058163,-0.0029154
0.0010186,0.00049111,-0.0028156
0.001193,0.00045143,-0.0028483
0.0010467,0.00029804,-0.0030238
0.0010542,0.00017749,-0.0032482
0.0011899,0.00028738,-0.0030523
0.0013558,0.00038755,-0.0028555
0.0012771,0.00042128,-0.0028253
0.0011095,0.00038805,-0.0027771
0.00095156,6.602e-05,-0.0025663
0.00097823,-0.00021672,-0.0024301
0.00082375,-0.00013483,-0.0024146
0.00071198,-2.4407e-05,-0.0023903
0.00067133,-2.2653e-05,-0.0019225
0.00080939,-2.5138e-06,-0.0015288
0.00089497,-0.00035226,-0.0012345
0.0010169,-0.00069613,-0.00099732
0.00047485,-0.00050608,-0.0011365
0.00030413,-0.00021267,-0.0014821
0.00031434,-5.0569e-05,-0.0013717
0.00043062,8.4076e-05,-0.0012764
0.00019162,-1.0013e-06,-0.0010975
0.00020143,-1.9541e-05,-0.0011337
0.00016379,-9.7213e-06,-0.0010383
0.00027896,4.9306e-05,-0.0010571
0.00032425,-0.00022526,-0.0010784
0.00032683,-0.0005088,-0.0010844
0.00054451,0.0010395,0.0005986
0.00051881,0.0010423,0.00050388
0.00044434,0.0010592,0.00042171
0.00039895,0.0011488,0.00050973
0.0005474,0.0012495,0.00049086
0.00059707,0.0014093,0.00047462
0.00050727,0.0015178,0.00051953
0.0004726,0.0016427,0.00051372
0.00034926,0.0017364,0.00055181
-3.8068e-05,0.0018687,0.00058519
-0.00042029,0.0019962,0.00061801
-0.00088879,0.0022267,0.00059355
-0.0013326,0.0024637,0.00056351
-0.0015844,0.0026086,0.00066513
-0.0019338,0.0027356,0.00084966
-0.0021663,0.002659,0.00092568
-0.0023512,0.0026121,0.00093633
-0.0024345,0.0025188,0.00089075
-0.0024742,0.0024011,0.00083462
-0.0024662,0.0021917,0.00063783
-0.0025138,0.0019515,0.00044523
-0.0024165,0.0019981,0.0006224
-0.0023113,0.0020341,0.00083453
-0.0021114,0.0016182,0.00094547
-0.0018557,0.0012383,0.001003
-0.0020192,0.0011798,0.00077056
-0.0020738,0.0012158,0.00036723
-0.0018004,0.0012291,0.00053961
-0.0015004,0.0011899,0.00066304
-0.001587,0.0014558,0.00053359
-0.0017337,0.0016895,0.00042776
-0.0020894,0.0016889,0.00041857
-0.0022641,0.001739,0.00027348
-0.0024126,0.0016285,0.00016293
-0.0025127,0.0015288,5.6617e-05
-0.0024219,0.0016011,0.00025297
-0.0023104,0.0016813,0.000482
-0.0022868,0.0016406,0.00050136
-0.0021838,0.0015521,0.00044152
-0.0021933,0.0015501,0.00038367
-0.0022015,0.0015494,0.00032506
-0.002123,0.0015704,6.5902e-05
-0.0021517,0.0016492,-0.000105
-0.0020252,0.0015087,-9.4998e-05
-0.0018475,0.0013652,-0.00013567
-0.0017555,0.001083,-0.00034392
-0.001765,0.00083384,-0.00050766
-0.0015575,0.00079211,-0.00044836
-0.0011644,0.00072053,-0.0005148
-0.0011251,0.00072357,-0.00048274
-0.00086896,0.00068289,-0.00058307
-0.0005259,0.00073331,-0.00079343
-0.00042553,0.00084662,-0.00089904
-0.00031937,0.00084069,-0.00088725
-0.00012871,0.00080635,-0.00093968
-0.00020918,0.00081071,-0.0010092
-0.0001492,0.00078774,-0.0012128
-0.00021575,0.0007745,-0.0011676
-6.8196e-05,0.00078056,-0.0012331
-0.00018893,0.00078891,-0.0012141
-0.000281,0.00080327,-0.0011891
-0.00015412,0.00082188,-0.0012113
0.00016267,0.00087001,-0.0013453
0.00038206,0.00084146,-0.0015518
0.00059304,0.00083682,-0.0017939
0.00042445,0.00079277,-0.0017479
0.00050492,0.00075,-0.0017832
0.00039109,0.00081298,-0.0016394
0.0003565,0.00083877,-0.0015432
0.0003329,0.00077494,-0.0015464
0.00017904,0.00065994,-0.0015452
0.00019822,0.00061687,-0.0015063
0.00036387,0.00061345,-0.0015373
0.00033995,0.00062475,-0.0015875
3.9182e-05,0.00056032,-0.0015297
-4.7731e-06,0.00065437,-0.0016031
-3.278e-05,0.00072367,-0.0016589
-0.00016571,0.00058479,-0.0017387
-0.00031972,0.00049275,-0.0018705
-0.00045303,0.00044554,-0.0017874
-0.0004173,0.00044084,-0.0017369
-0.00055507,0.00033358,-0.0016501
-0.00064647,0.00027747,-0.0016664
-0.00065523,0.0002551,-0.0016861
-0.00077166,0.00026514,-0.00173
-0.00089122,0.00025843,-0.001815
-0.00050808,0.00039178,-0.0020768
-0.00032398,0.00040742,-0.0020421
-1.5337e-05,0.00045576,-0.0020484
9.6622e-05,0.0003316,-0.0020592
0.0003939,0.000245,-0.0021203
0.00061885,0.00027022,-0.002261
0.00046394,0.00023183,-0.0022304
0.00030939,0.00028765,-0.0022013
0.00041305,0.00037901,-0.0022522
0.00078607,0.00051298,-0.0024817
0.0010402,0.00061338,-0.0026457
0.00087055,0.00058978,-0.0027846
0.00092673,0.00060567,-0.002994
0.0010997,0.00062208,-0.002876
0.0013023,0.00065818,-0.0027975
0.0014232,0.00057032,-0.0027962
0.0014555,0.00048093,-0.0027857
0.0015329,0.00047392,-0.0028742
0.0016045,0.00046559,-0.0029762
0.001601,0.00039039,-0.0029955
0.0017178,0.00038035,-0.0030347
0.0017217,0.00037063,-0.002808
0.0016883,0.00033841,-0.0025438
0.0014552,0.00026134,-0.0024874
0.0010769,0.00014381,-0.0023606
0.00098175,4.6658e-05,-0.0021992
0.0012123,5.7378e-05,-0.0021808
0.0011465,7.1326e-06,-0.002176
0.00085451,-9.0108e-05,-0.0020599
0.00075851,-5.7103e-05,-0.0017307
0.00081024,-1.2461e-05,-0.0014833
0.00067186,-0.00017752,-0.0013605
0.00068877,-0.00033299,-0.0013462
0.00082674,-0.00018856,-0.0014473
0.00094143,-6.69e-05,-0.0015713
0.00064577,-6.0628e-05,-0.001469
0.00040064,-8.1595e-05,-0.0014284
0.00019135,-2.0398e-05,-0.0013445
0.00019804,9.2999e-05,-0.0013497
0.00020226,6.7391e-05,-0.0013477
0.00012871,1.2261e-05,-0.0012829
0.00015415,-0.00029421,-0.0012607
0.00020738,-0.00055684,-0.001224
0.00063264,0.00095994,0.00055172
0.00051939,0.0010057,0.00041637
0.00053821,0.0010742,0.00020027
0.00054337,0.0011595,0.00026798
0.0005662,0.001223,0.00030651
0.00059629,0.0013974,0.00032934
0.00063677,0.0015626,0.00034738
0.00046758,0.0016192,0.00040467
0.00022722,0.0016704,0.00048464
-0.00014941,0.0017144,0.00067483
-0.00043692,0.0017849,0.00079166
-0.0009313,0.0020761,0.00071761
-0.0013962,0.0023663,0.00061968
-0.0017581,0.0026705,0.00068385
-0.0021184,0.0029696,0.00076086
-0.0021427,0.0029033,0.00082589
-0.0021563,0.0028494,0.00088398
-0.002372,0.0024897,0.00088489
-0.0023891,0.0022645,0.00070105
-0.0027211,0.0020321,0.0003659
-0.0029897,0.001811,-5.4704e-05
-0.00268,0.0018255,0.00024193
-0.0023218,0.0018356,0.00056031
-0.0020146,0.0015426,0.00071557
-0.0016302,0.0012887,0.00077079
-0.0020753,0.0010152,0.00065334
-0.0021992,0.00089766,0.00019981
-0.0016668,0.0010157,0.00023511
-0.0012258,0.0010944,0.00032344
-0.0015283,0.00135,0.00034886
-0.0015755,0.0016209,0.00018415
-0.0018674,0.0016767,-4.4687e-06
-0.0021335,0.0017013,-0.00025921
-0.0019966,0.0015605,-0.00012165
-0.0019205,0.0013764,0.00011312
-0.0018962,0.0014356,0.00015237
-0.0018917,0.0014758,0.0002238
-0.0020023,0.0014955,0.00022788
-0.001995,0.0014619,0.00011807
-0.0019201,0.0016078,0.0001144
-0.0016997,0.0017186,6.6293e-07
-0.0019767,0.0014843,-4.2482e-05
-0.0020891,0.0011576,-0.00025247
-0.0017302,0.00126,-0.00017965
-0.0013474,0.0013567,-0.0001346
-0.001492,0.0010941,-0.00038194
-0.0015679,0.00082928,-0.00070751
-0.0013538,0.0006802,-0.00057793
-0.0010446,0.00052092,-0.0005346
-0.00092724,0.00047897,-0.00058125
-0.00072763,0.00040042,-0.00074277
-0.00053413,0.00058836,-0.00093754
-0.00036572,0.00080338,-0.0011264
-0.00019323,0.00074244,-0.0010317
0.00013272,0.00065867,-0.0010324
-0.00015168,0.00069635,-0.0011742
-0.00015846,0.00070245,-0.0014864
-0.00019654,0.00070669,-0.0013869
-3.3406e-05,0.00069781,-0.0014084
0.00016539,0.00078935,-0.0015295
4.9865e-05,0.00085469,-0.0015257
6.3834e-05,0.00080571,-0.0014448
0.00018923,0.00080733,-0.001414
0.00014919,0.00079825,-0.0014415
0.00032525,0.00080287,-0.0016034
0.00015755,0.0006749,-0.0015735
0.00021609,0.00057138,-0.0016339
0.00025222,0.00069024,-0.0016493
0.00029628,0.00077784,-0.0016613
1.7724e-05,0.00073609,-0.0015637
0.00018883,0.00075899,-0.001659
1.8104e-05,0.00068288,-0.0015156
0.00016746,0.0006891,-0.0015259
-4.0136e-05,0.00053505,-0.0014082
-5.3949e-05,0.00039773,-0.0013901
-0.00025597,0.00055771,-0.0013634
-0.0002813,0.00075902,-0.0014393
-0.00034734,0.00069727,-0.0016305
-0.00058178,0.00060014,-0.0017836
-0.00067476,0.00043874,-0.0015863
-0.00048464,0.00038068,-0.0015604
-0.00031678,0.00036676,-0.0016155
-0.00047419,0.00027536,-0.0015654
-0.00055338,0.00021589,-0.0015733
-0.00052027,0.0001549,-0.0015972
-0.00066725,0.00025128,-0.0017112
-0.00060462,0.00037633,-0.0019381
-0.00048451,0.00041689,-0.001703
-0.00017737,0.0005542,-0.0015436
3.0862e-05,0.0003442,-0.0016405
0.00040593,0.00016333,-0.001805
0.00032611,9.1121e-05,-0.0017919
0.00062339,0.00012988,-0.0019598
0.00077278,0.00033536,-0.0020676
0.00076309,0.00051311,-0.0020789
0.00098526,0.00065003,-0.0024458
0.00087734,0.00068708,-0.0026758
0.00079187,0.00058985,-0.002885
0.00090774,0.00054657,-0.003187
0.0010385,0.00052134,-0.0029578
0.0014239,0.00055797,-0.0028213
0.0015247,0.00044293,-0.0026981
0.0015177,0.00030656,-0.002549
0.0012654,0.0002675,-0.0026408
0.0012013,0.00026779,-0.0028138
0.0013819,0.00033418,-0.002715
0.0015528,0.00032823,-0.0026158
0.0016286,0.00022785,-0.0023475
0.0017259,0.00015984,-0.0021743
0.0014844,6.0604e-06,-0.0021108
0.0016093,-2.6894e-05,-0.002251
0.0014525,0.00011556,-0.0020737
0.001088,0.00023448,-0.001841
0.0011133,8.521e-06,-0.0018227
0.0010588,-0.00023128,-0.0018332
0.00094988,-9.4475e-05,-0.001624
0.0010073,8.3403e-05,-0.0015181
0.00092679,0.00011062,-0.0017098
0.00076765,8.967e-05,-0.0018629
0.00073845,-4.5597e-05,-0.0015508
0.00079631,-0.00018589,-0.0013519
0.00068023,-0.00016707,-0.0015376
0.00050871,-0.00020361,-0.0016811
0.00038767,1.1049e-05,-0.0016542
0.00026172,0.00023237,-0.0016158
0.00019829,0.00013737,-0.0016491
0.00023125,5.3875e-05,-0.0017114
0.00011948,-0.00029598,-0.0015848
0.00027296,-0.00056625,-0.0015135
0.00071117,0.00078453,0.00040797
0.00073812,0.00087067,0.00026746
0.00076386,0.00096061,0.00015033
0.00069777,0.0010587,0.00015748
0.00074359,0.0011776,0.00013277
0.0007429,0.0013134,0.00016698
0.00072241,0.0014258,0.00018013
0.00031766,0.0015691,0.00020241
-0.00012152,0.001702,0.00023436
-0.00048409,0.0018273,0.00045546
-0.00072833,0.0020122,0.00059489
-0.0010752,0.0021494,0.00058012
-0.0014054,0.0022702,0.00055395
-0.0016279,0.0024967,0.00072848
-0.0018657,0.0027213,0.00089593
-0.0021747,0.0027158,0.00089479
