0.0013831,0.00067201,-0.00055545
0.00072511,-0.00070459,-0.0016468
0.00030644,-0.0009899,-0.001974
0.002579,0.002002,0.00097115
0.0016516,0.0015349,0.00043668
0.0010322,0.00034942,-0.00061719
0.0010019,-0.0012054,-0.0022605
-0.00032251,-0.0025055,-0.0041569
0.0009613,-0.00029565,-0.0027118
0.00057488,-0.0017391,-0.003927
-0.00083003,-0.0026029,-0.0049168
-0.0017938,-0.0036932,-0.004999
-0.00057006,-0.0021078,-0.0039378
-0.00045097,-0.001127,-0.0023479
-0.00050741,-0.00083717,-0.0014533
0.0010836,0.00058858,-0.00051646
0.0011386,0.00045233,0.00023239
0.0015223,0.00074725,0.00085689
0.0010663,0.00027031,-0.0002038
0.00085892,0.00042809,0.00011707
0.0012174,-0.0001289,0.0004105
0.00079631,-0.00069566,-0.00085112
8.3887e-06,-0.001142,-0.0029167
-0.00050601,-0.0005064,-0.0023583
0.00027829,0.0010367,-0.00046628
0.00070859,0.001748,-0.00042325
0.0019417,0.0027927,0.0010853
0.0026642,0.00272,0.00098893
0.0025758,0.0021062,-0.00015887
0.0018863,0.00037026,-0.0019233
0.00061512,-0.0006083,-0.0021972
0.002033,0.0019802,0.00067417
0.0018749,0.0020572,-6.7267e-05
9.267e-05,-0.00041205,-0.0028835
-0.00081788,-0.00099139,-0.003606
-0.0014624,-0.0023826,-0.0042791
-0.0021759,-0.003366,-0.0057233
-0.00019328,-0.00075769,-0.0022238
0.00061569,-0.00015947,-0.0017792
-3.7014e-05,-0.00069121,-0.0017969
0.00051727,-0.00048958,-0.00027071
-0.00013913,-0.00018747,-0.00028693
-0.00051368,-0.00044552,-0.00013343
-0.00063596,0.00019228,-2.9462e-05
0.00027915,0.0012199,0.0013184
0.00053079,0.0014029,0.0012616
0.00019144,0.00051061,0.0004177
0.00069204,-0.00042822,0.00019829
0.00098818,0.00070105,0.00070828
0.00096955,0.00081766,0.00070923
0.001077,0.0011809,0.00059125
0.00088383,0.00080511,0.00035955
0.00067789,-0.00028321,-0.00044288
0.00056255,-0.001058,-0.0014068
0.0003767,-0.0021111,-0.0025637
-0.00010395,-0.0019508,-0.0027768
-0.00061031,-0.0015501,-0.002744
-0.00088621,-0.0029271,-0.0047303
-0.00052167,-0.0017365,-0.0027601
-0.0007196,-0.00078574,-0.0022313
-0.001569,-0.001018,-0.0032803
-0.0010451,-0.00057611,-0.0014441
-0.00052189,-0.00036014,-0.002144
-0.001187,-0.0013362,-0.0024408
-0.00029086,-0.00082821,-0.0023527
-0.00050527,-0.00072223,-0.0019282
-0.00098716,0.00076264,0.00026565
-7.2108e-05,0.0012393,0.00065357
-0.0019563,-0.00096245,-0.0028625
-0.0023363,-0.0019233,-0.0039048
