-0.00041173,-0.00015051,0.0005549
0.0013491,0.001545,0.001533
-0.0034462,-0.0036243,-0.0029338
-0.0024916,-0.0016561,-0.00064883
-0.0010377,0.00018674,0.00075241
-0.0019537,-0.0011975,-0.0010516
-0.004574,-0.0035913,-0.0032846
-0.0050725,-0.0041066,-0.0032856
-0.0040977,-0.0030946,-0.0025792
-0.0042771,-0.0034139,-0.0031872
-0.0039488,-0.0036553,-0.0032583
-0.002055,-0.001906,-0.00077821
-0.0017799,-0.0020591,-0.0012856
-0.00089544,-0.0017776,-0.0010011
-0.00023788,-0.00021944,0.0006479
-0.001026,-0.0010292,-0.00022049
-0.00096702,-0.0014164,-0.00055635
-0.0005546,-0.00020456,0.00097053
-0.00037473,-0.00020268,0.0010623
-0.00019821,-0.00053095,0.00040739
-0.00013427,-0.00092536,-0.0001139
-0.00019763,-0.00095347,-0.00021881
-0.00045049,-0.0010672,-0.00014721
0.00065213,5.0893e-05,0.0011278
0.0004557,0.00057738,0.0010047
0.00052861,-0.0005965,-0.00031012
0.00010208,-0.0018338,-0.0019782
-0.0011408,-0.0035701,-0.0042252
-0.0018331,-0.0031905,-0.0039963
-0.0014097,-0.0024567,-0.002722
-0.0014692,-0.0018443,-0.0024526
-0.0016973,-0.0024688,-0.0032659
-0.0010628,-0.0012125,-0.0014761
-0.00036889,0.00039918,0.0009357
-0.00014796,0.0004261,0.00053223
-0.00069727,-0.00059835,-0.00091504
-0.0017249,-0.0013108,-0.0016155
-0.0017074,-0.00098776,-0.001168
-0.0021264,-0.0019394,-0.0022445
-0.0019277,-0.0025128,-0.0026995
-0.0010686,-0.0024285,-0.0022775
-0.0012113,-0.0031372,-0.0031236
-0.0008694,-0.0031716,-0.0032513
-0.0012789,-0.0032462,-0.0032231
-0.00098138,-0.0027279,-0.003439
-0.0014823,-0.0026475,-0.0031841
-0.0013751,-0.0027033,-0.0032603
-0.0012306,-0.0028309,-0.0031115
-0.0014824,-0.0031715,-0.0035833
-0.001396,-0.0023792,-0.003032
-0.00076176,-0.0011718,-0.0016314
-0.00082987,-0.00057881,-0.00088343
-0.001094,-0.00069912,-0.0019379
-0.0011021,-0.00038055,-0.0018665
-0.00013067,0.00017184,-0.00027899
-0.00048151,-0.00017243,-0.0010805
-0.00080188,-0.00067474,-0.0015557
4.0024e-05,0.0010606,0.00053749
0.00020657,0.0020322,0.00094
-0.00035809,0.001883,0.0012895
-0.00079147,0.0010964,0.00087759
-0.00083667,0.0011517,0.00023131
-0.00095958,0.00098728,-0.00075951
-0.00043361,0.0012362,-0.00063957
-0.000653,0.00085818,-0.00063891
-0.00085873,0.0011292,-0.00042525
-0.0004062,0.00081836,-0.00011823
-0.00064137,-0.00013252,-0.0015388
-0.00065511,0.00050746,-0.00058525
-0.00128,1.8269e-05,-0.00072667
-0.00136,-0.00042402,-0.00070546
-0.00063816,0.0006438,0.00094168
-0.00029305,0.0013449,0.0017905
-0.00032503,0.00085059,-3.5158e-05
-0.00046302,0.00043965,0.00017681
-0.00062942,0.0012124,0.0010299
-0.0005603,0.0003414,-0.00034102
-0.0013108,-0.00082453,-0.00096439
-0.00088085,-0.0011203,-0.00093637
-0.00064575,-0.00069287,-0.00075962
-0.0005438,-0.00072746,-0.00070332
-0.0006775,-0.00070248,-0.00030484
-0.0010664,-0.0010574,-0.00067258
-0.0010466,-0.0016806,-0.0013828
-0.00086039,-0.0025506,-0.002171
-0.00015851,-0.0011789,-0.00090775
-0.00036688,-9.5651e-05,-0.00013525
0.00050897,0.0014642,0.002066
0.00094495,0.0017096,0.001777
0.0011336,0.0031177,0.0026911
0.0014122,0.002553,0.0024541
0.0013996,0.0022196,0.002253
0.0010412,0.0014658,0.0013013
0.0013185,0.0010709,0.00090499
0.001359,0.0017205,0.0010021
0.0014259,0.0015062,0.0012301
0.00070814,0.0011976,0.0009563
0.00067491,0.001186,0.00066755
0.00034964,0.00082124,0.00027034
-0.0003395,0.00041064,-0.00019534
8.8669e-05,0.0011895,0.00063375
-2.6254e-05,0.00015855,-0.0013679
0.00028572,0.0011739,-9.9903e-05
0.00088625,0.0014264,0.00022446
0.00048708,0.0012924,-0.00034977
0.00042915,0.001074,-0.00043418
-0.00049476,0.00055372,-0.0012381
0.00016841,0.00062188,-0.00066643
-4.4491e-05,0.00012431,-0.0015623
-0.00070858,-8.6959e-05,-0.0013658
-0.00068127,0.00019351,-0.00017022
-0.0015382,-0.0012841,-0.0019512
-0.0015253,-0.0015602,-0.0031678
-0.0012731,-0.0014001,-0.0028014
-0.0010176,-0.0012628,-0.0018436
-0.0011068,-0.00077108,-0.0012192
-0.00049688,0.00031918,-5.8568e-06
-0.00034264,0.00097036,0.00027822
-0.00049658,0.0007192,-0.00045571
-0.0011027,0.00026171,-0.00071224
-0.0011056,0.00082832,0.0001137
-0.00090995,0.0010904,0.0011145
-0.00035835,0.00061666,0.00069545
-0.00057613,0.00085243,0.00062115
-0.0002428,0.00233,0.0019126
-0.00012473,0.0021723,0.002213
0.0001026,0.0016109,0.0020644
-0.00024586,0.0012298,0.00094585
-0.00074842,-0.00022566,-0.00043447
-0.0032488,-0.0026683,-0.0023778
-0.00077737,0.0014041,0.0017969
-0.002208,-0.00068545,-0.00066847
-0.00073168,0.00067329,0.00044411
-0.0058485,-0.0042077,-0.004135
-0.0040387,-0.0028942,-0.002251
-0.0027276,-0.0013839,-0.00082258
-0.0026141,-0.0014843,-0.0011959
-0.0036966,-0.0040846,-0.0039241
-0.0017702,-0.0026819,-0.0028246
-0.0020127,-0.0033433,-0.0031749
-0.00094322,-0.0025149,-0.0019172
-0.0011049,-0.0013137,-0.00038273
-0.00064627,-0.00080153,-0.00010805
-0.0012427,-0.00095683,-0.00046042
0.00026389,0.00047879,0.00091563
0.0011079,0.00024488,0.0014536
0.0014299,0.0009672,0.0016843
0.0017046,0.0014905,0.0026013
0.002121,0.0017024,0.0031691
0.0020874,0.0017403,0.0031508
0.003239,0.0023992,0.0031422
0.0024007,0.0017143,0.0018893
0.0015713,0.00099926,0.0012154
0.0023639,0.0024575,0.0030228
0.0033485,0.0035037,0.0039348
0.0020481,0.0025912,0.0019041
0.0006505,0.00083384,0.0004885
-0.0010494,-0.00044738,-0.00047439
-0.00012212,0.00075184,0.00082964
5.9504e-05,0.00032243,0.00071549
0.0008712,0.001122,0.001302
0.0010403,0.001498,0.0016928
0.00084892,0.00082046,0.0017281
0.00040839,0.00099805,0.0018072
0.00032544,0.0012561,0.0015996
0.0003457,0.00089037,0.0014426
0.00015981,0.00041632,0.00068949
-0.0011091,-0.00118,-0.0010099
-0.0014061,-0.0016045,-0.0011946
-0.00098314,-0.0011543,-0.00086561
-0.00068167,-0.00057719,-0.00082538
-0.0014457,-0.0020429,-0.0027011
-0.0014138,-0.0019785,-0.0018583
-0.00082909,-0.0017075,-0.0010583
-0.00098041,-0.0018108,-0.0019605
-0.0012604,-0.002484,-0.0027185
-0.00086025,-0.001797,-0.0015809
-0.00074504,-0.00093369,-0.0013083
-0.0012684,-0.0019791,-0.0029151
-0.00071357,-0.0012118,-0.002167
-0.0007708,-0.0011883,-0.0017854
-0.00068698,-0.00067405,-0.0016365
-0.00083601,-0.00074822,-0.0013967
-0.00037066,0.00061172,0.00010792
-0.00076621,-0.00027339,-0.0011719
-0.0013152,-0.00089478,-0.0021617
-0.0010968,-1.7572e-05,-0.0011272
-0.0011453,-0.00040528,-0.001354
-0.0015442,-0.00093483,-0.0016868
-0.0012722,3.4465e-05,-0.00032471
-0.00075737,0.0015254,0.0007299
-0.00054014,0.00067628,-0.00089212
0.00047645,0.00084964,-0.00049473
0.00012274,0.0016902,0.00014697
0.00011929,0.0021585,0.00073709
0.00029981,0.0017225,0.00054743
-0.00034586,0.00057084,-0.00010912
-0.0006728,2.117e-05,-0.00061341
-0.00099405,-8.7441e-05,-0.0012117
-0.0013704,-0.00025737,-0.00097359
-0.0011875,-0.00034576,-0.0011813
-0.00079446,3.6312e-05,-0.00047008
-0.00046824,-8.5926e-05,-0.00064541
-0.001612,-0.0021576,-0.0027643
-0.00074722,-0.0010307,-0.0015871
-0.00064976,-0.0014908,-0.0019652
-0.0012337,-0.0018248,-0.0023254
-0.0011677,-0.0015198,-0.002146
-0.0010909,-0.0011821,-0.0013811
-0.0010488,-0.00053992,-0.00057688
-0.00084257,-0.00030771,-0.00014922
-3.2e-06,-0.00042113,0.00026484
-0.0003249,-0.0013607,-0.00024886
-0.00016134,-0.0011634,-0.00054606
-0.00040698,-0.0015518,-0.0019101
6.5731e-05,-0.00013827,-7.8674e-05
0.00061141,0.0012082,0.0009934
0.00082603,0.0016994,0.0014467
0.0010525,0.0013905,0.00078967
0.00040283,0.0011883,0.00073834
0.00061392,0.0013986,0.001081
0.0018212,0.0024206,0.0021049
0.00093694,0.0013198,0.00073003
0.0010642,0.0021991,0.0016213
0.0012274,0.0023538,0.0016568
0.001287,0.0015788,0.0008269
0.00035806,-0.00015109,-0.0015849
0.00048009,0.00030888,-0.00027802
-0.0003078,0.00040505,4.5272e-05
-0.00010391,0.00024396,-5.6402e-05
-0.00039101,-0.00079479,-0.0011386
-0.00041952,-0.00040918,-0.0013162
-0.00058039,-0.00021011,-0.0010803
-0.00015043,0.00061171,-0.00049975
-0.00059275,0.0003915,-0.00060631
-0.0010113,0.00022755,-0.00045998
-0.00041387,0.0005528,-0.00074748
-0.00027908,0.00042822,-0.0004735
-0.00030988,0.00068478,0.0003295
-0.00053467,-8.2877e-05,-0.00014078
-0.00016997,-0.0012945,-0.0010285
-0.00068958,-0.0018334,-0.0024305
-0.0010267,-0.001737,-0.0020279
-0.00054705,-0.00054893,-0.00058009
-0.00056981,-0.00022654,-0.00063425
-2.2408e-05,0.00080751,0.0011483
0.0002479,0.001908,0.0018561
0.00018843,0.0015713,0.0012984
0.00012433,0.0014574,0.0017747
-0.00076231,0.0006233,0.0013706
-0.00071535,0.00054788,0.00088654
-8.7099e-05,0.00058353,0.0012577
-0.00015857,0.0011006,0.0019329
-0.00023503,0.0006311,0.0013867
-0.0005058,0.00036384,0.00087522
0.00019515,0.00082116,0.0013259
-0.00086612,-0.00088458,-0.00014128
-0.00079117,-0.0010955,-0.00022986
-0.0027885,-0.002409,-0.0018164
-0.0027247,-0.0012841,-0.0018003
-0.0032901,-0.0026045,-0.003437
-0.0011544,0.00049702,0.00016279
-0.0051666,-0.0036277,-0.0031772
-0.0043621,-0.003901,-0.0042294
-0.0015632,-0.001648,-0.001479
-0.0023827,-0.001992,-0.0017789
-0.0021056,-0.0017334,-0.0012835
-0.0016114,-0.0020921,-0.0013124
-0.0011962,-0.0017578,-0.0010529
-0.0022851,-0.0018517,-0.00076623
-0.0015159,-0.00097118,0.00033816
-0.00030747,0.00024804,0.001532
-0.00035516,-9.8609e-05,0.0011433
0.00096001,0.00061808,0.001593
0.0018978,0.0014761,0.0026529
0.0021724,0.0023243,0.0035181
0.0027929,0.0028925,0.0041637
0.0022967,0.0023761,0.0030874
0.0032115,0.0026214,0.0030809
0.0035423,0.0025049,0.0027094
0.0026318,0.0019934,0.0016688
0.0016239,0.0013427,0.001336
0.0032544,0.0030676,0.0035801
0.0030994,0.0034017,0.0036899
0.0026393,0.0029805,0.0028273
0.0013007,0.0016866,0.0009413
-0.00077208,-0.00042023,-0.00049196
-0.00060802,0.00047059,0.0010687
-0.00010925,0.00074872,0.0014542
