0.002222,0.0011956,0.0013499
0.0025778,0.0016373,0.0018131
0.0028663,0.0020347,0.0021083
0.0029481,0.0026741,0.0024913
0.0029103,0.0027133,0.0025024
0.0028677,0.003165,0.0028802
0.0024747,0.0026954,0.0023966
0.002106,0.0022551,0.0021205
0.0030887,0.0030685,0.0031289
0.0031026,0.0030676,0.0034443
0.0027788,0.0027578,0.0030154
0.0027825,0.0029595,0.0031266
0.0021354,0.0022317,0.0022739
0.0021202,0.0020761,0.0019595
0.0021335,0.0021612,0.001975
0.0026412,0.0029762,0.0030439
0.0024997,0.0030574,0.0032756
0.0024171,0.0029808,0.0030923
0.0021758,0.0023932,0.0021038
0.0019307,0.0019839,0.0017698
0.0016944,0.0018421,0.0019373
0.0018033,0.0019925,0.0020556
0.0015122,0.0016861,0.0019978
0.0015914,0.0017821,0.0022409
0.0014817,0.0015749,0.0019137
0.001683,0.0014161,0.0018451
0.0019879,0.0017389,0.0024511
0.0024759,0.0027905,0.003462
0.0024973,0.0025967,0.0025238
0.0023767,0.0026372,0.0025386
0.002674,0.0033451,0.0032864
0.0024231,0.0030714,0.0026962
0.001502,0.0018267,0.0014271
0.0013027,0.0016567,0.0014147
0.0013497,0.0016378,0.001377
0.00094084,0.00077986,0.0006849
0.00093276,0.0010477,0.0010777
0.00083719,0.00088495,0.00074119
0.00067612,0.00037977,0.00016624
0.00060105,0.00045896,0.00031531
0.00077913,0.00051344,0.00060372
0.00079526,0.00056849,0.00069632
0.00066185,0.00058534,0.00068741
0.00088394,0.00078165,0.00092995
0.00094699,0.00082007,0.00066558
0.00069757,0.00059946,0.00011687
0.00087286,0.00069025,0.00024781
0.0009462,0.0004222,2.8085e-05
0.00092968,0.00015173,-0.00012375
0.00081689,-0.00013806,-0.00038775
0.00087243,7.0179e-05,-0.00038024
0.00076945,8.1613e-05,-0.00044558
0.000966,0.00029384,0.00010339
0.0014513,0.0013125,0.001279
0.0014825,0.001147,0.00122
0.0015263,0.0013467,0.001503
0.0014467,0.0013203,0.0012858
0.0017878,0.0019491,0.0020361
0.0019574,0.0020155,0.0024261
0.0018207,0.0017729,0.0017285
0.0016235,0.0014253,0.00098829
0.0018887,0.0013069,0.0011088
0.0016315,0.0017262,0.0019178
0.0020615,0.0025483,0.0026351
0.0017017,0.0024127,0.0022813
0.0016957,0.0027116,0.0027695
0.001731,0.0024465,0.0022946
0.0015978,0.002425,0.0025531
0.0016296,0.0023706,0.0025296
0.0017747,0.0020586,0.0021829
0.0015716,0.0021232,0.0017994
0.0015427,0.0019008,0.0015883
0.0014472,0.0018498,0.0016564
0.0018371,0.0023969,0.0021096
0.0019246,0.0023441,0.0022455
0.00188,0.0023073,0.0023906
0.0019368,0.0024828,0.0024438
0.0016307,0.0020911,0.0021799
0.0017259,0.0021947,0.0023712
0.0019653,0.0018994,0.0019563
0.0018574,0.001595,0.0015675
0.0019656,0.0019611,0.0018122
0.0018337,0.0019759,0.0016154
0.0016969,0.0016284,0.0010255
0.0016821,0.0012233,0.00095647
0.00168,0.0011161,0.0012092
0.0019162,0.001719,0.0018172
0.0017077,0.0015292,0.0015135
0.0013893,0.0014946,0.0011253
0.0016709,0.0018898,0.0016459
0.0018038,0.0017657,0.0016483
0.0022315,0.0023615,0.0020595
0.0021915,0.0019769,0.0018154
0.002128,0.0019484,0.001905
0.0021647,0.0014666,0.0013063
0.0021334,0.0012033,0.0010251
0.0019312,0.0011246,0.0006451
0.0019925,0.0014166,0.0010438
0.0021771,0.0015227,0.0012062
0.0024158,0.0018395,0.0016701
0.0021995,0.001978,0.0016723
0.0021643,0.0016215,0.0013025
0.0020923,0.0020108,0.0016589
0.0021711,0.0022378,0.0016793
0.0021468,0.0022438,0.0017958
0.0018532,0.0021726,0.0020092
0.0015092,0.0012724,0.0011624
0.0017304,0.0012899,0.0010754
0.0019685,0.0016889,0.0014846
0.0021489,0.0018034,0.0013303
0.0019011,0.0016368,0.0013745
0.0019257,0.0019372,0.0017605
0.0021571,0.0025329,0.0021232
0.0019714,0.0019424,0.0016888
0.0020493,0.0019644,0.0017434
0.0017521,0.0016474,0.0012144
0.0020839,0.0020246,0.001582
0.0018594,0.0021693,0.0016072
0.0016099,0.0019055,0.0014645
0.0018012,0.0020607,0.0016265
0.0015921,0.0018288,0.0013647
0.0019879,0.0019818,0.0015799
0.0022495,0.0021499,0.0018473
0.0020592,0.0022915,0.0018779
0.0016116,0.0017435,0.0015996
0.0016045,0.0018461,0.0015622
0.001409,0.0017385,0.0012784
0.0013545,0.0015811,0.0013042
0.0011036,0.0011039,0.0012469
0.0022299,0.0013046,0.0016952
0.0037759,0.0033672,0.0033451
0.002647,0.0026906,0.0027265
0.0015677,0.0015263,0.0015719
0.0028274,0.0029342,0.0032376
0.0030915,0.0038036,0.0038085
0.00254,0.002943,0.0030227
0.0025821,0.0026978,0.0026179
0.0029012,0.0030175,0.0028442
0.0023199,0.0021289,0.002107
0.0024734,0.0025173,0.0023574
0.0022695,0.0021517,0.0022206
0.0023212,0.0024438,0.0031535
0.0025912,0.0032206,0.0037006
0.0022317,0.0026693,0.0030027
0.0017732,0.0021582,0.0023468
0.0019954,0.0022062,0.0020417
0.00146,0.0016652,0.0012998
0.001206,0.0013929,0.00089232
0.0012671,0.0014461,0.0013266
0.0016217,0.0016899,0.0017291
0.0018847,0.0019536,0.0021447
0.001828,0.0019665,0.0021054
0.001894,0.0017,0.0016782
0.0015854,0.0010664,0.0012539
0.0015222,0.00084826,0.0013117
0.0016895,0.0011245,0.0017466
0.0023266,0.0020667,0.0029863
0.0026523,0.002504,0.0032036
0.0026571,0.0027348,0.0029277
0.0023882,0.0024169,0.0024525
0.0024768,0.0026843,0.0025345
0.0023406,0.0032258,0.0031957
0.002114,0.0030243,0.0027931
0.0018284,0.0022449,0.0020514
0.0014011,0.001682,0.0015769
0.0011798,0.0013458,0.0012734
0.00058677,0.00051491,0.0001899
0.00047093,0.0002006,7.9601e-05
0.00089246,0.00070828,0.00076241
0.00076726,0.00068891,0.00074043
0.00064128,0.00067667,0.00082594
0.00069765,0.00076599,0.00072896
0.000536,0.00040469,0.00013531
0.00062761,0.00064546,0.00025602
0.00089196,0.0011533,0.00057163
0.00086254,0.00090526,0.00043568
0.00099138,0.00075925,0.00050187
0.0009868,0.00082559,0.00047061
0.00081795,0.0007397,0.00044523
0.0010142,0.00070291,0.00046013
0.00078525,0.00029731,-3.9842e-05
0.0010411,0.0010479,0.00085238
0.0011862,0.0011956,0.0013036
0.0015434,0.0013414,0.0014506
0.0013835,0.0014099,0.0013592
0.0015404,0.0021291,0.0020792
0.001659,0.0022302,0.0020625
0.0015334,0.0019086,0.0019055
0.0015145,0.0018916,0.0019287
0.0014869,0.0015582,0.0013568
0.001496,0.0014168,0.0012381
0.0015516,0.0018498,0.0017883
0.0015025,0.0017622,0.0017063
0.0013195,0.0016581,0.0012129
0.0011656,0.0013767,0.0010988
0.00080233,0.00096775,0.00068445
0.00057464,0.00036672,0.00029183
0.00090061,0.0013028,0.0015212
0.001584,0.0020691,0.0027461
0.0014954,0.0018979,0.0021137
0.0013414,0.0017946,0.0017914
0.001013,0.0010508,0.00098153
0.0010144,0.001336,0.0012656
0.0010623,0.0014362,0.0010266
0.0012682,0.0015587,0.0011393
0.00099146,0.0010554,0.00097133
0.00093826,0.0011154,0.0010368
0.00086831,0.00090054,0.00058825
0.00092884,0.00066884,4.7253e-05
0.00089298,0.00081979,0.00049946
0.0010202,0.00088964,0.00062603
0.0011062,0.00062912,0.00036883
0.0013123,0.00097222,0.00098166
0.00121,0.0012177,0.0012491
0.0014194,0.0010675,0.0010408
0.0013568,0.0010892,0.0012786
0.0013971,0.0014023,0.0016562
0.0010807,0.0011545,0.0009138
0.0013387,0.0010235,0.00054894
0.0014893,0.00099444,0.0004028
0.0013429,0.0011651,0.00069269
0.0013786,0.0013702,0.0010188
0.0015677,0.0018605,0.0016323
0.0014456,0.0014393,0.0011973
0.0013124,0.0012295,0.00083721
0.0015488,0.0018617,0.001518
0.001546,0.0017871,0.0011404
0.0019575,0.0022936,0.0016763
0.0019977,0.0023177,0.001725
0.00204,0.0021557,0.00163
0.0021057,0.0021107,0.0019871
0.0017559,0.0020778,0.0017443
0.0018148,0.0018358,0.0017386
0.0014599,0.0014594,0.0012912
0.0016678,0.0015834,0.0015408
0.0018112,0.0018059,0.0016498
0.0018348,0.0018267,0.0014674
0.0019444,0.0017747,0.0015994
0.0020297,0.002201,0.0021027
0.0014931,0.001829,0.0015116
0.0016254,0.0017222,0.0014001
0.0018627,0.0020318,0.0017123
0.0018992,0.0024852,0.0020139
0.0015923,0.0017351,0.0012682
0.0014016,0.0012801,0.00076955
0.0011508,0.001237,0.00087104
0.001486,0.0013568,0.0011712
0.0013604,0.0013031,0.0010279
0.0013764,0.0013477,0.0010161
0.0014436,0.0017036,0.0012043
0.001677,0.0018643,0.0013773
