0.0025977,0.0017963,-0.0027113
0.0026024,0.0017999,-0.002713
0.0026161,0.0018108,-0.0027193
0.0026626,0.0018304,-0.0027483
0.0027021,0.0018493,-0.0027702
0.0027466,0.0018667,-0.0027829
0.0027454,0.0018778,-0.0027713
0.002778,0.0018644,-0.0027962
0.0028109,0.0018518,-0.0028161
0.0028672,0.0018286,-0.0028234
0.002918,0.0018115,-0.002831
0.0029509,0.0018722,-0.0028476
0.0030099,0.0019421,-0.0028786
0.003061,0.0020052,-0.0029077
0.0031208,0.0020747,-0.0029436
0.003257,0.0019327,-0.0030291
0.003385,0.0017865,-0.0031048
0.0033755,0.0019008,-0.0031487
0.0033702,0.0020175,-0.0031933
0.0034047,0.00204,-0.0032823
0.0034519,0.0020697,-0.0033796
0.0035976,0.0019887,-0.0032919
0.003755,0.0019144,-0.0032145
0.0037264,0.0018893,-0.0032636
0.003691,0.001869,-0.0033079
0.0035931,0.0019026,-0.0032909
0.0034764,0.0019341,-0.0032549
0.0034721,0.0020484,-0.0031305
0.0034375,0.0021544,-0.0029738
0.0033854,0.0020712,-0.0029697
0.0032974,0.0019796,-0.002932
0.0032116,0.0020307,-0.0029367
0.0031453,0.0020738,-0.0029748
0.0031757,0.0020979,-0.002913
0.0031686,0.0021322,-0.0028202
0.0031102,0.0019972,-0.0028438
0.0030438,0.0018693,-0.0028518
0.003075,0.0017219,-0.0028657
0.0030541,0.0015894,-0.0028253
0.0031505,0.0015291,-0.0027658
0.0031883,0.0014893,-0.0026634
0.0032377,0.00147,-0.0026766
0.0032564,0.0014634,-0.0026632
0.0033381,0.001335,-0.002614
0.0033877,0.0012132,-0.0025408
0.003398,0.001156,-0.0025697
0.0033915,0.0011025,-0.0025908
0.0034095,0.001079,-0.002586
0.0034397,0.0010492,-0.0025894
0.0034522,0.0010037,-0.0025482
0.0034956,0.00095363,-0.0025302
0.0035607,0.00090983,-0.0025785
0.0035189,0.00088563,-0.0025724
0.0035323,0.00085024,-0.0025151
0.0035884,0.00081742,-0.0024864
0.003618,0.00080322,-0.0024457
0.0035762,0.00078883,-0.0023707
0.0036445,0.0007719,-0.0023392
0.0036086,0.00076581,-0.0022573
0.0036328,0.00079435,-0.0022217
0.0035741,0.00081638,-0.0021567
0.0035704,0.00081263,-0.0020936
0.0035872,0.00081096,-0.0020379
0.0035659,0.0008249,-0.0019629
0.0034746,0.00082293,-0.0018587
0.0034146,0.00086701,-0.0017679
0.0033411,0.0009104,-0.0016775
0.0032947,0.00092384,-0.0015705
0.0032587,0.00094215,-0.0014619
0.0031858,0.00097644,-0.0013419
0.0031096,0.001004,-0.00122
0.0030379,0.0010506,-0.0010997
0.0029141,0.0010806,-0.00097065
0.0028691,0.0011362,-0.00087721
0.0027578,0.0011858,-0.00076156
0.0027334,0.0012317,-0.00065054
0.0026615,0.0012724,-0.00051798
0.002562,0.0013011,-0.00041212
0.0025159,0.0013443,-0.00030857
0.0024329,0.001421,-0.00016249
0.0023717,0.0015034,-3.6806e-05
0.0022754,0.0015251,7.5537e-05
0.0021604,0.0015458,0.00019662
0.001999,0.0016096,0.00033769
0.001936,0.0016996,0.00045014
0.0018305,0.0017349,0.00058139
0.0017477,0.0017805,0.00069412
0.0016414,0.0018151,0.00080809
0.0015054,0.0018531,0.00093327
0.0013848,0.0018904,0.0010479
0.0012427,0.0019286,0.0011678
0.0011325,0.0019692,0.0012935
0.0010622,0.0020168,0.0014028
0.00097629,0.0020789,0.0014771
0.000834,0.0021309,0.0015709
0.00074991,0.0021673,0.0017411
0.00070041,0.0022083,0.0018872
0.00056061,0.0022396,0.0019954
0.00044088,0.002271,0.0020852
0.00037838,0.0023179,0.0021691
0.00030411,0.002363,0.0022631
0.00025175,0.0023987,0.0023474
0.00024314,0.0024397,0.0024115
0.00022481,0.0024817,0.0024972
0.0001398,0.0025065,0.0026027
3.7921e-05,0.0025261,0.0026926
2.869e-05,0.0025728,0.0027489
3.3576e-05,0.0026498,0.0027719
-3.1984e-05,0.0027034,0.002827
-0.00010518,0.0027252,0.0028833
-0.00017415,0.0027386,0.0029445
-0.00017177,0.00271,0.0030711
-0.00015734,0.0026878,0.0031941
