-0.0051572,-0.0053114,-0.0063849
-0.0037534,-0.0044325,-0.0040851
-0.0023287,-0.0032056,-0.0027266
-0.0035675,-0.0046855,-0.0038241
-0.0022222,-0.0026972,-0.0015241
-0.0031918,-0.0033018,-0.0026256
-0.0017446,-0.0013386,-0.00076695
-0.0025213,-0.0015143,-0.00046765
-6.3621e-05,0.0010064,0.0016213
0.00037019,0.00041145,0.00090296
0.00080826,0.00049127,0.00020397
-0.00061178,-0.00041504,-0.00078121
-0.0016511,-0.0010653,-0.002411
-0.0012531,-0.00041656,-0.0014981
-0.0014408,-0.0017037,-0.0029767
-0.0014391,-0.0018263,-0.0033205
-0.001141,-0.0013568,-0.0022367
-0.0011325,-0.00076274,-0.0014717
-0.00091159,-0.000371,-0.0015656
-0.00058654,-0.00057764,-0.0013905
-0.00069331,-0.0011176,-0.0021846
-0.0013469,-0.0012746,-0.0024567
-0.00042048,-0.0012074,-0.002803
-0.00073265,-0.0015012,-0.003712
-0.00095445,-0.0014084,-0.0026743
-0.0010868,-0.00070163,-0.0010283
-0.00093215,-0.00046383,-0.00038258
-0.00050163,-0.0005734,-0.00075673
-0.00048758,-0.00090065,-0.0015029
-0.00083592,-0.0012165,-0.0016755
-0.00011464,-0.0009718,-0.00036997
-0.00070291,-0.0010084,-0.00094956
-0.001932,-0.0022585,-0.0024606
-0.0021451,-0.0028618,-0.002722
-0.0016624,-0.0015151,-0.00085737
-0.00066314,-0.00035327,0.00037035
-0.00064042,-0.00021967,-0.00024646
-0.0010575,-0.0017613,-0.0016646
-1.8866e-05,-0.00084742,-0.00011782
0.00096101,0.00030108,0.00038083
0.0010841,0.00050054,0.00064767
0.0012566,0.00087081,0.0014834
0.0022068,0.0012977,0.0025277
0.0017251,0.001031,0.0012662
0.00076566,0.0002122,-0.00021569
0.0014042,0.00070848,0.00020271
0.00081699,-0.00012094,-0.00055284
0.0010949,0.00063908,0.00059007
0.0013865,7.2011e-05,7.151e-06
0.0011698,-0.00013367,-0.00025392
0.0012791,0.00049626,-8.4403e-05
0.00016059,-0.00078473,-0.0021929
-0.00029915,-0.0014135,-0.0023517
-0.00068532,-0.001672,-0.0029937
-0.00046421,-0.0018504,-0.0023722
-0.00019239,-0.0017907,-0.001526
-0.0013161,-0.0016095,-0.0019597
-0.00040053,0.00054992,0.00041103
-0.00067108,0.00043043,-0.00019059
-0.00034144,0.0012631,-0.00032593
-0.00064097,-0.00027418,-0.0019389
-0.00052738,0.0003262,-0.00085475
-0.00054003,0.00065708,-0.0011742
-0.00076098,0.00018805,-0.0017883
0.00013423,0.00027879,-0.0008873
-0.00049893,-0.0015441,-0.002362
-0.00067649,-0.00094926,-0.0023004
-0.00020442,0.00010517,-0.00010884
0.00048578,0.0016288,0.0017014
0.0003488,0.0022198,0.0013132
0.00085775,0.0028107,0.0018199
0.0010984,0.0030751,0.0018077
0.00072522,0.001107,-0.00094221
3.9278e-05,-0.00063456,-0.0020832
0.0010668,-0.00010855,-0.0014643
0.001291,0.00040065,-0.0011793
0.0013277,0.0017006,0.00030389
0.0017594,0.0020748,0.0003231
0.0017363,0.0012961,0.0002417
0.0010822,0.00063621,-0.00067923
0.0015657,0.0015633,0.0010025
0.0015925,0.0023684,0.0014905
0.0020859,0.0023808,0.00092366
0.00034906,0.00079581,-0.00019499
0.0011994,0.0010135,0.0015141
0.00094226,0.0012763,0.0012044
0.0012518,0.0021565,0.0020832
-3.4305e-05,0.00050975,1.1052e-05
-0.00041798,-0.00012399,0.00011138
-0.00088732,0.00022011,-0.00063218
-0.0019629,-0.0021276,-0.0024304
-0.0019225,-0.0024138,-0.0027069
-0.001576,-0.00064264,-0.0015269
-0.0011659,0.00010583,-0.00026611
-0.00090574,0.00020687,-0.00061344
-0.0014772,-0.00059705,-0.0017286
-0.0024731,-0.0010095,-0.0017502
-0.0027248,-0.0016341,-0.0019198
-0.0021182,-0.0014853,-0.0022928
-0.0021428,-0.002246,-0.0030285
-0.00045085,-0.00053707,-0.00083803
-0.00037435,0.00045407,-0.00027431
0.00029841,0.0021029,0.00089239
-0.00033372,0.0022361,0.00027239
-0.0010338,0.0023591,0.00060232
-0.00069395,0.0030378,0.0014476
-0.0014311,0.0027874,0.00078195
-0.0011783,0.0016542,-0.00075045
-0.0017239,0.0013022,-0.00036342
-0.0010438,0.0023052,0.0013694
-0.0010663,0.001258,0.00050359
-0.001456,0.00010629,-0.00045031
-0.0022902,-0.00035698,-0.0010783
-0.0023769,0.00057644,0.00063746
-0.0011696,0.00211,0.0024255
-0.0020793,0.0014214,0.0011885
-0.00074524,0.0037111,0.0025863
-0.0018564,0.0018991,5.529e-05
-0.0032102,-0.00013544,-0.0014889
-0.0013983,0.0016009,-0.00022231
-0.00099694,0.0014857,-0.00023516
-0.0024553,0.00042316,-0.0017384
-0.0024842,0.00033502,-0.0014972
-0.00090391,0.0013337,-0.00028144
-0.0021064,0.00010099,-0.00092963
-0.0021605,0.00070999,-0.00079522
-0.0013087,0.0024693,0.00068849
-0.0015666,0.0026515,0.00092155
-0.00054305,0.0023865,0.0015475
-0.0071026,-0.0070469,-0.0069306
-0.003789,-0.0054335,-0.0044295
-0.00065879,-0.0018525,-0.0015844
0.0025106,0.0015642,0.0016609
-0.00010142,-0.00073157,0.0001538
-0.00096705,-0.0017876,-0.0011669
-0.0016707,-0.0022803,-0.0011072
-0.0013032,-0.0023376,-0.00090186
-0.0002679,-0.0013852,-0.00063557
0.00015881,-0.00028516,-2.3797e-05
0.0016143,0.00049319,0.00094588
-0.0015911,-0.0031644,-0.0031958
-0.00073907,-0.0014132,-0.0019751
-0.00099158,-0.0016462,-0.0026136
-0.0022903,-0.0034169,-0.0044316
-0.0021194,-0.002126,-0.0032687
-0.0017831,-0.0016995,-0.0026761
-0.001617,-0.0015552,-0.0026893
-0.0015028,-0.0017939,-0.0029138
-0.0011568,-0.0017208,-0.0027382
-0.0010891,-0.0015514,-0.0025479
-0.00097302,-0.0011012,-0.0021537
-0.0014864,-0.0012049,-0.0011909
0.00036715,0.00071084,0.00082541
-0.00071539,-0.00023204,-0.0011916
-0.0018742,-0.0012316,-0.0018896
-0.0023871,-0.0021757,-0.002395
-0.0026736,-0.0022164,-0.0018807
-0.00080712,0.00022037,0.00050283
-0.00046712,0.00031991,0.00032824
-0.00017269,0.00040079,0.00030196
-0.00062802,-0.0010164,-0.0010115
-0.0020745,-0.0026379,-0.0030042
-0.0020954,-0.002844,-0.0024906
-0.0021063,-0.002068,-0.0016117
-0.0015219,-0.0017924,-0.0018071
-0.0017137,-0.0020107,-0.0020329
-0.0023427,-0.0031847,-0.0035585
-0.0019929,-0.0026864,-0.0028562
-0.00048831,-0.00071247,-0.00068223
0.00083841,0.00039619,0.00071525
0.00041411,-0.00020124,-0.00037879
0.0006828,-8.2793e-05,-2.2975e-05
0.00067212,-0.00072077,-0.00086355
-8.1491e-05,-0.0021895,-0.002244
7.0343e-05,-0.0022238,-0.0016657
0.00033276,-0.0011075,-0.00037235
0.00014377,-0.0015017,-0.0017471
-0.0002532,-0.0015569,-0.0018294
0.00021157,-0.00031535,0.0003384
0.0009424,0.001028,0.00067853
0.00025618,-0.00022874,-0.001156
-1.9798e-05,-0.0011871,-0.0024229
0.00019663,0.00015444,-0.0018989
-0.00087009,-0.00071894,-0.002804
-0.00041503,-0.00064258,-0.0028391
-0.00039866,-0.00056683,-0.0017629
-0.00063428,-0.0010928,-0.0025765
-0.0012284,-0.0016678,-0.0040672
-0.0017847,-0.0017548,-0.0041478
-0.0010819,-0.00082596,-0.00246
-0.00080266,-9.6199e-05,-0.0014839
-0.00063088,0.00099818,0.00024129
9.2402e-05,0.0023462,0.0014527
0.0003704,0.0028511,0.0016901
2.5232e-05,0.0013139,-0.00070558
-0.00014669,0.00098524,-0.00035791
-0.00011832,0.00064799,-0.0010879
-1.6625e-05,0.00097376,0.00013273
0.00025334,0.0024513,0.0018777
0.00022498,0.0028187,0.001117
-0.00014908,0.0011603,-0.00076512
0.0002435,0.00081558,-0.0017515
-0.00020603,-0.00046874,-0.0028154
-0.00042514,-0.0011402,-0.0029981
-0.00046051,-6.6459e-05,-0.001403
0.0017312,0.0032033,0.0033011
0.0010096,0.0023499,0.0016495
0.00055969,0.00090733,-2.5398e-05
0.0012544,0.0027179,0.0020645
0.001574,0.003055,0.0032095
0.0012735,0.0023995,0.0019317
0.00098551,0.0013905,0.00096034
0.00025167,0.00093332,0.00041243
0.0009055,0.0014147,0.00033734
0.00051924,0.00066158,-0.00040791
0.0018383,0.0011717,0.00142
0.00084801,0.00064919,-0.00014564
0.00052738,0.00048855,-0.0005541
0.00042974,0.00088571,-0.00041304
-0.00015849,5.2918e-05,-0.00073689
-0.00038171,0.00043025,-0.00082732
-0.0012504,0.00063071,-0.00054393
-0.0014616,0.00013496,-0.00042886
-0.00053419,0.0010842,0.001276
-0.0017743,-0.00084118,-0.0008497
-0.0019536,-0.0013814,-0.0017614
-0.0029047,-0.0027599,-0.003319
-0.0019487,-0.0015115,-0.0018631
-0.0020262,-0.00059983,-0.0015041
-0.0012711,-0.00026917,-0.0012177
-0.00014812,0.0010585,-0.0001641
-0.00020205,0.00081695,-0.00048033
-0.00094749,8.6248e-05,-0.0011258
-0.0013966,0.0012508,0.00035387
-0.00050194,0.0028498,0.0014407
-0.00061057,0.0029811,0.0012742
-0.00071064,0.0033917,0.001871
-0.0011278,0.0037945,0.0024233
-0.0015234,0.0020736,0.0010475
-0.0020006,0.00059953,-0.00060232
-0.0016953,0.0012088,-0.00061132
-0.0020454,0.0019256,0.00045208
-0.00072893,0.0027583,0.0014412
-0.0027059,0.00044063,-0.0013471
-0.0024691,0.000682,-0.0017972
-0.0029311,0.00057482,-0.0016491
-0.0029346,0.0013887,-0.00022908
-0.0026374,0.00058231,-0.00038471
-0.0017689,0.00090951,5.0154e-05
-0.0010032,0.0012985,0.00082711
-0.0012644,0.001356,0.00038976
-0.0027578,-0.00017347,-0.001944
-0.0026209,-0.0011345,-0.0031177
-0.0010631,0.00065574,-0.0016715
-0.0013381,0.00051541,-0.0021724
-0.00059331,0.0016625,-0.00069305
-0.0016109,0.00083302,-0.00062405
-0.00085026,0.0018103,0.00042839
-0.0048663,-0.0040684,-0.0030543
-0.00499,-0.0055367,-0.0050136
-0.00088011,-0.0010459,-0.001144
0.0016186,0.0016459,0.002045
0.0018382,0.0016589,0.0020593
-0.00073792,-0.00088642,-0.00034605
0.00058323,-1.2772e-05,0.00067396
-0.00068977,-0.001959,-0.0011253
0.00084565,-0.00023073,-0.00032161
-0.00065194,-0.0023823,-0.0025028
9.1637e-06,-0.0018381,-0.001899
-0.00089823,-0.0023406,-0.0026498
-0.00014113,-0.0014304,-0.001389
-0.0016306,-0.0024369,-0.0024039
-0.0021223,-0.0030219,-0.0032036
-0.0023563,-0.0026583,-0.0033305
-0.0024381,-0.0029326,-0.0039293
-0.0022592,-0.0027994,-0.0040782
-0.0015579,-0.0027594,-0.0037545
-0.0010083,-0.002365,-0.0030745
-0.00091588,-0.001966,-0.0029314
8.1811e-05,-0.0010278,-0.0019534
-0.0014121,-0.0016035,-0.0018119
-0.0010191,-3.6434e-05,-0.00065083
-0.001209,0.00020763,-0.00027442
-0.002213,-0.00072068,-0.0012703
-0.0021766,-0.0011248,-0.0011594
-0.0010876,6.4262e-05,-1.9672e-05
-0.00083365,3.3743e-05,-0.00034535
-0.00041485,0.00070799,0.0011927
0.00017989,0.0013234,0.0012445
-0.00085165,-0.00020063,-0.001004
-0.0026927,-0.0026297,-0.0034483
-0.0025861,-0.0028608,-0.003304
-0.002397,-0.0029989,-0.0032037
-0.0025206,-0.0026792,-0.0035108
-0.0029832,-0.002884,-0.0036079
-0.0021266,-0.002572,-0.0027531
-0.00095813,-0.0011216,-0.00057915
-0.00041391,0.00057029,0.00041892
-0.00036453,0.00054643,0.00010652
-0.0010568,-0.00042994,-0.00092471
-0.00044426,-0.0017928,-0.0014407
-0.00023544,-0.0024441,-0.0022897
0.00028946,-0.0013285,-0.00057656
-0.00025211,-0.0018077,-0.00069111
-8.3415e-05,-0.00048191,0.0006971
-6.3413e-05,-0.0005967,-0.00034445
0.00036929,7.1319e-05,4.1386e-05
-7.7334e-06,-0.0009731,-0.0011823
0.00047992,-0.00011344,-0.00027034
0.0002652,-0.00020621,-0.00092048
-0.00043245,-0.001672,-0.0030545
-0.00031387,-0.0013695,-0.0024861
0.00041396,7.7487e-05,-0.0012229
0.00043678,0.00041396,-0.00099462
8.062e-05,0.00040027,-0.00052815
0.00053316,0.001202,0.00041176
-0.00057584,-0.00019998,-0.0018329
-0.00069565,-0.00093114,-0.0026728
-0.00032888,-0.00075513,-0.0024703
-0.0010006,-0.0007101,-0.0028555
-0.00078394,0.00041043,-0.00043081
0.00015226,0.0017499,0.0014079
6.1307e-05,0.0011071,0.00026962
0.00034105,0.0010912,-0.00037417
0.00061146,0.0017161,0.00093384
0.00067565,0.0023748,0.00087746
7.3543e-05,0.0017984,0.0008094
-0.00017429,0.0011715,0.00042254
-0.0001943,0.0011595,-2.1197e-05
-0.00088949,-0.0002121,-0.0018668
-0.00049825,-0.00047263,-0.0027606
-0.00021811,-0.00086406,-0.0027003
9.4816e-05,0.00046052,-0.00036536
1.5217e-05,0.0011777,0.00027187
0.00071488,0.0013659,0.00018085
0.00037809,0.0013411,-0.00015832
0.0011851,0.00179,6.3898e-05
0.00071082,0.00058523,-0.00045078
0.0007016,0.0019917,0.0019888
0.00029831,0.0006465,0.00024447
-0.00013723,0.00052116,8.7674e-05
0.00078986,0.0014809,0.00052583
0.00017754,0.0015193,-0.00015027
0.0011703,0.0021343,0.00089837
0.001387,0.0016593,0.0010625
0.00057127,0.00061384,-0.00037508
0.00078416,0.00081459,-0.00036144
0.0012111,0.0019232,0.00046571
0.00099272,0.0011867,-0.00020502
-3.8444e-05,0.00032876,-0.001425
-0.0016655,-0.00081788,-0.0023596
-0.0022854,-0.00051544,-0.0010175
-0.0015462,-9.9217e-06,-0.00057498
-0.0026463,-0.0008955,-0.0021614
-0.0014666,-0.00060643,-0.0015635
-0.002337,-0.0016294,-0.0031548
-0.0012217,-0.0011313,-0.0018397
-0.0013485,-0.00052786,-0.0019619
-0.00098668,0.00047338,-0.0016403
-0.00085034,0.00087206,-0.0019621
-0.0017188,-0.00031418,-0.0028261
-0.0028561,-0.0011019,-0.003021
-0.00075373,0.0015749,-0.00057501
-0.001815,0.0013906,-0.0004047
-0.0014336,0.0022756,0.00084322
-0.0015454,0.0026388,0.0011058
-0.0019644,0.0018897,0.00014186
-0.0036802,-0.00052682,-0.0025408
-0.0019661,0.0010422,-0.00041778
-0.0023212,0.00057065,-0.0013741
-0.0018446,0.00064755,-0.001097
-0.0014756,0.00079401,-0.00084154
-0.001251,0.00059812,-0.0012458
-0.0017323,0.00013608,-0.0019481
-0.0026148,-2.8685e-05,-0.0025206
-0.0029824,-0.0002793,-0.0027115
-0.0024678,8.8902e-06,-0.0020866
