-0.0020805,-0.0011064,-0.00018524
-0.0021004,-0.00073331,0.00057474
-0.0016902,-0.00077772,0.00091341
-0.0021158,-0.0012085,-0.00035776
-0.0039296,-0.0044367,-0.003355
-0.0027009,-0.0040444,-0.0027056
-0.0028906,-0.0043476,-0.0035602
-0.0043475,-0.0054838,-0.0047963
-0.0025259,-0.0037303,-0.0022058
-0.002115,-0.0036535,-0.0020566
-0.0017404,-0.0033553,-0.0023605
-0.0020694,-0.0034139,-0.0024104
-0.00064302,-0.0011575,-0.00069244
-0.00018697,-0.00018993,0.00058917
-9.1091e-05,0.00014585,0.0011781
0.0009147,0.00073784,0.0018524
0.00061461,0.00047566,0.001218
0.00027286,0.00010813,0.0006204
0.00069416,0.00054129,0.0013573
0.00011569,-0.00027246,0.0011319
0.0007947,0.00010807,0.0016015
0.0012395,0.000632,0.0017642
0.0016281,0.0011776,0.0023645
0.0023736,0.0018837,0.003204
0.0030237,0.0027307,0.0041094
0.0027231,0.0023293,0.0030735
0.0025495,0.0022786,0.0028422
0.0030492,0.0027768,0.0040068
0.0036896,0.0041148,0.0056864
0.003525,0.0033029,0.0045045
0.0025317,0.0034586,0.0045474
0.0030407,0.003819,0.0047368
0.0026221,0.0035095,0.0040065
0.0028583,0.0028418,0.0030322
0.0011328,0.00042898,0.00044082
0.0015164,0.0011056,0.0012929
0.0018444,0.0012269,0.0019883
0.0018567,0.0014874,0.002407
0.0018631,0.0015875,0.0025136
0.0012563,0.00073538,0.001524
0.001007,0.00045532,0.0013428
0.0011365,0.0010593,0.0018259
0.0012067,0.00042838,0.00099573
0.00032356,-0.00037932,-3.6926e-06
0.00082734,-8.0956e-05,0.00013081
0.0011173,0.00026129,0.00063956
0.00064149,0.00011019,0.00074997
0.00064941,0.00068757,0.00080146
0.00082092,0.00063825,0.00053087
0.00087894,0.00049537,0.00061092
0.00068834,-0.00012027,-0.00029113
0.00040517,-0.00012685,7.562e-05
0.00015843,-0.00081658,-0.00032185
