-57239,42966,80410
-57192,42699,80438
-57140,42432,80464
-57091,42096,80454
-57034,41761,80441
-56967,41365,80406
-56893,40971,80369
-56822,40550,80303
-56742,40131,80232
-56653,39683,80156
-56556,39238,80075
-56447,38772,79977
-56331,38309,79874
-56200,37827,79770
-56063,37347,79662
-55930,36863,79540
-55796,36380,79418
-55642,35887,79304
-55486,35395,79188
-55330,34898,79066
-55173,34403,78943
-54976,33913,78861
-54781,33423,78780
-54666,32945,78632
-54558,32464,78489
-54605,31980,78215
-54663,31490,77953
-54773,30980,77682
-54897,30466,77427
-55033,29919,77211
-55187,29368,77015
-55378,28772,76839
-55586,28176,76683
-55812,27549,76560
-56055,26923,76455
-56297,26278,76384
-56550,25636,76324
-56794,24972,76291
-57049,24310,76268
-57320,23629,76242
-57597,22951,76221
-57870,22249,76206
-58147,21549,76195
-58434,20818,76174
-58719,20086,76151
-58987,19334,76134
-59248,18580,76112
-59504,17795,76077
-59752,17007,76037
-59993,16194,75993
-60216,15377,75937
-60425,14553,75880
-60618,13727,75813
-60793,12876,75737
-60947,12023,75649
-61096,11166,75555
-61217,10305,75445
-61332,9436.3,75334
-61419,8566.1,75209
-61508,7691.9,75074
-61562,6817.7,74921
-61623,5945.5,74763
-61656,5074.4,74591
-61682,4199.2,74419
-61686,3325.5,74237
-61687,2449.4,74062
-61661,1576.7,73875
-61635,700.44,73692
-61586,-172.79,73499
-61532,-1045,73317
-61462,-1914.3,73128
-61390,-2776.6,72946
-61305,-3636.3,72758
-61220,-4491.8,72578
-61117,-5343.3,72391
-61018,-6183,72212
-60910,-7020.8,72030
-60807,-7840.1,71856
-60693,-8656.9,71679
-60574,-9464,71502
-60462,-10273,71327
-60352,-11069,71150
-60233,-11863,70969
-60114,-12643,70800
-59993,-13421,70630
-59881,-14178,70463
-59765,-14933,70296
-59652,-15673,70135
-59539,-16412,69973
-59422,-17136,69823
-59308,-17861,69674
-59194,-18575,69530
-59086,-19291,69388
-58974,-19994,69253
-58867,-20697,69120
-58760,-21386,68989
-58659,-22076,68860
-58553,-22749,68744
-58452,-23423,68630
-58347,-24073,68530
-58242,-24724,68429
-58138,-25358,68343
-58037,-25992,68257
-57923,-26614,68189
-57812,-27236,68121
-57698,-27833,68073
-57583,-28429,68023
-57467,-29019,67978
-57352,-29609,67932
-57227,-30187,67893
-57104,-30766,67858
-56974,-31330,67834
-56845,-31895,67810
-56714,-32431,67796
-56584,-32967,67781
-56447,-33474,67781
-56315,-33982,67784
-56175,-34456,67793
-56037,-34931,67804
-55900,-35374,67824
-55762,-35816,67844
-55621,-36213,67885
-55483,-36610,67929
-55338,-36996,67972
-55197,-37383,68017
-55088,-37688,68044
-54981,-37992,68071
-54920,-38210,68045
-54863,-38428,68021
-57160,43083,80622
-57071,42758,80720
-56975,42433,80814
-56896,42065,80848
-56805,41698,80877
-56720,41297,80861
-56627,40897,80841
-56529,40464,80799
-56421,40034,80752
-56310,39584,80687
-56190,39137,80616
-56059,38670,80529
-55920,38204,80437
-55768,37722,80338
-55610,37242,80235
-55451,36758,80121
-55290,36275,80005
-55119,35792,79894
-54947,35310,79781
-54767,34821,79667
-54584,34333,79552
-54384,33854,79456
-54187,33375,79361
-54052,32906,79219
-53920,32436,79080
-53949,31959,78811
-53988,31477,78556
-54089,30961,78281
-54206,30440,78023
-54341,29890,77804
-54495,29336,77607
-54677,28742,77443
-54876,28148,77301
-55104,27518,77190
-55345,26890,77095
-55586,26245,77043
-55836,25602,77001
-56090,24939,76984
-56351,24277,76974
-56626,23596,76972
-56904,22916,76972
-57187,22210,76981
-57471,21503,76990
-57761,20777,76995
-58048,20049,76997
-58326,19299,76998
-58597,18547,76994
-58862,17763,76985
-59114,16975,76966
-59362,16163,76942
-59591,15346,76904
-59810,14518,76865
-60008,13686,76811
-60197,12838,76750
-60359,11985,76672
-60516,11123,76593
-60643,10257,76496
-60764,9386.1,76393
-60862,8514.2,76277
-60954,7635.5,76152
-61017,6756.8,76013
-61076,5880.3,75861
-61104,5005.7,75694
-61142,4125.8,75534
-61154,3248.1,75360
-61160,2366.6,75190
-61133,1490.7,75004
-61107,610.7,74828
-61060,-266.58,74641
-61007,-1140.8,74454
-60943,-2012.1,74263
-60882,-2879.3,74083
-60797,-3741.8,73892
-60710,-4597.4,73705
-60617,-5450.3,73518
-60531,-6297.3,73335
-60429,-7141.5,73146
-60328,-7963.3,72971
-60216,-8782.6,72790
-60108,-9594.2,72613
-59994,-10404,72435
-59883,-11201,72251
-59767,-11996,72065
-59651,-12777,71890
-59526,-13556,71712
-59414,-14315,71540
-59305,-15076,71369
-59194,-15818,71200
-59081,-16561,71030
-58967,-17287,70873
-58857,-18016,70718
-58742,-18732,70564
-58636,-19450,70415
-58528,-20152,70271
-58420,-20854,70125
-58315,-21545,69990
-58212,-22237,69854
-58098,-22908,69727
-57990,-23578,69603
-57888,-24234,69490
-57787,-24890,69379
-57682,-25521,69280
-57577,-26152,69180
-57473,-26773,69098
-57364,-27393,69014
-57252,-27996,68945
-57143,-28599,68876
-57031,-29186,68815
-56917,-29772,68752
-56802,-30349,68699
-56686,-30925,68645
-56566,-31487,68602
-56443,-32049,68558
-56323,-32582,68524
-56199,-33113,68487
-56075,-33618,68467
-55945,-34123,68444
-55821,-34598,68432
-55693,-35073,68417
-55565,-35518,68417
-55430,-35961,68414
-55307,-36358,68429
-55178,-36754,68440
-55055,-37128,68456
-54930,-37501,68468
-54845,-37813,68439
-54763,-38126,68410
-54734,-38363,68317
-54704,-38600,68225
-57076,43201,80831
-56947,42817,81000
-56805,42435,81162
-56693,42035,81239
-56568,41637,81309
-56464,41231,81311
-56351,40827,81308
-56225,40382,81290
-56088,39941,81266
-55953,39490,81210
-55813,39042,81150
-55658,38572,81073
-55497,38105,80991
-55323,37622,80898
-55145,37142,80801
-54963,36657,80694
-54778,36174,80586
-54589,35702,80476
-54400,35229,80367
-54194,34749,80261
-53986,34269,80154
-53782,33802,80041
-53579,33335,79929
-53425,32875,79794
-53269,32416,79657
-53282,31944,79397
-53299,31471,79142
-53398,30946,78870
-53511,30417,78614
-53645,29864,78393
-53798,29306,78193
-53972,28713,78044
-54167,28121,77919
-54393,27488,77817
-54636,26857,77733
-54874,26211,77699
-55121,25567,77673
-55383,24904,77673
-55651,24243,77679
-55926,23561,77697
-56206,22880,77720
-56496,22167,77748
-56790,21456,77781
-57077,20731,77807
-57365,20007,77834
-57651,19259,77851
-57929,18509,77862
-58197,17724,77874
-58457,16937,77882
-58709,16126,77875
-58944,15310,77857
-59165,14477,77830
-59371,13640,77793
-59566,12793,77741
-59739,11944,77676
-59895,11076,77607
-60027,10207,77525
-60155,9334.3,77429
-60253,8460.9,77316
-60345,7579.5,77201
-60409,6697.7,77070
-60475,5818.1,76932
-60510,4939.3,76775
-60543,4056.8,76618
-60557,3175.5,76451
-60558,2293.4,76283
-60540,1414.2,76104
-60512,530.36,75930
-60468,-351.07,75748
-60426,-1227.1,75564
-60364,-2099.4,75371
-60296,-2967.2,75184
-60219,-3834.2,74994
-60143,-4690.6,74808
-60056,-5544.3,74617
-59971,-6396.5,74427
-59876,-7245.6,74232
-59778,-8071.2,74054
-59670,-8894.2,73872
-59564,-9706.2,73693
-59454,-10518,73513
-59347,-11316,73324
-59239,-12113,73134
-59130,-12897,72958
-59011,-13679,72776
-58896,-14441,72596
-58788,-15204,72420
