-0.0019442,-0.0029633,0.00081848
-0.0017198,-0.0028318,0.00074379
-0.0018111,-0.002802,0.00084981
-0.00187,-0.0029997,0.00050424
-0.002009,-0.0032498,0.00021285
-0.0018451,-0.0034493,0.00025952
-0.0015253,-0.0036903,0.00015906
-0.0010835,-0.004335,1.2488e-05
-0.00075062,-0.0050026,-0.00013081
-0.00075688,-0.0047731,-0.00028999
-0.00096295,-0.0046341,-0.00035799
-0.0002053,-0.0045029,0.00036927
0.00069342,-0.0042571,0.00098539
0.0014695,-0.003309,0.0010498
0.0019521,-0.0025361,0.0012029
0.0028007,-0.0027722,0.00082837
0.0036003,-0.0031485,0.00053049
0.0043564,-0.002718,-0.0004642
0.0044496,-0.00253,-0.00093975
0.0030029,-0.00049947,-0.0020001
0.0012181,0.0013398,-0.0028372
0.0016313,0.00036015,-0.0035818
0.0021295,-0.00055207,-0.0042937
0.0022923,-6.2067e-05,-0.0040654
0.0024218,0.00034276,-0.0038199
0.0021934,0.0010789,-0.0039428
0.0016042,0.001523,-0.0036958
0.0025379,0.0013331,-0.0026702
0.0037296,0.001303,-0.0017684
0.0016993,0.0015301,-0.0022094
0.00033845,0.0018904,-0.0034097
0.00047131,0.0024112,-0.0029384
0.00078126,0.0029391,-0.0025676
0.0012221,0.002953,-0.0023692
0.0020882,0.0029336,-0.0025971
0.0019202,0.0016537,-0.0024372
0.0016251,0.00043701,-0.0021021
0.0018287,6.4016e-05,-0.0017846
0.0019537,-0.00037594,-0.001424
0.0027849,-0.00053916,-0.0012322
0.0033581,-0.00055019,-0.00087055
0.0031977,0.00047871,-0.0017228
0.0032998,0.001307,-0.0028442
0.0034464,0.00071575,-0.0019466
0.0042617,-5.4057e-05,-0.0014997
0.0040503,0.00036751,-0.0011129
0.0045685,0.0005968,-0.0012201
0.004388,0.00095368,-0.0018289
0.004073,0.0013901,-0.0023931
0.0040299,0.00088978,-0.0024457
0.0035442,0.00043399,-0.0023869
0.0030949,0.00061079,-0.0020677
0.0034296,0.00059121,-0.0021838
0.003666,0.00034732,-0.001971
0.0037447,2.5005e-05,-0.0016738
0.0030167,0.00015181,-0.0019255
0.0030018,0.00025502,-0.0024267
0.0025205,0.00035863,-0.0019899
0.0021698,0.00040047,-0.0016692
0.0015875,0.00031045,-0.0014866
0.00098179,0.00018179,-0.0013554
0.0013537,4.0751e-05,-0.0014493
0.00088742,-0.00024085,-0.0011711
0.00090887,5.1328e-05,-0.0008442
0.00016272,0.000239,-0.00015881
-0.0011279,0.00023154,0.0004586
-0.00050361,0.00051817,0.00015514
-0.0010907,0.00036171,0.00040459
-0.0015587,0.00022756,0.00067669
-0.0010476,0.00013262,0.00067875
-0.001206,-1.6652e-05,0.00095105
-0.0011876,7.2687e-07,0.00078189
-0.0013007,6.2561e-05,0.00066003
-0.00086624,0.00024619,0.00059447
-0.00082357,0.00026456,0.00071762
-0.0015109,0.00015157,0.0011156
-0.0010668,0.00026981,0.0010189
-0.0012015,0.00039088,0.0012894
6.0224e-05,0.00067866,0.0010556
0.00060648,0.0010003,0.00081715
0.00053605,0.001188,0.000772
0.0013653,0.0011065,0.000822
0.0010515,0.00093174,0.0012788
0.00083674,0.0010199,0.00080824
0.00059063,0.0011577,0.00044554
0.0016723,0.0011854,0.00055512
0.0016001,0.00092013,0.00097159
0.0011816,0.0011641,0.0007331
0.0012133,0.0013741,0.00023998
0.0015594,0.0012809,0.00025501
0.00093307,0.000955,0.00067547
0.00031895,0.00028345,0.00095162
0.0002711,-0.0001695,0.00087841
0.00058018,0.00056373,0.00038314
-0.00052372,0.00088314,0.00023574
-0.00061881,0.00051397,0.00071897
0.00016536,0.00047575,0.0010062
0.00032004,0.00052853,0.00097306
-0.00063513,0.00026802,0.0013044
-0.0012423,0.00049592,0.0011529
-0.0019823,0.00061611,0.0010173
-0.001756,0.0005209,0.00045944
-0.0026643,0.00012575,0.00031137
-0.0025807,0.00019163,0.00075708
-0.0026223,0.00029797,0.0011386
-0.0021486,0.00023944,0.00080268
-0.002345,5.9404e-05,0.00083981
-0.0024662,1.3475e-05,0.00051357
-0.0026074,3.3965e-05,0.00035275
-0.0024102,0.00033301,0.0017592
-0.0010044,0.00091102,0.0026698
-0.00075765,0.00092311,0.0021389
-0.0016208,0.00067043,0.0021235
-0.0019417,0.00085471,0.0017102
-0.0020045,0.0010031,0.0012804
-0.0011865,0.00050879,0.0015651
-0.00056497,7.0175e-05,0.0020226
-0.0010593,-7.3246e-06,0.002545
-0.0010914,0.00022501,0.0027771
-0.00054744,0.00041521,0.0021958
-0.0010413,0.00016745,0.0020679
-0.00026354,0.00014541,0.0025158
0.00012216,1.1744e-05,0.0031631
-0.00012432,0.00016795,0.0026973
-0.00065407,0.00031232,0.0026759
-0.0011614,0.00097991,0.0022086
-0.0012848,0.0017637,0.0016319
-0.0010982,0.0013058,0.0016302
