-0.0016312,-0.0011349,-0.00086587
-0.0017369,-0.0011705,-0.00082686
-0.0017932,-0.0011983,-0.00080653
-0.0018696,-0.0012183,-0.00080449
-0.0019141,-0.0012411,-0.000801
-0.0019595,-0.0012629,-0.00080526
-0.0020256,-0.0012944,-0.00080681
-0.0020599,-0.0013529,-0.00066322
-0.0021532,-0.00142,-0.00047026
-0.002373,-0.0014311,-0.00040358
-0.0025698,-0.0014404,-0.00035817
-0.0028261,-0.0013765,-0.00041406
-0.0030607,-0.0013127,-0.00046489
-0.0032642,-0.0012954,-0.0004547
-0.0035252,-0.0012911,-0.00039297
-0.0037835,-0.0012515,-0.00043639
-0.0041484,-0.0012259,-0.00038634
-0.0044125,-0.0010048,-0.00056246
-0.0047256,-0.00080467,-0.00069853
-0.0045871,-0.0009726,-0.00043345
-0.0044515,-0.0011282,-0.0001256
-0.0046256,-0.00081591,-0.00019366
-0.0049558,-0.00058284,-0.00010632
-0.0047805,-0.00042369,-0.0003593
-0.004687,-0.00031864,-0.00054496
-0.0046305,-0.00019538,-0.0006876
-0.0046055,-9.8215e-05,-0.00081145
-0.0045329,-8.892e-06,-0.00094575
-0.0044926,5.0233e-05,-0.0010706
-0.0041803,0.00040428,-0.0011949
-0.0038965,0.00074868,-0.0013211
-0.0037624,0.00069324,-0.0014523
-0.0036746,0.00061055,-0.0015042
-0.0035523,0.00078656,-0.00169
-0.0035401,0.00096353,-0.0017663
-0.0034281,0.00067676,-0.00183
-0.0035403,0.00045693,-0.0016804
-0.0032695,0.00070961,-0.0017665
-0.0031537,0.0010191,-0.0016981
-0.0032301,0.00095412,-0.0019495
-0.0035247,0.00098244,-0.0019973
-0.0034197,0.0010691,-0.0019298
-0.0032951,0.0011508,-0.0018635
-0.0031172,0.0010345,-0.0017834
-0.002958,0.00092545,-0.001679
-0.0028072,0.00099096,-0.0015852
-0.0027106,0.0010673,-0.0014556
-0.002692,0.00087428,-0.0013693
-0.0027592,0.00071277,-0.0012178
-0.0027684,0.00083211,-0.0010032
-0.002631,0.00092549,-0.00087535
-0.0026698,0.00085871,-0.00076929
-0.0026655,0.00078011,-0.00067187
-0.0027341,0.00079446,-0.00069373
-0.0027933,0.00081036,-0.00070556
-0.0027259,0.00082002,-0.00061996
-0.0026512,0.00082879,-0.00054434
-0.0024611,0.00079789,-0.00054896
-0.002604,0.00079324,-0.00039372
-0.00262,0.00075729,-0.00036963
-0.0026804,0.00074148,-0.00032153
-0.0026925,0.00071023,-0.00025153
-0.0026306,0.00069203,-0.00021649
-0.0024543,0.00069768,-0.00017265
-0.0024664,0.00068191,-2.9854e-05
-0.0025148,0.00062767,4.879e-05
-0.002525,0.00058691,0.00011997
-0.0024951,0.00059165,0.0001429
-0.0025967,0.00058572,0.00023869
-0.0025571,0.00055729,0.00032402
-0.0026442,0.0005062,0.00044402
-0.0024968,0.00053107,0.00037448
-0.0028124,0.00047803,0.00049831
-0.0028004,0.00044548,0.00052431
-0.0026931,0.00045858,0.00053822
-0.0027455,0.00047822,0.00056716
-0.0027402,0.0004947,0.00058858
-0.0027729,0.00041562,0.00061177
-0.0026887,0.00035368,0.00058538
-0.0027013,0.00039224,0.00057453
-0.0027192,0.00043155,0.00057337
-0.0027284,0.00045034,0.00065766
-0.0026778,0.00049404,0.00071275
-0.002519,0.00052332,0.00063498
-0.0026015,0.00048882,0.0006597
-0.0026173,0.00050798,0.0007135
-0.0024852,0.00056526,0.00072899
-0.0023563,0.00062072,0.0006638
-0.002342,0.00064989,0.00064888
-0.0021977,0.00060024,0.00069493
-0.0019981,0.00056277,0.00072145
-0.0018845,0.00065921,0.00063923
-0.0019553,0.00069723,0.00061112
-0.0018487,0.00080534,0.00058384
-0.0017394,0.00089977,0.0005593
-0.0017085,0.00088921,0.00055535
-0.0015214,0.000932,0.0004905
-0.00129,0.00099931,0.00052858
-0.0012541,0.0010044,0.00064465
-0.0011239,0.00092468,0.00056915
-0.0011227,0.00081308,0.00054663
-0.00094475,0.00094815,0.00047317
-0.0010399,0.0010089,0.00054847
-0.00080898,0.0010462,0.00057923
-0.00089249,0.00099171,0.00072683
-0.00076368,0.0012135,0.00060063
-0.00089082,0.0013714,0.00059019
-0.00087416,0.0013372,0.00045324
-0.0008974,0.001282,0.00035371
-0.00069857,0.0013726,0.00028334
-0.0008857,0.0013685,0.00040227
-0.0007664,0.001134,0.00049515
-0.00074552,0.00086613,0.00063863
-0.00066694,0.00095462,0.00042419
-0.00086542,0.00097293,0.00034056
-0.00086068,0.0010221,0.00042341
-0.00102,0.0010439,0.00057406
-0.0008281,0.001028,0.0005714
-0.0010394,0.00089486,0.00080888
-0.00098091,0.00094637,0.00057656
-0.0010846,0.00094264,0.00047346
-0.0011181,0.00097193,0.00024919
-0.0013555,0.00093565,0.00014333
-0.0010294,0.00096141,-7.2177e-06
-0.0011707,0.00082181,0.0001261
-0.0010221,0.00073178,0.00021205
-0.0010687,0.00060362,0.0003797
-0.0010252,0.00064071,0.00043578
-0.0010809,0.00065428,0.0005174
-0.0017192,-0.0011636,-0.0006981
-0.0018542,-0.0011946,-0.00067057
-0.001915,-0.0012127,-0.00067831
-0.0020288,-0.0012535,-0.00066325
-0.0020656,-0.0012971,-0.00067024
-0.0020904,-0.0013191,-0.00061898
-0.0021352,-0.0013632,-0.00054986
-0.0022472,-0.0014123,-0.000442
-0.0023655,-0.0014685,-0.00033402
-0.0025949,-0.0014122,-0.00031993
-0.0028309,-0.0013524,-0.00031495
-0.003088,-0.0013411,-0.00024042
-0.003342,-0.0013316,-0.00017262
-0.0035525,-0.0013709,-0.00012409
-0.0037241,-0.0013855,-0.00010406
-0.0040397,-0.0012952,-9.3927e-05
-0.0043357,-0.0012012,-8.4015e-05
-0.0046111,-0.0011118,-0.00023168
-0.0048805,-0.0010136,-0.00037692
-0.0048537,-0.0010898,-0.00022098
-0.0047982,-0.0011428,-8.4479e-05
-0.0049648,-0.00093119,-0.00010771
-0.0051066,-0.00074127,-0.00015932
-0.0051081,-0.00051797,-0.00027404
-0.0051089,-0.00031203,-0.00040654
-0.0050043,-5.8621e-05,-0.0005874
-0.004836,0.00019453,-0.00084342
-0.0048645,0.00039607,-0.0011131
-0.0049428,0.00058592,-0.0013514
-0.0045677,0.00078684,-0.0014414
-0.0041464,0.0009906,-0.0016032
-0.0040058,0.0010005,-0.0017545
-0.0038945,0.0010007,-0.0018692
-0.0037489,0.001053,-0.0019136
-0.0035853,0.0011053,-0.0019698
-0.0035833,0.00097593,-0.0020164
-0.0035945,0.00085005,-0.0020566
-0.0035901,0.00093667,-0.0020223
-0.0035962,0.0010238,-0.0019834
-0.0035107,0.0011035,-0.0019439
-0.0034397,0.001183,-0.0018951
-0.0033704,0.0011612,-0.001762
-0.0032378,0.0011147,-0.0016666
-0.0031369,0.0010915,-0.0015759
-0.0030418,0.0010754,-0.0014872
-0.0029208,0.0011279,-0.0014931
-0.0028299,0.0011881,-0.0014672
-0.002793,0.0009727,-0.0013096
-0.0028093,0.00076158,-0.0011241
-0.0027692,0.00079922,-0.00094031
-0.0026927,0.00083529,-0.00076171
-0.0027209,0.00082079,-0.00070539
-0.0026972,0.0007928,-0.00065605
-0.0028942,0.0008708,-0.00056694
-0.002947,0.00089848,-0.00054564
-0.0029068,0.00086864,-0.00047706
-0.0028927,0.00081702,-0.00040607
-0.0028165,0.00077484,-0.00035168
-0.0027697,0.00074553,-0.00025847
-0.0027228,0.00072815,-0.00022869
-0.0026958,0.00071722,-0.00019062
-0.0027422,0.00068169,-9.1739e-05
-0.0028386,0.00063965,4.2192e-05
-0.0028025,0.00058469,0.00011574
-0.0027495,0.00053348,0.0001903
-0.0026391,0.00051992,0.0001629
-0.0025593,0.00051447,0.00014311
-0.0026261,0.00050534,0.00024515
-0.0025328,0.00050931,0.00028105
-0.0024973,0.00050644,0.00034074
-0.0025354,0.00046069,0.0004218
-0.0026503,0.00042815,0.00047588
-0.0025757,0.00041402,0.00047857
-0.0026197,0.00038886,0.00047542
-0.0027101,0.00037279,0.00045982
-0.002671,0.00042336,0.0004485
-0.0029366,0.00038712,0.00059707
-0.0028855,0.00035116,0.00067544
-0.0029085,0.00030072,0.00075719
-0.002874,0.00028956,0.00070476
-0.0027684,0.00030392,0.00062907
-0.0027323,0.00030371,0.00063633
-0.0026937,0.0003021,0.00062568
-0.0025597,0.00034281,0.00059442
-0.0026152,0.00033811,0.0006747
-0.0026386,0.00038917,0.00073737
-0.0024706,0.00043655,0.00069241
-0.002562,0.00042275,0.00069743
-0.0025856,0.00040581,0.00070262
-0.0023699,0.00043462,0.00070113
-0.0021903,0.00043491,0.00069818
-0.0020076,0.00053012,0.0006684
-0.0019783,0.00056629,0.00069359
-0.0019529,0.00061123,0.00070999
-0.0017857,0.0006824,0.00069202
-0.0017986,0.00071275,0.00070661
-0.0017152,0.00077115,0.00066983
-0.001572,0.00086904,0.00066129
-0.0014145,0.00093937,0.00065826
-0.0011265,0.00085153,0.0006233
-0.00091167,0.00076887,0.00062234
-0.00090743,0.00091743,0.00066023
-0.00088252,0.0010534,0.00066735
-0.00091498,0.00098152,0.00062381
-0.00079847,0.00093983,0.00052884
-0.00073516,0.0010757,0.00045806
-0.00075664,0.0012005,0.00046184
-0.00076505,0.0012673,0.00040499
-0.00083151,0.0013368,0.00039951
-0.00067604,0.0013441,0.00036012
-0.00060064,0.0013285,0.00038085
-0.00062425,0.0010986,0.00052234
-0.00060737,0.00088962,0.00063819
-0.00082927,0.00095144,0.00058145
-0.00096661,0.0010349,0.00048915
-0.00090645,0.0010784,0.00047448
-0.00082805,0.0011337,0.00040446
-0.00085939,0.0010635,0.0004166
-0.00091989,0.00094421,0.00041385
-0.00094144,0.00095091,0.00035758
-0.00089984,0.00097163,0.00029385
-0.00091801,0.00096057,0.00013418
-0.00098048,0.00094839,-6.0886e-05
-0.0010291,0.00088569,5.0158e-05
-0.0010884,0.0008158,0.00015146
-0.001117,0.00073772,0.00023932
-0.0010155,0.00069332,0.00025917
-0.0010048,0.00073445,0.00026247
-0.00098499,0.00078732,0.00026622
-0.0017277,-0.0011876,-0.0005564
-0.0019356,-0.0012141,-0.0005292
-0.0020256,-0.0012348,-0.00055398
-0.0020746,-0.0012798,-0.00055452
-0.0021448,-0.0013259,-0.0005563
-0.0021182,-0.001349,-0.00047316
-0.0021566,-0.0014065,-0.00033912
-0.0023735,-0.001472,-0.00025561
-0.0025846,-0.0015241,-0.00017435
-0.0028858,-0.0014165,-0.00020075
-0.0032285,-0.0013169,-0.0001915
-0.0034457,-0.0013411,-1.0956e-05
-0.0036686,-0.0013763,0.00018355
-0.0038652,-0.0014528,0.00025405
-0.0041192,-0.0015742,0.0003652
-0.0043968,-0.0013892,0.00036114
-0.0047658,-0.0012646,0.00040643
-0.0048841,-0.0012317,0.00015978
-0.0051237,-0.0012476,2.3245e-05
-0.0051903,-0.0012366,4.5747e-05
-0.0053561,-0.0012659,0.00014802
-0.0053523,-0.0010964,4.4666e-06
-0.0055009,-0.0010182,-3.957e-05
-0.0054923,-0.00064727,-0.0001688
-0.0054888,-0.00030546,-0.00033767
-0.0053286,7.6003e-05,-0.00054614
-0.0051991,0.00046712,-0.00073106
-0.0052562,0.00078996,-0.0012304
-0.0054119,0.0010745,-0.0016019
