-0.00049576,3.6965e-05,0.0014166
-0.00037169,-1.3828e-05,0.0014234
-0.00026515,-5.9857e-05,0.0014502
3.5145e-05,-0.00018363,0.0012778
0.00029847,-0.00030777,0.0011175
0.00069791,-0.00033979,0.00097846
0.0010444,-0.00040109,0.00088855
0.0014794,-0.00050009,0.0007248
0.0017312,-0.00061302,0.00069277
0.002141,-0.00059947,0.00064857
0.0023619,-0.00064715,0.0007107
0.0027943,-0.00081035,0.00082387
0.003224,-0.00093893,0.0009196
0.0032465,-0.00083954,0.00076903
0.0033675,-0.00068912,0.00055159
0.0036223,-0.00075004,7.3593e-05
0.0037425,-0.00089563,-0.0002911
0.00377,-0.0011098,-0.00081828
0.0037546,-0.0013219,-0.0013023
0.0040348,-0.0013929,-0.001261
0.0043258,-0.0014739,-0.0012278
0.0048219,-0.0015564,-0.00087988
0.0054071,-0.0015871,-0.00061212
0.0059498,-0.0018258,-0.00082845
0.0064201,-0.002092,-0.00096324
0.0062356,-0.0022338,-0.0015712
0.006041,-0.0023749,-0.0021951
0.0063208,-0.0020802,-0.0020864
0.0066624,-0.0017712,-0.0020455
0.0065785,-0.0017278,-0.0025689
0.006401,-0.0016823,-0.0030274
0.006329,-0.001581,-0.0028477
0.0062886,-0.001503,-0.0026705
0.0060861,-0.0018071,-0.002692
0.0058694,-0.0020989,-0.002709
0.0059444,-0.0022583,-0.0024155
0.0059326,-0.0023878,-0.002037
0.0056845,-0.0020237,-0.0018512
0.0053881,-0.0016345,-0.0016486
0.0049234,-0.0018621,-0.001405
0.0044325,-0.0020661,-0.0011668
0.0041079,-0.0020962,-0.00089808
0.0038158,-0.0021413,-0.00067445
0.0036356,-0.0019982,-0.00063236
0.0033688,-0.0018335,-0.00053672
0.0031965,-0.0016219,-0.00037897
0.0030759,-0.0014249,-0.00026465
0.0024675,-0.0014924,-0.00039423
0.0020226,-0.0015838,-0.00062143
0.0017713,-0.0015976,-0.00043336
0.0016649,-0.0016476,-0.00033363
0.0013876,-0.0015478,-0.00025782
0.0012383,-0.001478,-0.00026833
0.0010554,-0.0014052,-0.00018005
0.00083345,-0.001328,-7.8405e-05
0.0008204,-0.0013711,-4.7205e-05
