0.0009366,0.0012814,0.0015157
0.0011492,0.0013012,0.0014676
0.0013469,0.0013316,0.0014264
0.0014033,0.001206,0.001237
0.001519,0.0011071,0.0010154
0.0016611,0.00092027,0.00069805
0.0016518,0.0007106,0.00043277
0.0017709,0.00064763,0.00032827
0.0018737,0.00059811,0.00024901
0.0019983,0.00043855,0.00024844
0.0022134,0.00030971,0.00017579
0.0024079,0.00061327,0.00068722
0.0027525,0.00095801,0.0010818
0.0031196,0.00061375,0.00086294
0.0032615,0.00021329,0.000749
0.0031095,0.00063423,0.00046344
0.0028416,0.00098504,0.00030559
0.0033225,0.00080671,0.00024577
0.0038503,0.00063796,0.00019842
0.0039529,0.0010725,0.00047231
0.0042023,0.0015801,0.00062457
0.0032852,0.0016021,0.00036484
0.0025976,0.0017566,-0.00014023
0.0022446,0.0019006,-0.00054309
0.0016395,0.0019281,-0.00076281
0.0018855,0.0018419,-0.00028186
0.0020844,0.0017414,0.00026325
0.0017377,0.001903,-7.8856e-05
0.0012778,0.0019711,-0.0002196
0.0014624,0.0015676,0.00012467
0.0016223,0.0011973,0.00049212
0.0021183,0.0014893,0.00014687
0.0021728,0.0017267,0.0002511
0.0023669,0.0014486,0.00043639
0.0023825,0.0011779,0.00078185
0.0023748,0.0011472,0.00030796
0.0020885,0.0011954,-9.874e-07
0.0018472,0.00097577,-0.00016352
0.0014144,0.00083481,-0.00013667
0.0017265,0.00045216,-0.00026122
0.0016102,0.00021786,3.6356e-05
0.0015945,0.00060062,-1.8781e-05
0.0015763,0.0010118,-5.1165e-05
0.0012232,0.00032278,-0.0003246
0.00075032,-0.00031091,-0.0005026
0.00082512,-0.00026931,-0.0002723
0.0010291,-0.00028346,-0.00016604
0.00073584,-0.00066982,-0.00022658
0.00049056,-0.0010428,-0.0003633
0.0010241,-0.00055996,-0.0003555
0.001356,2.1971e-05,-0.00019852
0.00058417,-0.00036146,-0.00070932
0.00038137,-0.00078751,-0.0015275
0.00011171,-0.00061293,-0.0013429
-0.00017423,-0.00038923,-0.0012305
0.00031945,-0.00042496,-0.0013928
0.00017448,-0.00040308,-0.0011744
0.00020712,-0.00045031,-0.0010793
0.00067335,-0.00049329,-0.0011726
0.00038678,-0.00056404,-0.0015803
-0.00032703,-0.00062004,-0.0017383
-0.0004122,-0.00063974,-0.0013451
-0.00034661,-0.00058354,-0.00092261
-0.00019229,-0.00032879,-0.0011423
-0.00050283,-0.00015294,-0.0012134
-0.00060345,-0.0002172,-0.0012796
-0.00091328,-0.00027657,-0.0011811
-0.00083925,-3.7743e-05,-0.00159
-0.0011652,0.00018144,-0.0018043
-0.00095901,0.00020409,-0.0016854
-0.00064782,0.00021749,-0.0015259
-0.00086632,0.00033492,-0.0013649
-0.00034925,0.00055349,-0.0014169
0.0003101,0.00056342,-0.0015858
-6.225e-05,0.00034888,-0.0013736
6.1317e-06,0.00049285,-0.0013395
8.851e-05,0.00060574,-0.0014457
0.00019695,0.00097454,-0.0011341
0.00046081,0.0013717,-0.00089723
0.00072534,0.0012634,-0.0011552
0.00094461,0.0011254,-0.0013939
0.0016928,0.0014435,-0.0014317
0.0015433,0.0015717,-0.001188
0.0016424,0.0017247,-0.001202
0.0020826,0.0019025,-0.0013201
0.0021455,0.0019037,-0.001295
0.0021583,0.0019181,-0.0012277
0.0027317,0.0021125,-0.0012965
