0.00098684,0.0014636,0.002292
0.00080082,0.0010614,0.0019149
0.00023165,0.00053283,0.0020115
0.0026116,0.0028511,0.0045577
0.0014872,0.0014809,0.0027246
0.00075583,-0.00023762,0.00078139
0.00030528,-0.00061488,9.1352e-05
4.9381e-05,-0.00095302,-5.3768e-05
0.00061486,-0.00019969,0.00063621
0.00063873,-0.00044792,0.00012542
-9.9152e-05,-0.00087636,-0.0010309
0.00041219,-0.00042342,-0.00037876
-0.00040654,-0.0015235,-0.0014494
-0.0007494,-0.0015438,-0.0011561
-0.00053685,-0.00095079,-0.00071172
-0.00055074,-0.0010696,-0.001112
-0.00014556,-0.00063546,-0.00099402
-0.00029189,-0.00084119,-0.0012025
-0.00033949,-0.00090494,-0.001021
-0.00088182,-0.0018257,-0.0017106
-0.00055625,-0.00094808,-0.0002907
9.9506e-05,-0.0001763,0.0005268
0.00040788,-3.3041e-05,0.00075987
0.00024103,8.1257e-05,0.00051354
0.00051928,0.00074124,0.0010946
0.00042708,0.00083235,0.00069587
0.0002112,-9.5205e-05,-0.00011824
0.00017383,-0.00068781,-0.00077089
0.00068156,-0.00035964,-6.6355e-05
0.00088495,0.00014132,8.3869e-05
0.0010701,0.00068847,0.00038601
0.0011223,0.00088291,0.00071154
0.0014044,0.00076765,0.00086404
0.0010869,0.00068341,0.00051701
0.00098666,0.00030755,0.00065656
0.0011334,0.00056336,0.0011749
0.0011134,0.00013265,0.00080211
0.00049294,-0.00064338,-0.00017978
0.0010306,-0.00012673,0.00055728
0.00065865,-0.00015219,0.00057757
0.0010522,0.00099622,0.0019848
0.001422,0.0012299,0.0023584
0.0016442,0.0016357,0.0025
0.00091864,0.0006917,0.0012815
0.00097395,0.0011235,0.0018292
0.00066065,0.00075241,0.0019886
0.00016984,0.00043083,0.0016356
0.0004069,0.00041312,0.0015479
0.00042147,0.0011508,0.0020221
0.00020983,0.00054872,0.0013179
0.00016602,0.0010866,0.0018895
-0.00021258,0.0013604,0.0023252
-0.0001664,0.0013036,0.0019987
-0.00036014,0.0007182,0.0010023
-0.00027369,0.00056888,0.00085784
-0.00065902,1.6196e-05,0.00061014
-0.00030029,0.0004499,0.0013598
-0.00060934,-0.00019897,0.00054229
-0.00026245,0.00050611,0.0012913
-0.00010049,0.00096305,0.0018089
-0.00043922,0.00062374,0.0018503
-0.00036181,0.00097843,0.0019338
-0.00044578,0.00091158,0.0015305
-0.00088344,4.237e-05,0.00018177
-0.0006072,0.00025869,0.0010978
-0.00060289,-0.00025844,0.00073051
-0.00095906,-0.00099442,1.6189e-05
-0.0013449,-0.0012017,-0.00062302
-0.0012102,-0.0013528,-0.00067294
-0.0012102,-0.0012942,-0.00038531
-0.0011583,-0.00097338,-3.921e-05
-0.0016494,-0.0013169,-0.00069766
-0.00132,-0.0015204,-0.00044656
-0.0016715,-0.0016112,-0.00086281
-0.0018338,-0.0020961,-0.00082993
-0.00074773,-0.00067271,0.00092565
-0.0010356,-0.00078369,0.00038896
-0.001317,-0.001554,-0.00061229
-0.001248,-0.0015835,-0.0010279
-0.00075537,-0.0012576,-0.00040723
-0.00086452,-0.0006687,-0.00038475
-0.00090054,-0.00083099,-0.00044294
-0.00039639,-0.00043177,-9.3475e-06
-0.00037263,4.6649e-05,0.00089319
-3.7011e-05,0.00067531,0.0011282
-0.00058986,-5.9406e-05,-6.5209e-05
-0.00073049,-2.497e-05,-7.497e-05
-0.0014381,-0.0014631,-0.0017372
-0.0012539,-0.0013688,-0.0012848
-0.0012912,-0.0010819,-0.0010763
-0.0013909,-0.0011007,-0.0010403
-0.0017994,-0.0022543,-0.0021533
-0.0025948,-0.0029993,-0.0027085
-0.0013909,-0.0020725,-0.0019304
-0.00096857,-0.0016111,-0.0018347
-0.0011854,-0.0017665,-0.0019556
-0.0010044,-0.0018016,-0.0017508
-0.00047414,-0.0013636,-0.0011152
-0.00055812,-0.0013435,-0.0012288
-0.00026127,-0.00096024,-0.00058622
-0.00028419,-0.00091016,-0.00087078
-0.00032074,-0.0008954,-0.00042035
-7.2214e-05,-0.00014133,0.00040248
-0.00036196,0.0001867,0.00069406
7.4776e-05,0.0010276,0.0018411
0.00020737,0.001031,0.0011943
0.00033729,0.0010349,0.001406
0.00068342,0.0014379,0.0019727
0.0009188,0.0017841,0.0022062
0.00036906,0.0014406,0.0015132
0.00023497,0.0010263,0.0009749
0.00022187,0.0010429,0.00097833
0.00045105,0.0011203,0.0011002
0.0011129,0.0015296,0.0018354
0.00085584,0.00099824,0.0014131
0.0010698,0.0010422,0.0011964
0.00078105,0.00082416,0.0011117
0.00071926,0.00091374,0.0012932
0.00021561,0.00057486,0.00085092
0.00059193,0.0010069,0.0016043
-1.1829e-06,0.00074186,0.0011905
0.00040398,0.001339,0.0016473
0.00084606,0.001859,0.0019081
0.0014614,0.002347,0.0024799
0.0011744,0.0015323,0.0021378
0.00109,0.0016063,0.0020536
0.0011909,0.0014662,0.0019515
0.0013219,0.001482,0.002129
0.001454,0.0014924,0.0017564
0.0012755,0.0018157,0.0029348
0.0018767,0.0021593,0.0030279
0.0014856,0.0015916,0.0026719
0.0021315,0.0017745,0.00306
0.0011803,0.00094053,0.0020171
0.00058107,-0.00022292,0.0008119
0.00051117,-0.00063877,0.00024728
-3.1428e-05,-0.0010049,0.00035718
0.00047673,-0.00048509,0.0007478
0.0008512,0.00019332,0.0010761
0.0011085,0.00075118,0.0014043
-0.00055919,-0.00060101,-0.00031519
-0.00034658,-0.00055514,-0.00034266
-0.00018358,-0.0011974,-0.0011325
-0.00057029,-0.001601,-0.0012844
-0.00016749,-0.00047357,-2.4571e-06
0.00017684,-4.9255e-05,0.00031563
0.00030072,-9.9594e-05,0.00038423
0.00032372,0.00017437,0.00058088
0.00043188,0.00047804,0.00082424
0.00048514,0.00093889,0.0013904
0.0010125,0.0016202,0.0020075
0.001894,0.0024175,0.0029764
0.0019182,0.0025457,0.0030735
0.0015799,0.0015368,0.0017732
0.0013361,0.00098407,0.0011526
0.0014709,0.00072207,0.00087702
0.0014629,0.00067582,0.00036376
0.0012595,0.000844,0.00035659
0.0021329,0.0019076,0.0016839
0.0029194,0.002569,0.0023367
0.002547,0.0019462,0.001894
0.002097,0.0013786,0.0013377
0.0020541,0.0013312,0.0017747
0.0015869,0.00098476,0.0013608
0.0015815,0.0013653,0.0016767
0.0011264,0.00046251,0.00079942
0.00068425,9.6405e-05,0.00029313
0.000592,0.00012399,0.00058175
0.0011092,0.00057173,0.00069278
0.0013083,0.00054152,0.00075563
0.0013651,0.0007573,0.00098093
0.0016084,0.00072664,0.0012775
0.0013223,0.00069448,0.0012853
0.0010945,0.00031955,0.00093143
0.00091981,0.000116,0.00070706
0.00041837,-0.00037285,0.00083186
9.667e-05,-0.0001051,0.00090328
-0.00011966,0.00020198,0.0010855
0.0002513,0.00065012,0.0016363
2.3564e-05,0.00037608,0.001507
0.0002249,6.0618e-05,0.00089928
0.00012163,0.00016511,0.00098809
0.00021495,0.00062636,0.0013437
-3.9037e-06,0.00050753,0.0014937
9.7146e-05,0.001183,0.0021575
4.9195e-05,0.0010557,0.0018671
-1.8195e-06,0.00086933,0.0014291
-0.00037205,0.00049426,0.0013348
-0.00070613,6.5662e-05,0.00093221
-0.00072187,0.00041701,0.0010272
-0.00048749,0.00055623,0.00081459
-0.0012354,-0.00037084,-0.00020352
-0.0015902,-0.0012822,-0.00021164
-0.0014892,-0.00111,0.00050218
-0.0015392,-0.0009828,0.00017805
-0.0013247,-0.0010341,-0.00015576
-0.00099862,-0.00084726,0.00034428
-0.00089215,-0.00034446,0.00088899
-0.00065903,-4.8335e-05,0.00090981
-0.001094,-5.2411e-05,0.00078863
-0.00085214,-0.00072118,8.4177e-05
-0.0013032,-0.0013526,-0.00029805
-0.0012896,-0.0016386,-0.00068708
-0.0012469,-0.0016541,-0.00027616
-0.00097224,-0.00088608,0.00016194
-0.00081025,-0.00081222,0.00030247
-0.00061239,-0.00019525,0.001056
-0.00074473,-0.00061437,0.0006827
-0.0010019,-0.0015392,-0.00032059
-0.00047091,-0.00070706,0.00037143
-0.00066187,-0.0010712,-0.00058826
-0.00085503,-0.0013978,-0.0012046
-0.0006016,-0.00080308,-0.00047627
-0.00067166,-0.00086273,-0.00052284
-0.0010329,-0.0018028,-0.0016629
-0.00067181,-0.001397,-0.0010609
-0.00050341,-0.0010805,-0.0010122
-0.00036446,-0.00042439,-0.00047723
-0.00018373,-0.00016167,-0.00012758
-3.4268e-05,0.00028988,6.4649e-05
-0.00032353,0.00011473,-0.00039994
-0.0004945,4.8726e-05,0.00011344
-0.00066337,-0.00010791,0.00017941
-0.00087245,-0.00092663,-0.00058948
-0.0012089,-0.0011272,-0.00080541
-0.00076473,-0.00093738,-0.000627
-0.00089205,-0.00095261,-0.0005538
-0.0011478,-0.0016206,-0.0010995
-0.00094081,-0.0015737,-0.0011744
-0.0013892,-0.0016315,-0.0012955
-0.00045002,-0.0009053,-0.00057934
-0.00032888,-0.0012577,-0.0011921
4.7923e-05,-0.00069115,-0.00012894
0.00014615,-5.7062e-05,0.00031592
0.00047891,0.000891,0.0010824
0.00060979,0.00098784,0.00039395
0.00060883,0.00061737,0.00018539
0.0010125,0.00058848,0.00055854
0.00035391,6.1211e-05,-3.7276e-05
0.00057458,0.00098118,0.00082899
0.00046466,0.00073624,0.00070783
0.00035256,0.0011827,0.0015239
0.0011775,0.0020201,0.0022652
0.00082137,0.0015487,0.0015785
0.00024019,0.00069988,0.00075624
0.00018941,0.00028582,0.00042032
0.00014478,0.00027345,0.00015418
0.00037286,0.0006292,0.00060533
0.00089415,0.001025,0.00072838
0.00097558,0.00092951,0.00036908
0.0013145,0.0014654,0.00068748
0.0016988,0.0016821,0.0013462
0.001801,0.0017169,0.0017979
0.00098737,0.0010076,0.001149
0.0017867,0.0020018,0.002189
0.0016807,0.0012784,0.0014852
0.0023676,0.00214,0.0023714
0.0017595,0.001396,0.0017786
0.0013525,0.0019606,0.0030403
0.00011577,0.00038492,0.0013211
0.0022678,0.0021295,0.0036861
0.00054915,0.000354,0.0014337
0.0014588,0.0013881,0.0021836
0.00074522,0.00036593,0.0011439
0.00077331,-0.00010185,0.00074203
-0.00018514,-0.0006853,1.638e-05
5.8355e-05,-0.00041364,-0.00013855
-0.0003184,-0.00040722,-0.00019428
0.00024354,0.00015101,0.00038073
-0.00036725,-0.00095719,-0.0010856
-0.00016979,-0.00097035,-0.00070338
-0.00045239,-0.001245,-0.00088718
-0.00017476,-0.00067327,-0.00033676
0.00040422,1.6552e-05,0.00059362
0.0007335,0.00034045,0.00093804
0.00057417,0.00013504,0.00043296
0.00099956,0.00078677,0.0010465
0.0013481,0.0015599,0.0020086
0.0015348,0.0021864,0.0026414
