-0.0015069,-0.0010473,0.0003294
0.00081407,0.0014008,0.0019117
-8.4787e-05,-0.00025976,-0.00066191
-0.0015082,-0.0013776,-0.0022573
0.0015003,0.0019584,0.001461
0.0012474,0.0025685,0.0019025
0.00020699,0.00077705,0.0013384
0.00019361,0.00024499,0.00082039
-0.0017777,-0.0020194,-0.0019872
-0.0021916,-0.0025384,-0.0019015
-0.0019259,-0.0021614,-0.0013469
-0.0015915,-0.0010799,-0.0018778
-0.0020334,-0.0016587,-0.003162
-0.0014272,-0.0012412,-0.0024809
-0.001751,-0.0013713,-0.002548
-0.0014738,-0.00075205,-0.0012241
0.00051888,0.0014557,0.00083257
0.00080635,0.0017517,0.00056973
0.0013676,0.0028518,0.0019258
0.0024924,0.0042144,0.0028196
0.001972,0.0030236,0.0012123
0.0022573,0.0030502,0.00082349
0.00262,0.0033587,0.00090183
0.003025,0.0030196,0.0004384
0.0027914,0.0032223,0.00073813
0.0038438,0.0047656,0.0025231
0.0043509,0.0044534,0.002128
0.0041759,0.0038447,0.001639
0.0032928,0.0021335,-0.00058812
0.0027173,0.0015039,-0.00030752
0.0024314,0.0016137,0.00021013
0.0026499,0.0030476,0.0019948
0.0030224,0.004427,0.0028328
0.0025627,0.0029433,0.001178
0.0030221,0.0032726,0.00218
0.0018415,0.0021644,0.00064857
0.0021346,0.0025729,0.0022504
0.0018009,0.0027132,0.0022733
0.00088385,0.00098111,0.00085873
0.0011755,0.0017538,0.001471
0.00080443,0.00088248,-0.00013721
-0.00030849,-0.00017116,-0.0015065
-0.00028729,-0.000849,-0.001458
-0.00040207,-0.0001281,-0.0015061
-0.00066349,-0.00040165,-0.0024153
-0.00074855,-0.0012659,-0.0020205
-0.00042064,-0.0002337,-0.0001615
-0.00017095,0.00048463,5.3227e-06
-0.00026491,-0.0012406,-0.0019843
-0.00028539,-0.0021273,-0.0029192
-0.0010504,-0.002528,-0.0031962
-0.0010759,-0.0024381,-0.0025391
-0.00070148,-0.0016966,-0.0023709
-0.0013712,-0.0026617,-0.0028484
-0.00077805,-0.0031574,-0.003613
-0.001987,-0.0037857,-0.0045354
-0.0019036,-0.003838,-0.0035988
-0.0011212,-0.0030189,-0.0030867
-0.00048762,-0.0020736,-0.0022752
-0.00056389,-0.0020062,-0.0023968
-0.0011229,-0.0024397,-0.002242
-0.0015853,-0.0029129,-0.0025831
-0.0016124,-0.0030685,-0.001829
-0.001789,-0.0024087,-0.0017999
-0.00090765,-0.001874,-0.0016924
-0.0015288,-0.0017801,-0.0014881
-0.0014482,-0.0011795,-0.00066803
-0.00090137,-0.00023185,0.00017297
-0.0012497,-0.001663,-0.001218
-0.0016012,-0.0017137,-0.0018113
-0.0017772,-0.0022001,-0.0019619
-0.0019843,-0.0025792,-0.002254
-0.0014597,-0.0021078,-0.0014759
-0.0014645,-0.0020254,-0.0018607
-0.0013247,-0.00076439,-0.0009941
-0.0015705,-0.0013969,-0.0025211
-0.0013692,-0.0011916,-0.0016122
-0.00093701,-0.00058226,-0.00047786
-0.0010561,-0.0011442,-0.0011134
-0.0013983,-0.0010238,-0.00145
-0.0015761,-0.0011598,-0.0014566
-0.0012911,-0.0011346,-0.0014115
-0.0020176,-0.0020962,-0.0017052
-0.0021942,-0.0026349,-0.0024274
-0.0024069,-0.0017896,-0.00069297
-0.0017109,-0.00066275,-5.8488e-05
-0.0025788,-0.0021,-0.0020084
-0.0019543,-0.0018245,-0.0011469
-0.0012695,-0.00074598,-0.00081226
-0.00073102,0.00070049,0.00023988
0.00053463,0.0019639,0.0024404
0.0010722,0.0025856,0.0033479
0.00032948,0.0021257,0.0027042
-0.00040807,0.0012056,0.0014987
-0.00053963,0.0002062,-5.0444e-05
-0.00025955,0.0013345,0.001159
