-0.00031512,-0.00069705,-0.00092758
0.0012385,0.0023165,0.00072894
0.0034611,0.0047906,0.0018864
-0.001205,-9.0493e-05,-0.0029646
-0.0024682,-0.0019507,-0.0038498
0.00025778,0.00019735,0.00029114
0.0023189,0.0025204,0.0033578
0.0036166,0.0046843,0.0049636
0.00042684,0.0021045,0.0014736
-0.00012925,0.0015448,0.00055026
-0.00038904,0.00056734,0.00047365
-0.00045668,0.00057072,0.00048677
-5.6346e-05,8.3169e-05,-0.0013222
-0.00024001,-0.00033239,-0.0011402
-0.0005467,0.00032206,-0.00061196
-5.0099e-05,0.00090649,0.0012218
-0.00012357,0.00078214,0.0014331
0.00015958,0.00094421,0.0014586
-0.00030235,0.0007089,0.0012814
7.2973e-05,-4.4581e-05,-7.5866e-05
0.00040928,0.00062361,0.00089773
0.00043821,0.00072395,0.00065374
0.00037464,0.0011662,0.00067366
0.00050202,0.0010458,0.00024396
0.00038992,0.0013276,0.0005633
-0.0001511,0.00072715,0.00038488
0.00066332,0.0011738,0.0008613
0.00024401,-0.00034557,9.3203e-05
0.00021092,-0.00014153,0.00062014
0.00086026,-2.7379e-05,0.00044494
-0.00033704,-9.8597e-05,0.0014124
-0.00025332,-0.00049721,0.00083537
-0.00053002,-0.00013207,0.00084583
1.4471e-05,0.0012353,0.00248
0.00026581,0.00096784,0.0016748
-0.00086535,-0.0015264,-0.0015295
-0.00074249,-0.0012993,-0.00042017
-0.0003436,-0.0012641,-0.00048234
-0.00068154,-0.0011682,-0.0012664
-0.00035396,-0.0012015,-0.0013421
-0.0007333,-0.0021021,-0.0012799
-0.00012554,-0.0010077,0.00022694
-0.00031904,-0.00094192,0.00029017
0.0005177,-0.00054582,0.00098335
0.00042399,-0.0010198,-0.00053557
1.0328e-05,-0.0010571,-0.00054588
-0.00084752,-0.0010249,-0.00011094
-0.00057627,-0.0014283,-0.0005092
-0.0010485,-0.0020883,-0.0022651
-0.00092101,-0.0019673,-0.0029339
-0.0003303,-0.0016957,-0.0016775
0.00038379,0.00068234,0.00098695
0.00023771,-0.0010818,-0.00072367
-0.0005162,-0.0022194,-0.001907
0.000441,0.00040284,0.0017508
0.0006472,0.0018782,0.0015318
0.00049096,0.0010054,-0.00026836
0.00094394,0.00095961,0.00059383
0.0011837,0.0022819,0.0017063
0.0014509,0.0018285,0.0011108
0.0011732,0.00084426,-0.00041887
0.0010001,-0.00043849,-0.0011472
7.622e-05,-0.0015013,-0.0019865
0.00020571,-0.0011046,-0.0010083
0.00012917,-0.0021904,-0.0020843
-0.00044383,-0.0023424,-0.00224
-0.00084966,-0.0025387,-0.0027093
-0.0005816,-0.0032327,-0.0036042
-0.00048173,-0.0017798,-0.0019581
-0.00068632,-0.00074136,-0.0011718
-0.00053231,0.00043244,2.055e-05
-0.00034899,-0.00021651,-0.0006334
-0.0011418,-0.0010151,-0.0017056
-0.0015817,-0.0031301,-0.0033446
-0.00087255,-0.0014585,-0.0021386
-0.0020273,-0.0035213,-0.0042926
-0.00091172,-0.0028476,-0.0021971
0.00048673,-0.00027801,5.4437e-05
4.6994e-05,0.00019673,0.00048172
6.0395e-05,0.00069414,0.00094461
-0.00091352,-0.00067192,-0.00024248
-0.0014678,-0.0011198,-0.0016429
-0.0018065,-0.0018809,-0.0022858
-0.001677,-0.0015115,-0.001958
-0.0022075,-0.0028685,-0.0030359
-0.0013794,-0.0032038,-0.0023808
-0.0010328,-0.0016403,-0.0012509
-0.00092742,-0.0017812,-0.0016192
-0.00089948,-0.0010845,-0.0015242
-0.0012087,-0.00088876,-0.0016392
-0.00066753,0.00046895,-0.00036015
-0.0013063,-0.00031882,-0.00043571
0.0002213,0.00060224,0.00046408
-0.00098769,0.00035843,5.2226e-06
-0.0011338,0.0011287,0.0011148
-0.0027563,-0.00073439,-0.0012224
-0.0010477,0.0015695,0.0019887
-0.0014531,0.0021147,0.0021901
